,time,open,low,high,close,volume
3235,2020-12-02 12:08:00,1.38e-06,1.38e-06,1.38e-06,1.38e-06,2277.863
3236,2020-12-02 12:09:00,1.4e-06,1.4e-06,1.41e-06,1.41e-06,4968.955
3237,2020-12-02 12:10:00,1.42e-06,1.39e-06,1.42e-06,1.39e-06,5166.961
3238,2020-12-02 12:11:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,4675.064
3239,2020-12-02 12:12:00,1.41e-06,1.38e-06,1.41e-06,1.38e-06,5392.349
3240,2020-12-02 12:13:00,1.41e-06,1.38e-06,1.42e-06,1.38e-06,7511.358
3241,2020-12-02 12:14:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,4999.097
3242,2020-12-02 12:15:00,1.41e-06,1.4e-06,1.42e-06,1.4e-06,7664.812
3243,2020-12-02 12:16:00,1.38e-06,1.38e-06,1.39e-06,1.39e-06,4610.113
3244,2020-12-02 12:17:00,1.39e-06,1.39e-06,1.39e-06,1.39e-06,4989.86
3245,2020-12-02 12:18:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,2490.084
3246,2020-12-02 12:19:00,1.4e-06,1.39e-06,1.41e-06,1.39e-06,7579.793
3247,2020-12-02 12:20:00,1.4e-06,1.39e-06,1.4e-06,1.39e-06,5063.458
3248,2020-12-02 12:21:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5615.775
3249,2020-12-02 12:22:00,1.39e-06,1.39e-06,1.39e-06,1.39e-06,5101.214
3250,2020-12-02 12:23:00,1.4e-06,1.4e-06,1.41e-06,1.41e-06,5259.185
3251,2020-12-02 12:24:00,1.39e-06,1.39e-06,1.39e-06,1.39e-06,4935.177
3252,2020-12-02 12:25:00,1.42e-06,1.39e-06,1.42e-06,1.39e-06,5123.657
3253,2020-12-02 12:26:00,1.39e-06,1.39e-06,1.42e-06,1.42e-06,4912.118
3254,2020-12-02 12:27:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,5190.455
3255,2020-12-02 12:28:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,4934.339
3256,2020-12-02 12:29:00,1.41e-06,1.4e-06,1.41e-06,1.4e-06,5614.183
3257,2020-12-02 12:30:00,1.4e-06,1.38e-06,1.4e-06,1.38e-06,5063.267
3258,2020-12-02 12:31:00,1.39e-06,1.39e-06,1.39e-06,1.39e-06,2311.1
3259,2020-12-02 12:32:00,1.39e-06,1.39e-06,1.4e-06,1.4e-06,4938.794
3260,2020-12-02 12:33:00,1.38e-06,1.38e-06,1.39e-06,1.39e-06,5025.608
3261,2020-12-02 12:34:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,7078.816
3262,2020-12-02 12:35:00,1.4e-06,1.4e-06,1.41e-06,1.41e-06,5056.173
3263,2020-12-02 12:36:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,4412.382
3264,2020-12-02 12:37:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,4453.055
3265,2020-12-02 12:38:00,1.42e-06,1.42e-06,1.43e-06,1.42e-06,7289.605
3266,2020-12-02 12:39:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,2714.011
3267,2020-12-02 12:40:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,7329.971
3268,2020-12-02 12:41:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5142.656
3269,2020-12-02 12:42:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,2679.334
3270,2020-12-02 12:43:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,4904.83
3271,2020-12-02 12:44:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5145.918
3272,2020-12-02 12:45:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5623.016
3273,2020-12-02 12:46:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,4520.912
3274,2020-12-02 12:47:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,4969.297
3275,2020-12-02 12:48:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,5656.727
3276,2020-12-02 12:49:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,5154.475
3277,2020-12-02 12:50:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,5115.97
3278,2020-12-02 12:51:00,1.42e-06,1.41e-06,1.43e-06,1.43e-06,10228.978
3279,2020-12-02 12:52:00,1.43e-06,1.42e-06,1.43e-06,1.43e-06,7545.097
3280,2020-12-02 12:53:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,5321.996
3281,2020-12-02 12:54:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,7852.366
3282,2020-12-02 12:55:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2243.389
3283,2020-12-02 12:56:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,7727.35
3284,2020-12-02 12:57:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5376.534
3285,2020-12-02 12:58:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,5290.214
3286,2020-12-02 12:59:00,1.42e-06,1.42e-06,1.43e-06,1.42e-06,7887.825
3287,2020-12-02 13:00:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,5290.54
3288,2020-12-02 13:01:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2788.002
3289,2020-12-02 13:02:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,7493.766
3290,2020-12-02 13:03:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,4765.484
3291,2020-12-02 13:04:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,4474.034
3292,2020-12-02 13:05:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,4709.711
3293,2020-12-02 13:06:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,7777.966
3294,2020-12-02 13:07:00,1.43e-06,1.41e-06,1.43e-06,1.41e-06,4713.867
3295,2020-12-02 13:08:00,1.43e-06,1.41e-06,1.43e-06,1.42e-06,7139.532
3296,2020-12-02 13:09:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,7817.874
3297,2020-12-02 13:10:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,5225.274
3298,2020-12-02 13:11:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5228.593
3299,2020-12-02 13:12:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,4923.412
3300,2020-12-02 13:13:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,4754.78
3301,2020-12-02 13:14:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,5346.016
3302,2020-12-02 13:15:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,4748.765
3303,2020-12-02 13:16:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,5478.508
3304,2020-12-02 13:17:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,4868.165
3305,2020-12-02 13:18:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2770.478
3306,2020-12-02 13:19:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,5179.334
3307,2020-12-02 13:20:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,7421.181
3308,2020-12-02 13:21:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2779.181
3309,2020-12-02 13:22:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,5574.292
3310,2020-12-02 13:23:00,1.43e-06,1.41e-06,1.43e-06,1.41e-06,4679.477
3311,2020-12-02 13:24:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,4482.044
3312,2020-12-02 13:25:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,4954.934
3313,2020-12-02 13:26:00,1.43e-06,1.41e-06,1.43e-06,1.41e-06,4948.23
3314,2020-12-02 13:27:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,5588.765
3315,2020-12-02 13:28:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,5160.47
3316,2020-12-02 13:29:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,2430.147
3317,2020-12-02 13:30:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5174.497
3318,2020-12-02 13:31:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,7731.799
3319,2020-12-02 13:32:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,4704.557
3320,2020-12-02 13:33:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5389.478
3321,2020-12-02 13:34:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,4951.824
3322,2020-12-02 13:35:00,1.43e-06,1.41e-06,1.43e-06,1.41e-06,4802.587
3323,2020-12-02 13:36:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5146.816
3324,2020-12-02 13:37:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,2272.813
3325,2020-12-02 13:38:00,1.43e-06,1.41e-06,1.43e-06,1.41e-06,7953.0
3326,2020-12-02 13:39:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,4904.254
3327,2020-12-02 13:40:00,1.42e-06,1.42e-06,1.43e-06,1.42e-06,7811.924
3328,2020-12-02 13:41:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,2837.787
3329,2020-12-02 13:42:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,2832.153
3330,2020-12-02 13:43:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,43902.6419964
3331,2020-12-02 13:44:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5108.595
3332,2020-12-02 13:45:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,7799.49
3333,2020-12-02 13:46:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5020.303
3334,2020-12-02 13:47:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5372.888
3335,2020-12-02 13:48:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,4873.448
3336,2020-12-02 13:49:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,7001.56
3337,2020-12-02 13:50:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,4874.068
3338,2020-12-02 13:51:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5199.846
3339,2020-12-02 13:52:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5145.999
3340,2020-12-02 13:53:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,7883.957
3341,2020-12-02 13:54:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5221.694
3342,2020-12-02 13:55:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2586.743
3343,2020-12-02 13:56:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,8239.526
3344,2020-12-02 13:57:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,4602.565
3345,2020-12-02 13:58:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,5316.113
3346,2020-12-02 13:59:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,4667.004
3347,2020-12-02 14:00:00,1.41e-06,1.41e-06,1.42e-06,1.41e-06,7768.682
3348,2020-12-02 14:01:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,7649.679
3349,2020-12-02 14:02:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,5125.167
3350,2020-12-02 14:03:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,2468.306
3351,2020-12-02 14:04:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,7837.518
3352,2020-12-02 14:05:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,4994.324
3353,2020-12-02 14:06:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,4807.243
3354,2020-12-02 14:07:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,4937.275
3355,2020-12-02 14:08:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,5318.183
3356,2020-12-02 14:09:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,5230.795
3357,2020-12-02 14:10:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2448.874
3358,2020-12-02 14:11:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,7582.271
3359,2020-12-02 14:12:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,7413.064
3360,2020-12-02 14:13:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,7175.866
3361,2020-12-02 14:14:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,2556.843
3362,2020-12-02 14:15:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,5122.371
3363,2020-12-02 14:16:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,4460.013
3364,2020-12-02 14:17:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,5301.52
3365,2020-12-02 14:18:00,1.42e-06,1.42e-06,1.43e-06,1.42e-06,7720.808
3366,2020-12-02 14:19:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,4749.251
3367,2020-12-02 14:20:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,5472.997
3368,2020-12-02 14:21:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,7924.763
3369,2020-12-02 14:22:00,1.42e-06,1.4e-06,1.42e-06,1.4e-06,6300.437
3370,2020-12-02 14:23:00,1.4e-06,1.38e-06,1.4e-06,1.39e-06,7701.562
3371,2020-12-02 14:24:00,1.4e-06,1.39e-06,1.4e-06,1.39e-06,13858.45273169
3372,2020-12-02 14:25:00,1.37e-06,1.37e-06,1.38e-06,1.38e-06,7100.85002189
3373,2020-12-02 14:26:00,1.37e-06,1.37e-06,1.4e-06,1.4e-06,66565.97809993
3374,2020-12-02 14:27:00,1.42e-06,1.4e-06,1.42e-06,1.4e-06,5294.816
3375,2020-12-02 14:28:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5025.767
3376,2020-12-02 14:29:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,4879.061
3377,2020-12-02 14:30:00,1.42e-06,1.41e-06,1.42e-06,1.42e-06,7570.419
3378,2020-12-02 14:31:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,5320.345
3379,2020-12-02 14:32:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,5005.998
3380,2020-12-02 14:33:00,1.4e-06,1.4e-06,1.42e-06,1.42e-06,5345.353
3381,2020-12-02 14:34:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,2515.738
3382,2020-12-02 14:35:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,4650.281
3383,2020-12-02 14:36:00,1.42e-06,1.4e-06,1.42e-06,1.4e-06,4380.468
3384,2020-12-02 14:37:00,1.4e-06,1.4e-06,1.42e-06,1.42e-06,4795.61
3385,2020-12-02 14:38:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,4662.882
3386,2020-12-02 14:39:00,1.4e-06,1.4e-06,1.42e-06,1.42e-06,7419.685
3387,2020-12-02 14:40:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,2511.301
3388,2020-12-02 14:41:00,1.41e-06,1.4e-06,1.41e-06,1.4e-06,5343.907
3389,2020-12-02 14:42:00,1.42e-06,1.39e-06,1.42e-06,1.42e-06,7523.649
3390,2020-12-02 14:43:00,1.4e-06,1.4e-06,1.42e-06,1.42e-06,4947.829
3391,2020-12-02 14:44:00,1.39e-06,1.39e-06,1.4e-06,1.4e-06,5309.294
3392,2020-12-02 14:45:00,1.38e-06,1.38e-06,1.39e-06,1.39e-06,5510.683
3393,2020-12-02 14:46:00,1.41e-06,1.4e-06,1.41e-06,1.4e-06,5173.745
3394,2020-12-02 14:47:00,1.38e-06,1.38e-06,1.42e-06,1.42e-06,5012.878
3395,2020-12-02 14:48:00,1.39e-06,1.39e-06,1.4e-06,1.4e-06,4784.213
3396,2020-12-02 14:49:00,1.39e-06,1.39e-06,1.39e-06,1.39e-06,2176.86
3397,2020-12-02 14:50:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,7727.688
3398,2020-12-02 14:58:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,2480.21071446
3399,2020-12-02 15:03:00,1.43e-06,1.43e-06,1.51e-06,1.51e-06,25815.26280831
3400,2020-12-02 15:04:00,1.45e-06,1.45e-06,1.47e-06,1.47e-06,5490.533
3401,2020-12-02 15:05:00,1.48e-06,1.46e-06,1.48e-06,1.46e-06,5367.497
3402,2020-12-02 15:06:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,5358.079
3403,2020-12-02 15:08:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,3229.29278111
3404,2020-12-02 15:31:00,1.43e-06,1.43e-06,1.43e-06,1.43e-06,815.60283
3405,2020-12-02 15:35:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,7776.07238471
3406,2020-12-02 15:36:00,1.39e-06,1.39e-06,1.39e-06,1.39e-06,4538.135
3407,2020-12-02 15:37:00,1.39e-06,1.39e-06,1.39e-06,1.39e-06,4983.759
3408,2020-12-02 15:38:00,1.4e-06,1.39e-06,1.4e-06,1.39e-06,5272.952
3409,2020-12-02 15:39:00,1.41e-06,1.39e-06,1.41e-06,1.39e-06,5289.7
3410,2020-12-02 15:40:00,1.39e-06,1.39e-06,1.4e-06,1.4e-06,7194.631
3411,2020-12-02 15:41:00,1.4e-06,1.4e-06,1.41e-06,1.41e-06,4990.888
3412,2020-12-02 15:42:00,1.39e-06,1.39e-06,1.4e-06,1.4e-06,5494.378
3413,2020-12-02 15:43:00,1.41e-06,1.39e-06,1.41e-06,1.39e-06,7689.966
3414,2020-12-02 15:44:00,1.39e-06,1.39e-06,1.41e-06,1.41e-06,5180.914
3415,2020-12-02 15:45:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,2516.136
3416,2020-12-02 15:46:00,1.39e-06,1.39e-06,1.39e-06,1.39e-06,5096.508
3417,2020-12-02 15:47:00,1.39e-06,1.39e-06,1.4e-06,1.4e-06,7377.801
3418,2020-12-02 15:48:00,1.41e-06,1.37e-06,1.41e-06,1.38e-06,41555.96021717
3419,2020-12-02 15:49:00,1.38e-06,1.38e-06,1.43e-06,1.43e-06,38152.8840766
3420,2020-12-02 15:50:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,5201.649
3421,2020-12-02 15:51:00,1.47e-06,1.42e-06,1.47e-06,1.42e-06,5272.901
3422,2020-12-02 15:52:00,1.44e-06,1.44e-06,1.44e-06,1.44e-06,2786.264
3423,2020-12-02 15:53:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,4974.198
3424,2020-12-02 15:54:00,1.44e-06,1.43e-06,1.44e-06,1.43e-06,4960.254
3425,2020-12-02 15:55:00,1.45e-06,1.44e-06,1.45e-06,1.44e-06,5515.32
3426,2020-12-02 15:56:00,1.41e-06,1.41e-06,1.47e-06,1.47e-06,5546.565
3427,2020-12-02 15:57:00,1.41e-06,1.41e-06,1.44e-06,1.44e-06,4828.482
3428,2020-12-02 15:58:00,1.46e-06,1.42e-06,1.46e-06,1.42e-06,8094.505
3429,2020-12-02 15:59:00,1.41e-06,1.41e-06,1.46e-06,1.44e-06,7113.821
3430,2020-12-02 16:00:00,1.47e-06,1.43e-06,1.47e-06,1.43e-06,5181.326
3431,2020-12-02 16:01:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,5467.53
3432,2020-12-02 16:02:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,7169.67
3433,2020-12-02 16:03:00,1.45e-06,1.43e-06,1.45e-06,1.43e-06,4604.77
3434,2020-12-02 16:04:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2815.883
3435,2020-12-02 16:05:00,1.46e-06,1.46e-06,1.47e-06,1.47e-06,4597.363
3436,2020-12-02 16:06:00,1.44e-06,1.41e-06,1.44e-06,1.41e-06,4693.474
3437,2020-12-02 16:07:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2806.348
3438,2020-12-02 16:08:00,1.47e-06,1.43e-06,1.47e-06,1.43e-06,5099.36
3439,2020-12-02 16:09:00,1.42e-06,1.42e-06,1.45e-06,1.45e-06,7570.35
3440,2020-12-02 16:10:00,1.45e-06,1.45e-06,1.47e-06,1.47e-06,4887.182
3441,2020-12-02 16:11:00,1.43e-06,1.43e-06,1.47e-06,1.47e-06,8330.701
3442,2020-12-02 16:12:00,1.46e-06,1.45e-06,1.46e-06,1.45e-06,7494.499
3443,2020-12-02 16:13:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,5573.128
3444,2020-12-02 16:14:00,1.42e-06,1.42e-06,1.46e-06,1.46e-06,5197.358
3445,2020-12-02 16:15:00,1.47e-06,1.41e-06,1.47e-06,1.42e-06,6749.138
3446,2020-12-02 16:16:00,1.46e-06,1.41e-06,1.46e-06,1.44e-06,7541.073
3447,2020-12-02 16:17:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,2805.522
3448,2020-12-02 16:18:00,1.44e-06,1.43e-06,1.44e-06,1.43e-06,5011.571
3449,2020-12-02 16:19:00,1.42e-06,1.42e-06,1.46e-06,1.46e-06,4966.546
3450,2020-12-02 16:20:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,6938.853
3451,2020-12-02 16:21:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,2407.967
3452,2020-12-02 16:22:00,1.41e-06,1.41e-06,1.43e-06,1.43e-06,5013.008
3453,2020-12-02 16:23:00,1.44e-06,1.42e-06,1.44e-06,1.42e-06,4997.188
3454,2020-12-02 16:24:00,1.44e-06,1.44e-06,1.47e-06,1.47e-06,4631.041
3455,2020-12-02 16:25:00,1.46e-06,1.46e-06,1.46e-06,1.46e-06,2694.875
3456,2020-12-02 16:26:00,1.45e-06,1.42e-06,1.46e-06,1.46e-06,7672.899
3457,2020-12-02 16:27:00,1.42e-06,1.42e-06,1.43e-06,1.43e-06,5214.313
3458,2020-12-02 16:28:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,5195.75
3459,2020-12-02 16:29:00,1.41e-06,1.41e-06,1.43e-06,1.41e-06,7438.099
3460,2020-12-02 16:30:00,1.44e-06,1.44e-06,1.44e-06,1.44e-06,5144.371
3461,2020-12-02 16:31:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,4673.414
3462,2020-12-02 16:32:00,1.47e-06,1.41e-06,1.47e-06,1.41e-06,4875.434
3463,2020-12-02 16:33:00,1.46e-06,1.45e-06,1.46e-06,1.45e-06,4986.163
3464,2020-12-02 16:34:00,1.46e-06,1.41e-06,1.46e-06,1.41e-06,4468.816
3465,2020-12-02 16:35:00,1.46e-06,1.46e-06,1.46e-06,1.46e-06,4852.838
3466,2020-12-02 16:36:00,1.47e-06,1.42e-06,1.47e-06,1.42e-06,4838.269
3467,2020-12-02 16:37:00,1.42e-06,1.42e-06,1.46e-06,1.46e-06,5453.412
3468,2020-12-02 16:38:00,1.47e-06,1.45e-06,1.47e-06,1.45e-06,5378.767
3469,2020-12-02 16:39:00,1.47e-06,1.42e-06,1.47e-06,1.42e-06,4980.475
3470,2020-12-02 16:40:00,1.42e-06,1.42e-06,1.45e-06,1.45e-06,5534.761
3471,2020-12-02 16:41:00,1.46e-06,1.46e-06,1.47e-06,1.47e-06,5250.515
3472,2020-12-02 16:42:00,1.41e-06,1.41e-06,1.44e-06,1.44e-06,5592.9
3473,2020-12-02 16:43:00,1.42e-06,1.42e-06,1.46e-06,1.46e-06,7339.799
3474,2020-12-02 16:44:00,1.46e-06,1.46e-06,1.46e-06,1.46e-06,2874.658
3475,2020-12-02 16:45:00,1.43e-06,1.43e-06,1.44e-06,1.44e-06,4752.872
3476,2020-12-02 16:46:00,1.46e-06,1.42e-06,1.46e-06,1.42e-06,4751.969
3477,2020-12-02 16:47:00,1.42e-06,1.42e-06,1.46e-06,1.46e-06,5091.55
3478,2020-12-02 16:48:00,1.44e-06,1.42e-06,1.46e-06,1.46e-06,8266.667
3479,2020-12-02 16:49:00,1.42e-06,1.42e-06,1.42e-06,1.42e-06,2473.22
3480,2020-12-02 16:50:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,7519.448
3481,2020-12-02 16:51:00,1.44e-06,1.44e-06,1.46e-06,1.46e-06,5167.355
3482,2020-12-02 16:52:00,1.44e-06,1.41e-06,1.44e-06,1.41e-06,8032.983
3483,2020-12-02 16:53:00,1.47e-06,1.43e-06,1.47e-06,1.46e-06,7577.683
3484,2020-12-02 16:54:00,1.44e-06,1.44e-06,1.44e-06,1.44e-06,4910.096
3485,2020-12-02 16:55:00,1.45e-06,1.45e-06,1.45e-06,1.45e-06,2763.545
3486,2020-12-02 16:56:00,1.42e-06,1.41e-06,1.44e-06,1.41e-06,7473.638
3487,2020-12-02 16:57:00,1.45e-06,1.44e-06,1.45e-06,1.44e-06,5316.806
3488,2020-12-02 16:58:00,1.44e-06,1.41e-06,1.44e-06,1.41e-06,4910.96
3489,2020-12-02 16:59:00,1.43e-06,1.41e-06,1.43e-06,1.41e-06,4977.697
3490,2020-12-02 17:00:00,1.45e-06,1.45e-06,1.46e-06,1.46e-06,7575.317
3491,2020-12-02 17:01:00,1.43e-06,1.43e-06,1.44e-06,1.44e-06,4690.184
3492,2020-12-02 17:02:00,1.43e-06,1.42e-06,1.43e-06,1.42e-06,5636.711
3493,2020-12-02 17:03:00,1.4e-06,1.4e-06,1.44e-06,1.43e-06,7655.357
3494,2020-12-02 17:04:00,1.4e-06,1.4e-06,1.44e-06,1.44e-06,5348.376
3495,2020-12-02 17:05:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,7659.288
3496,2020-12-02 17:06:00,1.4e-06,1.4e-06,1.42e-06,1.42e-06,5458.302
3497,2020-12-02 17:07:00,1.42e-06,1.41e-06,1.42e-06,1.42e-06,7593.95
3498,2020-12-02 17:08:00,1.4e-06,1.4e-06,1.41e-06,1.41e-06,5047.876
3499,2020-12-02 17:09:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,5608.524
3500,2020-12-02 17:10:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,6616.542
3501,2020-12-02 17:11:00,1.4e-06,1.4e-06,1.41e-06,1.41e-06,4860.051
3502,2020-12-02 17:12:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,5514.276
3503,2020-12-02 17:13:00,1.4e-06,1.4e-06,1.41e-06,1.41e-06,5435.324
3504,2020-12-02 17:14:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,5254.912
3505,2020-12-02 17:15:00,1.42e-06,1.4e-06,1.42e-06,1.4e-06,5441.269
3506,2020-12-02 17:16:00,1.41e-06,1.4e-06,1.41e-06,1.4e-06,4998.776
3507,2020-12-02 17:17:00,1.41e-06,1.4e-06,1.41e-06,1.4e-06,5337.848
3508,2020-12-02 17:18:00,1.42e-06,1.4e-06,1.42e-06,1.41e-06,7372.214
3509,2020-12-02 17:19:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,4568.954
3510,2020-12-02 17:20:00,1.41e-06,1.4e-06,1.41e-06,1.41e-06,6961.896
3511,2020-12-02 17:21:00,1.41e-06,1.4e-06,1.41e-06,1.4e-06,5134.629
3512,2020-12-02 17:22:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,2581.216
3513,2020-12-02 17:23:00,1.42e-06,1.41e-06,1.42e-06,1.41e-06,5157.114
3514,2020-12-02 17:24:00,1.41e-06,1.41e-06,1.42e-06,1.42e-06,4694.979
3515,2020-12-02 17:25:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,4669.759
3516,2020-12-02 17:26:00,1.4e-06,1.4e-06,1.42e-06,1.42e-06,7674.17
3517,2020-12-02 17:27:00,1.41e-06,1.41e-06,1.41e-06,1.41e-06,5299.887
3518,2020-12-02 17:28:00,1.4e-06,1.4e-06,1.4e-06,1.4e-06,2788.154
3519,2020-12-02 17:29:00,1.41e-06,1.4e-06,1.42e-06,1.4e-06,7886.228
