,time,open,low,high,close,volume
49,2020-11-30 00:50:00,606800.0,606500.0,606900.0,606900.0,9.82534831
50,2020-11-30 00:51:00,606500.0,606500.0,606900.0,606500.0,35.32901683
51,2020-11-30 00:52:00,606500.0,606500.0,606500.0,606500.0,12.10420534
52,2020-11-30 00:53:00,606800.0,606800.0,606900.0,606900.0,7.99439327
53,2020-11-30 00:54:00,606900.0,606400.0,607200.0,606400.0,62.33075529
54,2020-11-30 00:55:00,606600.0,606600.0,607200.0,607200.0,3.06735428
55,2020-11-30 00:56:00,607100.0,607100.0,607200.0,607200.0,7.50105419
56,2020-11-30 00:57:00,607400.0,607400.0,608000.0,608000.0,11.4733554
57,2020-11-30 00:58:00,607400.0,607400.0,608000.0,607400.0,0.18731927
58,2020-11-30 00:59:00,607700.0,607400.0,608000.0,607400.0,19.87457379
59,2020-11-30 01:00:00,607900.0,607900.0,608700.0,608700.0,54.30845678
60,2020-11-30 01:01:00,608800.0,608600.0,609600.0,609600.0,123.21199792
61,2020-11-30 01:02:00,609600.0,609600.0,610900.0,610600.0,150.27209523
62,2020-11-30 01:03:00,610600.0,609900.0,611600.0,611300.0,116.70474382
63,2020-11-30 01:04:00,611600.0,609000.0,611900.0,610000.0,275.09351161
64,2020-11-30 01:05:00,609900.0,606300.0,609900.0,607400.0,166.00516152
65,2020-11-30 01:06:00,607400.0,606900.0,608100.0,607300.0,86.51390126
66,2020-11-30 01:07:00,606700.0,605300.0,607300.0,605600.0,129.85382129
67,2020-11-30 01:08:00,605600.0,605000.0,607300.0,607300.0,408.09142125
68,2020-11-30 01:09:00,606700.0,605500.0,607000.0,606200.0,71.908774
69,2020-11-30 01:10:00,606200.0,605500.0,607100.0,607100.0,55.66158111
70,2020-11-30 01:11:00,607100.0,606200.0,607200.0,607100.0,24.28667391
71,2020-11-30 01:12:00,607100.0,607000.0,608100.0,607100.0,23.61362956
72,2020-11-30 01:13:00,607100.0,606600.0,607600.0,607200.0,20.50698993
73,2020-11-30 01:14:00,606600.0,606400.0,608000.0,607700.0,20.12918237
74,2020-11-30 01:15:00,607500.0,607500.0,608900.0,608900.0,37.08578393
75,2020-11-30 01:16:00,608400.0,608000.0,609200.0,608900.0,41.58345837
76,2020-11-30 01:17:00,608800.0,608000.0,609700.0,609700.0,67.51591736
77,2020-11-30 01:18:00,609800.0,609000.0,609800.0,609100.0,31.17825233
78,2020-11-30 01:19:00,609100.0,609000.0,610000.0,609500.0,44.75688777
79,2020-11-30 01:20:00,609100.0,608000.0,609500.0,608200.0,59.29677514
80,2020-11-30 01:21:00,608600.0,607700.0,608700.0,608700.0,91.43687391
81,2020-11-30 01:22:00,608700.0,607900.0,608700.0,607900.0,21.31669094
82,2020-11-30 01:23:00,607900.0,607700.0,608400.0,608200.0,38.28960095
83,2020-11-30 01:24:00,608100.0,607000.0,608500.0,607700.0,150.85831463
84,2020-11-30 01:25:00,608000.0,605900.0,608100.0,607100.0,261.77099506
85,2020-11-30 01:26:00,607100.0,606400.0,607700.0,607000.0,121.03254079
86,2020-11-30 01:27:00,607500.0,606900.0,607700.0,607000.0,162.00612197
87,2020-11-30 01:28:00,607000.0,606800.0,607000.0,607000.0,8.78698156
88,2020-11-30 01:29:00,606900.0,606800.0,607000.0,607000.0,66.77343275
89,2020-11-30 01:30:00,607000.0,606500.0,607000.0,606800.0,37.79757608
90,2020-11-30 01:31:00,606800.0,606800.0,606900.0,606900.0,24.724511
91,2020-11-30 01:32:00,606900.0,606600.0,607400.0,607400.0,62.03412059
92,2020-11-30 01:33:00,607400.0,607400.0,607400.0,607400.0,4.78201426
93,2020-11-30 01:34:00,607400.0,607400.0,607400.0,607400.0,2.62102202
94,2020-11-30 01:35:00,607300.0,607000.0,607600.0,607000.0,23.16298152
95,2020-11-30 01:36:00,607000.0,607000.0,607600.0,607000.0,12.86382398
96,2020-11-30 01:37:00,607100.0,607000.0,607300.0,607000.0,27.55793903
97,2020-11-30 01:38:00,607000.0,607000.0,607000.0,607000.0,2.991
98,2020-11-30 01:39:00,607000.0,607000.0,607500.0,607500.0,0.59273508
99,2020-11-30 01:40:00,607400.0,607400.0,607600.0,607600.0,8.43750565
100,2020-11-30 01:41:00,607700.0,607600.0,607700.0,607600.0,9.94229473
101,2020-11-30 01:42:00,607600.0,607600.0,608000.0,608000.0,21.62306417
102,2020-11-30 01:43:00,608000.0,608000.0,608000.0,608000.0,11.57977236
103,2020-11-30 01:44:00,608000.0,608000.0,608200.0,608200.0,2.26183162
104,2020-11-30 01:45:00,608200.0,608000.0,608200.0,608000.0,6.26534443
105,2020-11-30 01:46:00,608300.0,608300.0,608400.0,608400.0,6.90892393
106,2020-11-30 01:47:00,608100.0,608100.0,608300.0,608300.0,0.2642766
107,2020-11-30 01:48:00,608300.0,608300.0,608300.0,608300.0,2.65542887
108,2020-11-30 01:49:00,608300.0,608300.0,608300.0,608300.0,3.25402259
109,2020-11-30 01:50:00,608300.0,608300.0,608500.0,608300.0,12.07137218
110,2020-11-30 01:51:00,608400.0,608400.0,608700.0,608700.0,8.91181398
111,2020-11-30 01:52:00,608800.0,608800.0,609000.0,609000.0,23.67888015
112,2020-11-30 01:53:00,609000.0,609000.0,609400.0,609400.0,5.41649531
113,2020-11-30 01:54:00,609700.0,609400.0,610000.0,609600.0,93.54566224
114,2020-11-30 01:55:00,609600.0,609400.0,610000.0,609400.0,142.80667003
115,2020-11-30 01:56:00,609500.0,609400.0,610000.0,609400.0,49.05024402
116,2020-11-30 01:57:00,609500.0,609500.0,610100.0,610100.0,4.59701706
117,2020-11-30 01:58:00,609800.0,609800.0,610400.0,610400.0,21.96675611
118,2020-11-30 01:59:00,610400.0,610400.0,610500.0,610500.0,49.53525936
119,2020-11-30 02:00:00,610500.0,609900.0,611100.0,610000.0,17.04324342
120,2020-11-30 02:01:00,610000.0,609700.0,610400.0,610400.0,22.55280424
121,2020-11-30 02:02:00,610400.0,609700.0,610900.0,609700.0,21.7782368
122,2020-11-30 02:03:00,609800.0,609800.0,611100.0,610700.0,27.38047645
123,2020-11-30 02:04:00,610700.0,610700.0,611500.0,610800.0,121.64679353
124,2020-11-30 02:05:00,611000.0,610300.0,611500.0,610500.0,61.81680263
125,2020-11-30 02:06:00,611000.0,610300.0,611000.0,610300.0,20.06661145
126,2020-11-30 02:07:00,610300.0,610300.0,611000.0,611000.0,3.1560422
127,2020-11-30 02:08:00,610400.0,610300.0,611000.0,610300.0,23.50985183
128,2020-11-30 02:09:00,610300.0,610300.0,610600.0,610500.0,30.77896193
129,2020-11-30 02:10:00,610500.0,610500.0,610700.0,610700.0,30.65475213
130,2020-11-30 02:11:00,610700.0,610700.0,611000.0,611000.0,12.34697404
131,2020-11-30 02:12:00,610800.0,610800.0,611500.0,611000.0,60.86489828
132,2020-11-30 02:13:00,611000.0,611000.0,612000.0,611100.0,38.12918011
133,2020-11-30 02:14:00,611100.0,610900.0,612000.0,611800.0,126.68608316
134,2020-11-30 02:15:00,612000.0,611800.0,612000.0,611800.0,34.99280417
135,2020-11-30 02:16:00,612000.0,611900.0,613000.0,613000.0,20.92730516
136,2020-11-30 02:17:00,612800.0,612100.0,613000.0,612100.0,70.96306726
137,2020-11-30 02:18:00,612100.0,611100.0,612100.0,611200.0,27.72632452
138,2020-11-30 02:19:00,612000.0,610900.0,612000.0,610900.0,39.94165656
139,2020-11-30 02:20:00,610900.0,610700.0,610900.0,610800.0,42.01274699
140,2020-11-30 02:21:00,611400.0,610900.0,611500.0,611500.0,84.02851549
141,2020-11-30 02:22:00,611500.0,610800.0,611500.0,610900.0,11.02537357
142,2020-11-30 02:23:00,610900.0,610900.0,611600.0,611600.0,5.99354003
143,2020-11-30 02:24:00,611100.0,610800.0,611400.0,611200.0,24.68146446
144,2020-11-30 02:25:00,610800.0,610700.0,611000.0,610700.0,15.64927319
145,2020-11-30 02:26:00,610700.0,610300.0,610700.0,610400.0,78.24848548
146,2020-11-30 02:27:00,610200.0,609700.0,610200.0,609900.0,6.76449075
147,2020-11-30 02:28:00,609900.0,608900.0,609900.0,609700.0,48.00421527
148,2020-11-30 02:29:00,609600.0,609200.0,609700.0,609200.0,23.81422099
149,2020-11-30 02:30:00,609900.0,609900.0,610000.0,610000.0,11.7376
150,2020-11-30 02:31:00,609700.0,609600.0,609700.0,609600.0,3.36108353
151,2020-11-30 02:32:00,609600.0,609600.0,609900.0,609900.0,21.69661762
152,2020-11-30 02:33:00,609900.0,609700.0,609900.0,609900.0,11.04450337
153,2020-11-30 02:34:00,609900.0,609900.0,610000.0,610000.0,6.1455
154,2020-11-30 02:35:00,610000.0,610000.0,610000.0,610000.0,4.9247249
155,2020-11-30 02:36:00,610000.0,610000.0,610400.0,610000.0,2.25202033
156,2020-11-30 02:37:00,609600.0,609500.0,609700.0,609600.0,38.84963044
157,2020-11-30 02:38:00,609600.0,609500.0,609600.0,609600.0,5.42872807
158,2020-11-30 02:39:00,609600.0,609500.0,609600.0,609600.0,8.93770056
159,2020-11-30 02:40:00,609600.0,609600.0,610200.0,609700.0,26.12133989
160,2020-11-30 02:41:00,610100.0,610100.0,610100.0,610100.0,0.79482631
161,2020-11-30 02:42:00,610100.0,610100.0,610100.0,610100.0,1.73438124
162,2020-11-30 02:43:00,610100.0,610100.0,610100.0,610100.0,1.63825643
163,2020-11-30 02:44:00,610100.0,609700.0,610400.0,609700.0,33.87882877
164,2020-11-30 02:45:00,609700.0,609700.0,609700.0,609700.0,7.52828505
165,2020-11-30 02:46:00,609700.0,609700.0,609800.0,609800.0,3.64634037
166,2020-11-30 02:48:00,610100.0,610000.0,610100.0,610100.0,6.09483
167,2020-11-30 02:49:00,610100.0,610100.0,610100.0,610100.0,2.20039783
168,2020-11-30 02:50:00,610100.0,610000.0,610100.0,610000.0,117.26010429
169,2020-11-30 02:51:00,610000.0,609500.0,610000.0,609500.0,21.6473481
170,2020-11-30 02:52:00,610100.0,609200.0,610200.0,609200.0,39.06005791
171,2020-11-30 02:53:00,609600.0,609400.0,610300.0,610300.0,31.57478255
172,2020-11-30 02:54:00,609800.0,609800.0,609800.0,609800.0,1.29821756
173,2020-11-30 02:55:00,609800.0,609800.0,609800.0,609800.0,0.01639881
174,2020-11-30 02:56:00,609700.0,609700.0,610400.0,610400.0,13.73031741
175,2020-11-30 02:58:00,610300.0,610300.0,610600.0,610600.0,8.01859475
176,2020-11-30 03:01:00,609600.0,609200.0,609600.0,609200.0,2.0659267
177,2020-11-30 03:02:00,609100.0,608000.0,609200.0,608000.0,80.75419206
178,2020-11-30 03:03:00,608000.0,607400.0,608000.0,607400.0,24.09697971
179,2020-11-30 03:04:00,607400.0,606900.0,607400.0,606900.0,48.41722495
180,2020-11-30 03:05:00,607400.0,607200.0,607400.0,607400.0,13.94961909
181,2020-11-30 03:06:00,607300.0,606800.0,607400.0,606800.0,32.72084428
182,2020-11-30 03:07:00,606800.0,606800.0,607400.0,607400.0,32.97338225
183,2020-11-30 03:08:00,607400.0,607400.0,607400.0,607400.0,0.25260408
184,2020-11-30 03:09:00,607700.0,607700.0,607700.0,607700.0,0.058
185,2020-11-30 03:11:00,607700.0,607400.0,607700.0,607400.0,0.225
186,2020-11-30 03:12:00,607400.0,607400.0,607400.0,607400.0,1.94663756
187,2020-11-30 03:15:00,607700.0,607700.0,607700.0,607700.0,14.1926
188,2020-11-30 03:16:00,607700.0,607700.0,608000.0,608000.0,0.52155429
189,2020-11-30 03:17:00,607600.0,606600.0,607600.0,606600.0,32.34939784
190,2020-11-30 03:18:00,606600.0,606500.0,607100.0,607100.0,4.17370403
191,2020-11-30 03:19:00,606500.0,606200.0,607000.0,606800.0,24.75734159
192,2020-11-30 03:20:00,606400.0,606100.0,606900.0,606600.0,11.65723502
193,2020-11-30 03:21:00,606100.0,605900.0,606600.0,605900.0,15.6728384
194,2020-11-30 03:22:00,605900.0,605500.0,606400.0,605500.0,38.74837047
195,2020-11-30 03:23:00,605600.0,605600.0,606400.0,606400.0,4.55953404
196,2020-11-30 03:25:00,606400.0,606400.0,606400.0,606400.0,8.24538258
197,2020-11-30 03:26:00,606400.0,606400.0,606400.0,606400.0,0.284
198,2020-11-30 03:27:00,606300.0,605900.0,606300.0,606300.0,27.85247182
199,2020-11-30 03:28:00,606200.0,605600.0,606500.0,605700.0,6.33670007
200,2020-11-30 03:29:00,606500.0,605700.0,606600.0,606500.0,15.76325903
201,2020-11-30 03:31:00,606500.0,606200.0,606600.0,606200.0,14.00321442
202,2020-11-30 03:32:00,606700.0,606700.0,607100.0,607100.0,2.10742
203,2020-11-30 03:33:00,607100.0,607100.0,607100.0,607100.0,1.64717509
204,2020-11-30 03:34:00,607100.0,607100.0,607100.0,607100.0,9.89089
205,2020-11-30 03:35:00,607000.0,606700.0,607000.0,606700.0,7.40276476
206,2020-11-30 03:36:00,606700.0,606700.0,607100.0,606700.0,1.40388431
207,2020-11-30 03:37:00,606800.0,606800.0,607100.0,607100.0,0.39731831
208,2020-11-30 03:38:00,607100.0,607100.0,607100.0,607100.0,16.79111825
209,2020-11-30 03:39:00,607100.0,607100.0,607100.0,607100.0,3.27299997
210,2020-11-30 03:40:00,607000.0,607000.0,607100.0,607100.0,14.37368174
211,2020-11-30 03:41:00,607100.0,607100.0,607500.0,607500.0,9.86862006
212,2020-11-30 03:42:00,607400.0,606800.0,607800.0,607500.0,11.88455307
213,2020-11-30 03:43:00,607500.0,607500.0,607500.0,607500.0,0.23119999
214,2020-11-30 03:44:00,607400.0,607200.0,607400.0,607200.0,10.49418454
215,2020-11-30 03:45:00,607100.0,607000.0,607100.0,607000.0,12.0
216,2020-11-30 03:46:00,607000.0,607000.0,607000.0,607000.0,11.65520423
217,2020-11-30 03:48:00,607000.0,607000.0,607000.0,607000.0,24.88817557
218,2020-11-30 03:49:00,607200.0,607200.0,607300.0,607300.0,0.03619312
219,2020-11-30 03:50:00,607800.0,607800.0,608500.0,607800.0,1.88939837
220,2020-11-30 03:51:00,608400.0,608400.0,608500.0,608500.0,0.3550809
221,2020-11-30 03:52:00,608500.0,608400.0,609000.0,609000.0,1.37877869
222,2020-11-30 03:53:00,609100.0,609100.0,609100.0,609100.0,0.09862
223,2020-11-30 03:54:00,609100.0,609000.0,609100.0,609000.0,35.48010725
224,2020-11-30 03:55:00,609000.0,609000.0,609400.0,609400.0,17.22765533
225,2020-11-30 03:56:00,609000.0,609000.0,609400.0,609000.0,3.05486794
226,2020-11-30 03:57:00,609400.0,609000.0,609400.0,609000.0,0.59600408
227,2020-11-30 03:58:00,609000.0,609000.0,609000.0,609000.0,13.07426145
228,2020-11-30 03:59:00,609000.0,609000.0,609000.0,609000.0,9.90403059
229,2020-11-30 04:00:00,609000.0,609000.0,609000.0,609000.0,1.2642718
230,2020-11-30 04:01:00,609000.0,609000.0,609000.0,609000.0,27.70279999
231,2020-11-30 04:02:00,609000.0,609000.0,609000.0,609000.0,5.74969998
232,2020-11-30 04:03:00,609000.0,609000.0,609000.0,609000.0,6.29491098
233,2020-11-30 04:04:00,609200.0,609200.0,609600.0,609600.0,0.75338157
234,2020-11-30 04:05:00,609800.0,609700.0,610600.0,610500.0,6.0307329
235,2020-11-30 04:06:00,610500.0,610500.0,610800.0,610800.0,28.78159433
236,2020-11-30 04:07:00,610100.0,610100.0,610500.0,610500.0,8.15986407
237,2020-11-30 04:08:00,610000.0,610000.0,610000.0,610000.0,0.65520065
238,2020-11-30 04:09:00,609900.0,609900.0,609900.0,609900.0,3.97255499
239,2020-11-30 04:10:00,609600.0,609600.0,609600.0,609600.0,0.29799999
240,2020-11-30 04:11:00,609900.0,609900.0,610000.0,610000.0,5.99468812
241,2020-11-30 04:12:00,609900.0,609600.0,609900.0,609600.0,0.98699999
242,2020-11-30 04:13:00,609600.0,609600.0,609600.0,609600.0,37.31678789
243,2020-11-30 04:14:00,609600.0,609600.0,609600.0,609600.0,5.23586119
244,2020-11-30 04:15:00,609600.0,609600.0,609600.0,609600.0,24.76878001
245,2020-11-30 04:16:00,609600.0,609000.0,609600.0,609200.0,39.99864262
246,2020-11-30 04:17:00,609100.0,609100.0,609100.0,609100.0,2.29899999
247,2020-11-30 04:18:00,609100.0,608500.0,609100.0,608500.0,3.53716962
248,2020-11-30 04:19:00,608500.0,608400.0,608500.0,608500.0,44.70076335
249,2020-11-30 04:20:00,608500.0,608400.0,608500.0,608400.0,1.7388384
250,2020-11-30 04:23:00,608500.0,608500.0,608500.0,608500.0,0.45093266
251,2020-11-30 04:24:00,608500.0,608500.0,608500.0,608500.0,2.31286255
252,2020-11-30 04:25:00,608500.0,608400.0,608500.0,608400.0,26.74419767
253,2020-11-30 04:26:00,608400.0,608400.0,608500.0,608500.0,10.61769531
254,2020-11-30 04:27:00,608500.0,608400.0,608500.0,608400.0,6.91524984
255,2020-11-30 04:28:00,608400.0,608400.0,608400.0,608400.0,4.3368
256,2020-11-30 04:29:00,608400.0,608400.0,608400.0,608400.0,2.04805704
257,2020-11-30 04:31:00,608400.0,608400.0,608400.0,608400.0,0.16352627
258,2020-11-30 04:32:00,609000.0,609000.0,609300.0,609300.0,32.58770417
259,2020-11-30 04:33:00,608500.0,608400.0,608500.0,608400.0,6.35063097
260,2020-11-30 04:35:00,608800.0,608800.0,608800.0,608800.0,1.987
261,2020-11-30 04:37:00,608800.0,608800.0,608800.0,608800.0,0.07641
262,2020-11-30 04:38:00,608800.0,608800.0,608900.0,608900.0,0.36985044
263,2020-11-30 04:39:00,608900.0,608900.0,608900.0,608900.0,0.53
264,2020-11-30 04:42:00,608600.0,608600.0,608900.0,608900.0,1.93738863
265,2020-11-30 04:43:00,608900.0,608900.0,608900.0,608900.0,1.22255697
266,2020-11-30 04:45:00,608900.0,608400.0,608900.0,608400.0,1.53464228
267,2020-11-30 04:46:00,608900.0,608900.0,608900.0,608900.0,1.26119033
268,2020-11-30 04:47:00,608700.0,608700.0,608700.0,608700.0,3.96885646
269,2020-11-30 04:48:00,608700.0,608700.0,608700.0,608700.0,0.03285151
270,2020-11-30 04:50:00,608500.0,608500.0,608700.0,608700.0,1.13177656
271,2020-11-30 04:51:00,608700.0,608500.0,608700.0,608500.0,1.5617199
272,2020-11-30 04:52:00,608500.0,608400.0,608500.0,608400.0,0.4529
273,2020-11-30 04:54:00,608500.0,608200.0,608500.0,608200.0,12.8161601
274,2020-11-30 04:55:00,608200.0,608200.0,608200.0,608200.0,0.5362
275,2020-11-30 04:56:00,608200.0,608000.0,608200.0,608000.0,7.00445491
276,2020-11-30 04:57:00,608200.0,608100.0,608200.0,608100.0,21.55048469
277,2020-11-30 04:58:00,608100.0,608100.0,608100.0,608100.0,0.82194921
278,2020-11-30 04:59:00,608000.0,607800.0,608000.0,607800.0,4.19817305
279,2020-11-30 05:00:00,608000.0,607800.0,608000.0,607800.0,0.56478441
280,2020-11-30 05:01:00,607800.0,607800.0,608500.0,608500.0,46.46927961
281,2020-11-30 05:02:00,608500.0,608000.0,608500.0,608000.0,32.63671417
282,2020-11-30 05:03:00,608400.0,608400.0,608400.0,608400.0,0.50466074
283,2020-11-30 05:04:00,608400.0,608400.0,608400.0,608400.0,0.75210346
284,2020-11-30 05:05:00,608400.0,608400.0,608500.0,608400.0,39.1942443
285,2020-11-30 05:06:00,608500.0,608500.0,608900.0,608900.0,25.24994304
286,2020-11-30 05:07:00,608400.0,608400.0,608400.0,608400.0,10.78099998
287,2020-11-30 05:09:00,608600.0,608600.0,609400.0,609400.0,12.96947453
288,2020-11-30 05:10:00,609400.0,609400.0,609900.0,609900.0,8.20479159
289,2020-11-30 05:11:00,609900.0,609900.0,609900.0,609900.0,0.378204
290,2020-11-30 05:12:00,609900.0,609900.0,609900.0,609900.0,2.28888742
291,2020-11-30 05:14:00,609900.0,609900.0,610000.0,610000.0,3.73835931
292,2020-11-30 05:15:00,610000.0,610000.0,610100.0,610100.0,10.15121846
293,2020-11-30 05:16:00,610000.0,610000.0,610200.0,610200.0,9.03167152
294,2020-11-30 05:17:00,610200.0,610200.0,610400.0,610400.0,32.98273675
295,2020-11-30 05:18:00,610400.0,610300.0,610500.0,610500.0,13.10443304
296,2020-11-30 05:19:00,610500.0,610500.0,611200.0,611200.0,21.12672054
297,2020-11-30 05:20:00,611300.0,611300.0,611500.0,611500.0,9.23929003
298,2020-11-30 05:21:00,611300.0,611100.0,611300.0,611100.0,7.37988317
299,2020-11-30 05:22:00,611500.0,611200.0,611600.0,611200.0,8.0151
300,2020-11-30 05:23:00,611600.0,611600.0,611700.0,611700.0,16.44299999
301,2020-11-30 05:24:00,611100.0,611100.0,611100.0,611100.0,0.001
302,2020-11-30 05:25:00,611100.0,611100.0,611100.0,611100.0,4.94466377
303,2020-11-30 05:26:00,610700.0,610500.0,611100.0,611100.0,19.08250086
304,2020-11-30 05:27:00,611100.0,610800.0,611600.0,610800.0,0.19832449
305,2020-11-30 05:28:00,611000.0,611000.0,611000.0,611000.0,1.34827039
306,2020-11-30 05:29:00,611000.0,611000.0,611000.0,611000.0,0.01434952
307,2020-11-30 05:30:00,611600.0,611000.0,611600.0,611000.0,0.24654173
308,2020-11-30 05:31:00,611600.0,610900.0,611600.0,610900.0,0.71661394
309,2020-11-30 05:32:00,610900.0,610900.0,610900.0,610900.0,0.01748812
310,2020-11-30 05:33:00,611000.0,611000.0,611600.0,611500.0,10.75755141
311,2020-11-30 05:34:00,611500.0,611500.0,611500.0,611500.0,3.28124888
312,2020-11-30 05:35:00,611500.0,611100.0,611500.0,611100.0,0.45774395
313,2020-11-30 05:36:00,611100.0,611100.0,611100.0,611100.0,0.06550398
314,2020-11-30 05:37:00,611100.0,611100.0,611600.0,611600.0,36.23619741
315,2020-11-30 05:38:00,611600.0,611600.0,611600.0,611600.0,3.59055427
316,2020-11-30 05:39:00,611700.0,611300.0,611700.0,611300.0,8.88055264
317,2020-11-30 05:40:00,611300.0,611300.0,611300.0,611300.0,22.39930659
318,2020-11-30 05:41:00,611300.0,611300.0,611300.0,611300.0,5.13314477
319,2020-11-30 05:42:00,611100.0,611100.0,611300.0,611300.0,5.36305966
320,2020-11-30 05:43:00,611300.0,611300.0,611300.0,611300.0,20.35953035
321,2020-11-30 05:44:00,611100.0,611100.0,611300.0,611300.0,16.8323
322,2020-11-30 05:45:00,611300.0,611300.0,611300.0,611300.0,13.69016093
323,2020-11-30 05:46:00,611100.0,611100.0,611800.0,611100.0,31.22407084
324,2020-11-30 05:47:00,611200.0,610900.0,611200.0,610900.0,17.54812875
325,2020-11-30 05:48:00,610900.0,610800.0,610900.0,610800.0,7.2407703
326,2020-11-30 05:49:00,610900.0,610900.0,610900.0,610900.0,3.0694
327,2020-11-30 05:50:00,610900.0,610900.0,610900.0,610900.0,4.89662538
328,2020-11-30 05:51:00,611700.0,611700.0,612200.0,612200.0,32.23370536
329,2020-11-30 05:52:00,612200.0,612200.0,612300.0,612300.0,6.12973224
330,2020-11-30 05:53:00,612300.0,612200.0,612300.0,612200.0,0.37299999
331,2020-11-30 05:54:00,612100.0,612100.0,613000.0,612700.0,22.07618063
332,2020-11-30 05:55:00,613000.0,613000.0,613000.0,613000.0,15.88757193
333,2020-11-30 05:56:00,613000.0,612700.0,613000.0,612700.0,28.86494386
334,2020-11-30 05:57:00,613100.0,612700.0,613100.0,612900.0,14.76251955
335,2020-11-30 05:58:00,612900.0,612600.0,612900.0,612600.0,45.3559584
336,2020-11-30 05:59:00,612900.0,612500.0,614000.0,613000.0,135.84643753
337,2020-11-30 06:00:00,612900.0,612900.0,613200.0,613000.0,39.14675511
338,2020-11-30 06:01:00,613000.0,613000.0,616700.0,615900.0,158.65046775
339,2020-11-30 06:02:00,616700.0,616500.0,619000.0,618100.0,310.3781129
340,2020-11-30 06:03:00,618700.0,618100.0,620000.0,620000.0,503.68801125
