,time,open,low,high,close,volume
316,2020-12-24 10:07:00,0.00499998,0.00499998,0.00509988,0.00509988,23.62658233
317,2020-12-24 11:20:00,0.00417066,0.00417065,0.00417066,0.00417065,8.0
318,2020-12-24 12:03:00,0.00418227,0.00418227,0.00418227,0.00418227,23.62658233
319,2020-12-24 12:44:00,0.00483994,0.00483994,0.00483995,0.00483995,3.16990489
320,2020-12-24 15:37:00,0.00424447,0.00424447,0.00424447,0.00424447,0.84589401
321,2020-12-24 15:47:00,0.00424713,0.00424713,0.00424713,0.00424713,0.11792964
322,2020-12-24 15:50:00,0.00424816,0.00424816,0.00424816,0.00424816,3.05264641
323,2020-12-24 16:50:00,0.0044632,0.0044632,0.0044632,0.0044632,2.04387338
324,2020-12-24 18:25:00,0.0044632,0.0044632,0.0044632,0.0044632,1.06073037
325,2020-12-24 20:18:00,0.00414203,0.00414203,0.00414203,0.00414203,5.44129414
326,2020-12-24 20:45:00,0.00415012,0.00415012,0.00415012,0.00415012,3.2904474
327,2020-12-24 21:44:00,0.00467779,0.00467779,0.00467781,0.00467781,1.92398324
328,2020-12-24 23:02:00,0.00467781,0.00467781,0.00467781,0.00467781,0.87992593
329,2020-12-25 00:48:00,0.00467781,0.00467781,0.00467781,0.00467781,0.29964496
330,2020-12-25 01:03:00,0.00466845,0.00466845,0.00466845,0.00466845,0.15
331,2020-12-25 08:58:00,0.00466845,0.00466845,0.00466845,0.00466845,0.10159546
332,2020-12-25 09:00:00,0.0048389,0.0048389,0.0048389,0.0048389,0.49803547
333,2020-12-25 10:38:00,0.00430936,0.00430936,0.00430936,0.00430936,1.29210991
334,2020-12-25 10:42:00,0.00431061,0.00431061,0.00431061,0.00431061,3.16990489
335,2020-12-25 11:33:00,0.00432475,0.00431061,0.00432475,0.00431061,1.62718803
336,2020-12-25 15:12:00,0.00438182,0.00438182,0.00438182,0.00438182,4.03225806
337,2020-12-25 18:36:00,0.0048389,0.0048389,0.0048389,0.0048389,1.36042898
338,2020-12-25 18:46:00,0.0048389,0.0048389,0.0048389,0.0048389,0.24613931
339,2020-12-25 18:58:00,0.0048387,0.0048387,0.0048387,0.0048387,3.24727588
340,2020-12-25 20:38:00,0.00507699,0.00507699,0.00507699,0.00507699,0.51839968
341,2020-12-25 20:46:00,0.00488008,0.00488008,0.00488008,0.00488008,0.51839968
342,2020-12-25 22:22:00,0.00488009,0.00488008,0.00488009,0.00488008,32.11655685
343,2020-12-25 22:37:00,0.00488998,0.00488998,0.00488998,0.00488998,1.0
344,2020-12-25 23:03:00,0.00507694,0.00507694,0.00507694,0.00507694,0.7839466
345,2020-12-25 23:18:00,0.00488999,0.00488999,0.00488999,0.00488999,4.11484012
346,2020-12-25 23:30:00,0.00507694,0.00507694,0.005077,0.005077,6.68853946
347,2020-12-25 23:32:00,0.00509986,0.00509986,0.00509986,0.00509986,5.14023792
348,2020-12-25 23:44:00,0.00488985,0.00488984,0.00488985,0.00488984,14.41007356
349,2020-12-25 23:45:00,0.00489962,0.00489962,0.00489962,0.00489962,1.77095178
350,2020-12-25 23:49:00,0.00490942,0.00490942,0.00490942,0.00490942,0.73784323
351,2020-12-25 23:52:00,0.00508965,0.00508965,0.00508965,0.00508965,3.86089809
352,2020-12-25 23:53:00,0.00507946,0.00505906,0.00507946,0.00505906,2.59395336
353,2020-12-25 23:58:00,0.00492786,0.00492786,0.00492786,0.00492786,0.36749494
354,2020-12-25 23:59:00,0.00492293,0.00492293,0.00492293,0.00492293,0.4345987
355,2020-12-26 00:37:00,0.00493418,0.00493418,0.00493418,0.00493418,7.52352465
356,2020-12-26 00:57:00,0.00493278,0.00493278,0.00493278,0.00493278,0.36173293
357,2020-12-26 01:27:00,0.00504894,0.00504894,0.00504894,0.00504894,0.2842456
358,2020-12-26 01:30:00,0.00504894,0.00504894,0.0050693,0.0050693,1.91989659
359,2020-12-26 03:01:00,0.00507947,0.00507947,0.00507947,0.00507947,0.09843546
360,2020-12-26 07:52:00,0.00507946,0.00507946,0.00507946,0.00507946,3.45795981
361,2020-12-26 08:04:00,0.0050693,0.00446773,0.0050693,0.00446773,1.99445536
362,2020-12-26 08:06:00,0.00507947,0.00507947,0.00507947,0.00507947,3.70155798
363,2020-12-26 08:07:00,0.00509986,0.00509986,0.0051102,0.0051,44.82707817
364,2020-12-26 08:45:00,0.0051,0.0051,0.0051,0.0051,9.0
365,2020-12-26 08:46:00,0.00511021,0.00511021,0.00511021,0.00511021,4.72396811
366,2020-12-26 09:07:00,0.0052,0.0052,0.0053,0.0053,2.88218335
367,2020-12-26 09:08:00,0.005379,0.005355,0.0054,0.0054,9.54084745
368,2020-12-26 09:48:00,0.0054,0.0054,0.0054,0.0054,24.45210277
369,2020-12-26 09:55:00,0.0054,0.0054,0.0054,0.0054,1.0
370,2020-12-26 10:16:00,0.00512999,0.00512999,0.00512999,0.00512999,0.51846907
371,2020-12-26 10:17:00,0.00512999,0.0051102,0.00512999,0.0051102,1.45223391
372,2020-12-26 10:22:00,0.0051102,0.0051102,0.0051102,0.0051102,1.20198258
373,2020-12-26 11:43:00,0.00511926,0.00511926,0.00511926,0.00511926,0.71498617
374,2020-12-26 12:13:00,0.0051201,0.0051201,0.0051201,0.0051201,10.0
375,2020-12-26 13:30:00,0.00513597,0.00513587,0.00513597,0.00513587,7.4003882
376,2020-12-26 14:09:00,0.00538998,0.00538998,0.00538998,0.00538998,0.31223678
377,2020-12-26 14:11:00,0.00538998,0.00538998,0.00538998,0.00538998,0.1577631
378,2020-12-26 16:49:00,0.00514614,0.00514614,0.00514614,0.00514614,2.47868185
379,2020-12-26 17:13:00,0.0053899,0.0053899,0.0053899,0.0053899,4.34612461
380,2020-12-26 17:32:00,0.00514666,0.00514666,0.00514666,0.00514666,0.09715039
381,2020-12-26 17:50:00,0.00514666,0.00514666,0.00514666,0.00514666,1.50680048
382,2020-12-26 17:54:00,0.00514666,0.00514666,0.00514666,0.00514666,1.94430449
383,2020-12-26 18:22:00,0.00537911,0.00537911,0.00537911,0.00537911,0.3095136
384,2020-12-26 19:14:00,0.00443436,0.00443436,0.00443436,0.00443436,4.25994393
385,2020-12-26 19:29:00,0.0053789,0.0053789,0.00537911,0.00537911,4.89196567
386,2020-12-26 19:46:00,0.00537911,0.00537911,0.00537911,0.00537911,1.61491213
387,2020-12-26 22:01:00,0.00537911,0.00537911,0.00537911,0.00537911,0.41064205
388,2020-12-26 23:11:00,0.00537909,0.00537909,0.00537909,0.00537909,0.34509041
389,2020-12-27 00:00:00,0.00453116,0.00453116,0.00453116,0.00453116,0.46063116
390,2020-12-27 00:49:00,0.00503612,0.004534,0.00503612,0.004534,8.97765278
391,2020-12-27 01:18:00,0.00514999,0.00514999,0.00515,0.00515,7.97765278
392,2020-12-27 01:55:00,0.00515,0.00515,0.00515,0.00515,0.5792722
393,2020-12-27 06:36:00,0.00504236,0.00504236,0.00504236,0.00504236,0.62940952
394,2020-12-27 06:51:00,0.00504236,0.00504236,0.00504236,0.00504236,0.01059048
395,2020-12-27 07:18:00,0.00496432,0.00496432,0.00496432,0.00496432,1.24943819
396,2020-12-27 07:49:00,0.00491216,0.00491216,0.00491216,0.00491216,1.78
397,2020-12-27 08:07:00,0.00454063,0.00420011,0.00454063,0.00420011,33.6789955
398,2020-12-27 08:17:00,0.0045438,0.0045438,0.0045438,0.0045438,0.37133134
399,2020-12-27 08:19:00,0.00490742,0.00490742,0.00490742,0.00490742,1.77758856
400,2020-12-27 08:22:00,0.00490742,0.00420038,0.00490742,0.00420038,8.65556398
401,2020-12-27 08:23:00,0.00515,0.00515,0.00515,0.00515,1.76055728
402,2020-12-27 08:24:00,0.0051397,0.0051397,0.00515,0.00515,5.04470887
403,2020-12-27 08:27:00,0.00420091,0.00420091,0.00420091,0.00420091,1.15329964
404,2020-12-27 08:52:00,0.00420854,0.00420854,0.00420854,0.00420854,0.34019569
405,2020-12-27 08:59:00,0.00491001,0.00491001,0.00491001,0.00491001,1.73947313
406,2020-12-27 09:23:00,0.00491001,0.00491001,0.00491001,0.00491001,0.04052687
407,2020-12-27 09:26:00,0.00420065,0.00420065,0.00420065,0.00420065,4.0371713
408,2020-12-27 10:37:00,0.00422222,0.00420065,0.00422222,0.00420065,3.1087148
409,2020-12-27 11:08:00,0.00423297,0.00423297,0.00423297,0.00423297,0.35752626
410,2020-12-27 11:25:00,0.00508,0.00508,0.00508,0.00508,1.92398324
411,2020-12-27 13:50:00,0.00507999,0.00507999,0.00507999,0.00507999,0.81445794
412,2020-12-27 13:51:00,0.0042037,0.0042037,0.0042037,0.0042037,0.81445794
413,2020-12-27 15:29:00,0.00507999,0.00507999,0.00507999,0.00507999,3.63461049
414,2020-12-27 15:31:00,0.00508,0.00508,0.00508,0.00508,2.94239329
415,2020-12-27 16:02:00,0.00508,0.00508,0.00508,0.00508,0.4
416,2020-12-27 16:10:00,0.005,0.005,0.005,0.005,12.70741745
417,2020-12-27 16:41:00,0.00499,0.00499,0.00499,0.00499,0.34285889
418,2020-12-27 16:50:00,0.00498999,0.00498999,0.00498999,0.00498999,0.2189856
419,2020-12-27 17:27:00,0.00425548,0.00425548,0.00425548,0.00425548,1.35525457
420,2020-12-27 17:58:00,0.00426336,0.00426336,0.00426336,0.00426336,13.02757777
421,2020-12-27 18:31:00,0.00499,0.00499,0.00537909,0.00537909,6.24775646
422,2020-12-27 18:45:00,0.00427478,0.00427478,0.00427478,0.00427478,6.24775646
423,2020-12-27 19:46:00,0.0042935,0.00429349,0.0042935,0.00429349,6.73668177
424,2020-12-27 20:04:00,0.00429941,0.00429349,0.00429941,0.00429349,1.40428556
425,2020-12-27 20:17:00,0.00475415,0.00475415,0.00475415,0.00475415,1.81
426,2020-12-27 20:27:00,0.00429574,0.00429573,0.00429574,0.00429573,6.70374927
427,2020-12-27 20:56:00,0.00467888,0.00467887,0.00467888,0.00467888,20.41761648
428,2020-12-27 21:08:00,0.00467888,0.00467888,0.00467888,0.00467888,10.0
429,2020-12-27 21:11:00,0.0045,0.0045,0.00450903,0.00450903,3.99882036
430,2020-12-27 21:30:00,0.00468766,0.00468766,0.00468766,0.00468766,0.35540645
431,2020-12-27 21:31:00,0.00468766,0.00468766,0.00468766,0.00468766,1.47459355
432,2020-12-27 22:13:00,0.00471994,0.00471994,0.00471994,0.00471994,1.82
433,2020-12-27 23:02:00,0.00489999,0.00489999,0.00489999,0.00489999,0.85808742
434,2020-12-27 23:32:00,0.00489999,0.00489999,0.00489999,0.00489999,1.88285037
435,2020-12-27 23:47:00,0.005044,0.00503391,0.005044,0.00503391,3.66565733
436,2020-12-27 23:48:00,0.00515643,0.00515643,0.00515643,0.00515643,26.79463749
437,2020-12-28 00:00:00,0.00491124,0.00491124,0.00491124,0.00491124,2.63550789
438,2020-12-28 01:16:00,0.00491162,0.00491162,0.00491162,0.00491162,8.03669431
439,2020-12-28 01:29:00,0.00536999,0.00536999,0.00537909,0.00537909,3.10729816
440,2020-12-28 01:44:00,0.00537909,0.00537909,0.00537909,0.00537909,13.41641894
441,2020-12-28 01:53:00,0.00507909,0.00507909,0.00507909,0.00507909,7.086673
442,2020-12-28 01:54:00,0.004936,0.004936,0.004936,0.004936,3.62193493
443,2020-12-28 01:55:00,0.004936,0.004936,0.004936,0.004936,3.63380433
444,2020-12-28 02:02:00,0.004936,0.004936,0.00493601,0.004936,15.44038645
445,2020-12-28 02:03:00,0.004936,0.004936,0.004936,0.004936,5.79239831
446,2020-12-28 02:31:00,0.00452214,0.00452214,0.00452214,0.00452214,2.37854794
447,2020-12-28 05:11:00,0.00506892,0.00506892,0.00506892,0.00506892,0.09864034
448,2020-12-28 05:23:00,0.00506892,0.00506892,0.00506892,0.00506892,1.2
449,2020-12-28 05:34:00,0.00480003,0.00480002,0.00480003,0.00480002,3.85220943
450,2020-12-28 06:57:00,0.00480002,0.00480002,0.00480002,0.00480002,8.33212803
451,2020-12-28 08:18:00,0.00480003,0.00480002,0.00480003,0.00480002,44.2960204
452,2020-12-28 09:21:00,0.00481111,0.00481111,0.00481111,0.00481111,9.77068333
453,2020-12-28 10:36:00,0.00480962,0.00480962,0.00480962,0.00480962,3.12965299
454,2020-12-28 10:44:00,0.00480962,0.00480962,0.00480962,0.00480962,0.4708555
455,2020-12-28 11:22:00,0.00480962,0.00480962,0.00480962,0.00480962,0.54505551
456,2020-12-28 11:27:00,0.00470963,0.00470963,0.00470963,0.00470963,5.61227667
457,2020-12-28 11:41:00,0.0048,0.0048,0.0048,0.0048,0.38490416
458,2020-12-28 13:16:00,0.0048,0.0048,0.0048,0.0048,10.46759143
459,2020-12-28 13:17:00,0.00478,0.00478,0.00478,0.00478,1.20691367
460,2020-12-28 13:22:00,0.0047904,0.0047904,0.0047904,0.0047904,4.86418232
461,2020-12-28 13:59:00,0.00441007,0.00441007,0.00441007,0.00441007,6.0137001
462,2020-12-28 14:38:00,0.00489992,0.00489992,0.00489992,0.00489992,0.399331
463,2020-12-28 14:39:00,0.00489992,0.00489992,0.00489993,0.00489993,0.89824778
464,2020-12-28 15:15:00,0.00489992,0.00489992,0.00489993,0.00489993,5.0
465,2020-12-28 15:44:00,0.00489993,0.00489993,0.00489993,0.00489993,3.47392208
466,2020-12-28 16:26:00,0.00489993,0.00489993,0.00489993,0.00489993,3.0
467,2020-12-28 16:50:00,0.00489993,0.00489993,0.00489993,0.00489993,1.5378305
468,2020-12-28 17:05:00,0.00489992,0.00489992,0.00489992,0.00489992,8.84499472
469,2020-12-28 17:59:00,0.00472276,0.00472276,0.00472276,0.00472276,0.54382964
470,2020-12-28 18:27:00,0.00489992,0.00489992,0.00489992,0.00489992,1.96618312
471,2020-12-28 19:03:00,0.00489992,0.00489992,0.00489992,0.00489992,17.45748691
472,2020-12-28 19:11:00,0.00482955,0.00482955,0.00482955,0.00482955,1.03662751
473,2020-12-28 19:13:00,0.00482955,0.00482955,0.00482955,0.00482955,0.28993142
474,2020-12-28 19:15:00,0.00482955,0.00482955,0.00482955,0.00482955,17.45748691
475,2020-12-28 19:29:00,0.00489012,0.00489012,0.00489992,0.00489992,25.72432387
476,2020-12-28 19:30:00,0.00489992,0.00489992,0.00489994,0.00489994,23.41390563
477,2020-12-28 20:13:00,0.00507088,0.00507088,0.00507088,0.00507088,1.76
478,2020-12-28 22:13:00,0.00489994,0.00489994,0.00489994,0.00489994,0.48728829
479,2020-12-29 00:22:00,0.00489994,0.00489994,0.00489994,0.00489994,0.14689526
480,2020-12-29 00:52:00,0.00489994,0.00489994,0.00489994,0.00489994,0.82161618
481,2020-12-29 01:10:00,0.00489994,0.00489994,0.00489994,0.00489994,16.15631251
482,2020-12-29 07:37:00,0.00480463,0.00480463,0.00480463,0.00480463,1.38287649
483,2020-12-29 12:46:00,0.00480463,0.00456164,0.00480463,0.00456164,0.30040182
484,2020-12-29 14:26:00,0.00458489,0.00458489,0.00458489,0.00458489,3.10871481
485,2020-12-29 14:41:00,0.00458805,0.00458805,0.00458805,0.00458805,2.34154002
486,2020-12-29 17:07:00,0.00463134,0.00463134,0.00463134,0.00463134,1.96201733
487,2020-12-29 17:41:00,0.00463134,0.00463134,0.00463134,0.00463134,4.5378305
488,2020-12-29 21:07:00,0.0046866,0.0046866,0.00468664,0.00468664,0.9575561
489,2020-12-29 22:22:00,0.0049,0.0049,0.0049,0.0049,3.29366176
490,2020-12-29 22:26:00,0.00489019,0.00489019,0.00489019,0.00489019,0.5
491,2020-12-29 22:52:00,0.00489019,0.00489019,0.00489019,0.00489019,3.36566537
