,time,open,low,high,close,volume
20,2020-12-03 13:23:00,1.175e-05,1.175e-05,1.175e-05,1.175e-05,185.9436515
21,2020-12-03 16:53:00,8.47e-06,8.47e-06,8.47e-06,8.47e-06,451.2972692
22,2020-12-03 21:35:00,1.15e-05,1.15e-05,1.15e-05,1.15e-05,2190.69043478
23,2020-12-04 04:28:00,1.063e-05,1.063e-05,1.063e-05,1.063e-05,400.0
24,2020-12-04 11:20:00,1.17e-05,1.17e-05,1.179e-05,1.179e-05,3267.87713751
25,2020-12-04 11:21:00,1.194e-05,1.194e-05,1.194e-05,1.194e-05,300.0
26,2020-12-04 14:53:00,1.092e-05,1.092e-05,1.092e-05,1.092e-05,1259.81682056
27,2020-12-04 15:52:00,1.109e-05,1.109e-05,1.109e-05,1.109e-05,1213.592233
28,2020-12-04 16:00:00,1.194e-05,1.194e-05,1.245e-05,1.245e-05,20635.44588059
29,2020-12-04 16:05:00,1.374e-05,1.374e-05,1.374e-05,1.374e-05,326.74427006
30,2020-12-04 16:09:00,1.373e-05,1.373e-05,1.373e-05,1.373e-05,157.1079579
31,2020-12-04 16:29:00,1.369e-05,1.369e-05,1.374e-05,1.373e-05,29972.40002818
32,2020-12-04 16:30:00,1.378e-05,1.378e-05,1.39e-05,1.39e-05,1342.20267733
33,2020-12-04 16:31:00,1.395e-05,1.395e-05,1.395e-05,1.395e-05,1186.21081704
34,2020-12-04 16:32:00,1.39e-05,1.39e-05,1.395e-05,1.395e-05,13584.71297698
35,2020-12-04 16:33:00,1.398e-05,1.398e-05,1.398e-05,1.398e-05,8983.32688172
36,2020-12-04 16:36:00,1.398e-05,1.398e-05,1.398e-05,1.398e-05,295.45092918
37,2020-12-04 16:38:00,1.327e-05,1.327e-05,1.327e-05,1.327e-05,3158.02530389
38,2020-12-04 16:40:00,1.312e-05,1.312e-05,1.312e-05,1.312e-05,127.8427407
39,2020-12-04 16:41:00,1.312e-05,1.31e-05,1.312e-05,1.31e-05,331.46037842
40,2020-12-04 16:47:00,1.301e-05,1.301e-05,1.301e-05,1.301e-05,195.46105563
41,2020-12-04 16:51:00,1.301e-05,1.301e-05,1.301e-05,1.301e-05,204.0697284
42,2020-12-04 17:23:00,1.25e-05,1.25e-05,1.25e-05,1.25e-05,550.10528337
43,2020-12-04 17:24:00,1.25e-05,1.25e-05,1.25e-05,1.25e-05,449.89471663
44,2020-12-04 18:10:00,1.279e-05,1.279e-05,1.284e-05,1.284e-05,18569.17943325
45,2020-12-04 18:23:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,5000.0
46,2020-12-04 18:30:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1314.26203721
47,2020-12-04 18:50:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,54.82282859
48,2020-12-04 19:24:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,186.90581239
49,2020-12-04 20:16:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1077.90134783
50,2020-12-04 21:10:00,1.284e-05,1.284e-05,1.284e-05,1.284e-05,148.50879032
51,2020-12-04 21:11:00,1.284e-05,1.284e-05,1.284e-05,1.284e-05,4468.63395638
52,2020-12-04 21:14:00,1.249e-05,1.249e-05,1.249e-05,1.249e-05,1716.95756605
53,2020-12-04 21:18:00,1.288e-05,1.288e-05,1.306e-05,1.306e-05,1607.54900459
54,2020-12-04 21:19:00,1.257e-05,1.257e-05,1.257e-05,1.257e-05,338.58
55,2020-12-04 21:20:00,1.256e-05,1.256e-05,1.256e-05,1.256e-05,279.58048947
56,2020-12-04 21:34:00,1.269e-05,1.269e-05,1.269e-05,1.269e-05,1833.47255049
57,2020-12-04 21:35:00,1.27e-05,1.27e-05,1.27e-05,1.27e-05,1751.80423366
58,2020-12-04 21:49:00,1.27e-05,1.27e-05,1.27e-05,1.27e-05,264.78264533
59,2020-12-04 21:54:00,1.27e-05,1.27e-05,1.27e-05,1.27e-05,4.40265912
60,2020-12-04 22:27:00,1.27e-05,1.27e-05,1.27e-05,1.27e-05,53.76929133
61,2020-12-04 23:06:00,1.306e-05,1.306e-05,1.306e-05,1.306e-05,3238.0
62,2020-12-04 23:08:00,1.306e-05,1.306e-05,1.306e-05,1.306e-05,500.0
63,2020-12-04 23:17:00,1.329e-05,1.329e-05,1.33e-05,1.33e-05,1310.01542145
64,2020-12-04 23:20:00,1.34e-05,1.315e-05,1.34e-05,1.315e-05,399.73107876
65,2020-12-04 23:22:00,1.369e-05,1.369e-05,1.369e-05,1.369e-05,203.66487101
66,2020-12-04 23:23:00,1.382e-05,1.382e-05,1.385e-05,1.383e-05,2158.23315726
67,2020-12-04 23:24:00,1.408e-05,1.408e-05,1.415e-05,1.415e-05,1454.73447229
68,2020-12-04 23:26:00,1.364e-05,1.363e-05,1.364e-05,1.363e-05,3392.6952997
69,2020-12-04 23:27:00,1.363e-05,1.363e-05,1.363e-05,1.363e-05,764.83804
70,2020-12-04 23:33:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,63.06671046
71,2020-12-04 23:34:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,596.47372416
72,2020-12-04 23:42:00,1.366e-05,1.366e-05,1.366e-05,1.366e-05,604.89
73,2020-12-04 23:45:00,1.366e-05,1.366e-05,1.366e-05,1.366e-05,4999.89423938
74,2020-12-04 23:46:00,1.366e-05,1.366e-05,1.367e-05,1.366e-05,9813.00984488
75,2020-12-04 23:47:00,1.35e-05,1.35e-05,1.35e-05,1.35e-05,177.58529698
76,2020-12-04 23:49:00,1.35e-05,1.35e-05,1.35e-05,1.35e-05,114.00720325
77,2020-12-05 00:17:00,1.327e-05,1.327e-05,1.327e-05,1.327e-05,372.36175919
78,2020-12-05 00:19:00,1.328e-05,1.328e-05,1.328e-05,1.328e-05,54.82282859
79,2020-12-05 00:31:00,1.361e-05,1.361e-05,1.361e-05,1.361e-05,363.02117593
80,2020-12-05 01:10:00,1.361e-05,1.361e-05,1.361e-05,1.361e-05,462.70962152
81,2020-12-05 01:13:00,1.367e-05,1.367e-05,1.368e-05,1.368e-05,7704.00436852
82,2020-12-05 01:41:00,1.361e-05,1.361e-05,1.361e-05,1.361e-05,7.77837597
83,2020-12-05 02:00:00,1.365e-05,1.365e-05,1.365e-05,1.365e-05,53.76929133
84,2020-12-05 02:02:00,1.417e-05,1.417e-05,1.417e-05,1.417e-05,37.45448129
85,2020-12-05 02:13:00,1.365e-05,1.365e-05,1.365e-05,1.365e-05,40.0
86,2020-12-05 02:47:00,1.37e-05,1.37e-05,1.37e-05,1.37e-05,72.81021897
87,2020-12-05 03:09:00,1.37e-05,1.37e-05,1.37e-05,1.37e-05,2958.32250148
88,2020-12-05 03:13:00,1.37e-05,1.37e-05,1.37e-05,1.37e-05,146.04073757
89,2020-12-05 03:17:00,1.37e-05,1.37e-05,1.37e-05,1.37e-05,665.97554198
90,2020-12-05 03:45:00,1.416e-05,1.416e-05,1.416e-05,1.416e-05,112.62732998
91,2020-12-05 03:46:00,1.416e-05,1.416e-05,1.418e-05,1.418e-05,6446.75485246
92,2020-12-05 07:41:00,1.295e-05,1.295e-05,1.295e-05,1.295e-05,463.32
93,2020-12-05 09:08:00,1.405e-05,1.405e-05,1.405e-05,1.405e-05,1133.9797153
94,2020-12-05 09:25:00,1.31e-05,1.31e-05,1.356e-05,1.356e-05,842.77704315
95,2020-12-05 09:33:00,1.336e-05,1.336e-05,1.336e-05,1.336e-05,772.2
96,2020-12-05 09:36:00,1.333e-05,1.333e-05,1.333e-05,1.333e-05,351.45
97,2020-12-05 09:39:00,1.352e-05,1.352e-05,1.352e-05,1.352e-05,534.6
98,2020-12-05 09:40:00,1.346e-05,1.346e-05,1.346e-05,1.346e-05,102.96
99,2020-12-05 09:41:00,1.34e-05,1.34e-05,1.34e-05,1.34e-05,497.97
100,2020-12-05 09:43:00,1.353e-05,1.353e-05,1.353e-05,1.353e-05,770.22
101,2020-12-05 09:46:00,1.361e-05,1.361e-05,1.361e-05,1.361e-05,1752.25007006
102,2020-12-05 09:49:00,1.403e-05,1.377e-05,1.405e-05,1.405e-05,18866.11462426
103,2020-12-05 09:53:00,1.385e-05,1.385e-05,1.385e-05,1.385e-05,67.7310283
104,2020-12-05 09:59:00,1.401e-05,1.401e-05,1.401e-05,1.401e-05,756.44604689
105,2020-12-05 10:01:00,1.417e-05,1.417e-05,1.418e-05,1.418e-05,71375.88352271
106,2020-12-05 10:13:00,1.423e-05,1.423e-05,1.423e-05,1.423e-05,1822.85441071
107,2020-12-05 10:15:00,1.46e-05,1.46e-05,1.47e-05,1.47e-05,10432.0
108,2020-12-05 10:16:00,1.477e-05,1.477e-05,1.477e-05,1.477e-05,595.58888493
109,2020-12-05 10:17:00,1.488e-05,1.488e-05,1.5e-05,1.5e-05,7221.77052995
110,2020-12-05 10:20:00,1.504e-05,1.504e-05,1.504e-05,1.504e-05,210.54800059
111,2020-12-05 10:21:00,1.503e-05,1.503e-05,1.503e-05,1.503e-05,8474.77912006
112,2020-12-05 10:22:00,1.462e-05,1.462e-05,1.462e-05,1.462e-05,1455.49242659
113,2020-12-05 10:24:00,1.466e-05,1.466e-05,1.466e-05,1.466e-05,1368.07626522
114,2020-12-05 10:26:00,1.467e-05,1.467e-05,1.467e-05,1.467e-05,563.30999999
115,2020-12-05 10:27:00,1.481e-05,1.481e-05,1.482e-05,1.482e-05,1481.99758809
116,2020-12-05 10:35:00,1.464e-05,1.462e-05,1.464e-05,1.462e-05,2567.69256062
117,2020-12-05 10:43:00,1.475e-05,1.475e-05,1.476e-05,1.476e-05,8672.86122229
118,2020-12-05 10:44:00,1.46e-05,1.46e-05,1.46e-05,1.46e-05,282.3748847
119,2020-12-05 10:46:00,1.446e-05,1.446e-05,1.446e-05,1.446e-05,190.22085174
120,2020-12-05 10:47:00,1.446e-05,1.446e-05,1.446e-05,1.446e-05,537.42914826
121,2020-12-05 10:48:00,1.448e-05,1.448e-05,1.448e-05,1.448e-05,1283.07407114
122,2020-12-05 10:50:00,1.455e-05,1.455e-05,1.456e-05,1.455e-05,3920.66058928
123,2020-12-05 10:56:00,1.461e-05,1.461e-05,1.461e-05,1.461e-05,1244.73322879
124,2020-12-05 11:18:00,1.492e-05,1.492e-05,1.493e-05,1.493e-05,1466.47681329
125,2020-12-05 11:34:00,1.46e-05,1.46e-05,1.493e-05,1.493e-05,289.68770304
126,2020-12-05 11:36:00,1.479e-05,1.479e-05,1.479e-05,1.479e-05,47.92766242
127,2020-12-05 11:49:00,1.462e-05,1.462e-05,1.462e-05,1.462e-05,63.28433362
128,2020-12-05 12:01:00,1.453e-05,1.453e-05,1.453e-05,1.453e-05,1217.99862469
129,2020-12-05 12:03:00,1.457e-05,1.457e-05,1.457e-05,1.457e-05,263.33999999
130,2020-12-05 12:06:00,1.451e-05,1.45e-05,1.451e-05,1.45e-05,4983.4885569
131,2020-12-05 12:17:00,1.446e-05,1.445e-05,1.446e-05,1.445e-05,5808.34034344
132,2020-12-05 12:34:00,1.445e-05,1.445e-05,1.445e-05,1.445e-05,1000.0
133,2020-12-05 12:44:00,1.424e-05,1.424e-05,1.424e-05,1.424e-05,402.68456375
134,2020-12-05 13:53:00,1.429e-05,1.429e-05,1.429e-05,1.429e-05,71.63197674
135,2020-12-05 14:11:00,1.477e-05,1.477e-05,1.477e-05,1.477e-05,251.74542992
136,2020-12-05 16:32:00,1.365e-05,1.365e-05,1.365e-05,1.365e-05,145.27783106
137,2020-12-05 16:38:00,1.365e-05,1.365e-05,1.365e-05,1.365e-05,1910.09436116
138,2020-12-05 16:40:00,1.374e-05,1.374e-05,1.374e-05,1.374e-05,38.0
139,2020-12-05 21:15:00,1.375e-05,1.375e-05,1.375e-05,1.375e-05,226.0
140,2020-12-05 21:16:00,1.374e-05,1.374e-05,1.374e-05,1.374e-05,1624.30532112
141,2020-12-05 21:39:00,1.368e-05,1.368e-05,1.368e-05,1.368e-05,81.79901961
142,2020-12-05 22:33:00,1.368e-05,1.368e-05,1.368e-05,1.368e-05,188.53488263
143,2020-12-06 01:00:00,1.365e-05,1.365e-05,1.368e-05,1.368e-05,107.97345963
144,2020-12-06 02:51:00,1.368e-05,1.355e-05,1.368e-05,1.355e-05,63.95154969
145,2020-12-06 06:07:00,1.343e-05,1.343e-05,1.343e-05,1.343e-05,426.32280981
146,2020-12-06 07:10:00,1.342e-05,1.342e-05,1.342e-05,1.342e-05,63.28433362
147,2020-12-06 08:47:00,1.381e-05,1.381e-05,1.454e-05,1.454e-05,1126.25270165
148,2020-12-06 09:18:00,1.336e-05,1.336e-05,1.336e-05,1.336e-05,158.81205673
149,2020-12-06 12:01:00,1.336e-05,1.336e-05,1.336e-05,1.336e-05,72.38341272
150,2020-12-06 14:57:00,1.307e-05,1.307e-05,1.307e-05,1.307e-05,234.78518518
151,2020-12-06 15:21:00,1.306e-05,1.306e-05,1.306e-05,1.306e-05,12479.29984392
152,2020-12-06 15:24:00,1.307e-05,1.307e-05,1.307e-05,1.307e-05,725.74035454
153,2020-12-06 15:26:00,1.306e-05,1.306e-05,1.306e-05,1.306e-05,15410.3201305
154,2020-12-06 15:27:00,1.306e-05,1.306e-05,1.306e-05,1.306e-05,4316.48454262
155,2020-12-06 15:28:00,1.306e-05,1.306e-05,1.306e-05,1.306e-05,11256.4355393
156,2020-12-06 15:45:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,8330.46960702
157,2020-12-06 15:46:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,3363.50442996
158,2020-12-06 16:35:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,159.73458993
159,2020-12-06 16:44:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,4442.22222216
160,2020-12-06 16:45:00,1.3e-05,1.3e-05,1.3e-05,1.3e-05,34290.0
161,2020-12-06 17:15:00,1.3e-05,1.28e-05,1.3e-05,1.28e-05,2190.69043478
162,2020-12-06 23:22:00,1.281e-05,1.281e-05,1.281e-05,1.281e-05,245.66831683
163,2020-12-06 23:56:00,1.28e-05,1.28e-05,1.28e-05,1.28e-05,62.5
164,2020-12-07 02:22:00,1.225e-05,1.225e-05,1.225e-05,1.225e-05,2568.74570446
165,2020-12-07 13:23:00,1.236e-05,1.236e-05,1.236e-05,1.236e-05,5728.46444379
166,2020-12-07 14:27:00,1.238e-05,1.238e-05,1.238e-05,1.238e-05,109.63197674
167,2020-12-07 15:19:00,1.299e-05,1.299e-05,1.299e-05,1.299e-05,76.63587374
168,2020-12-07 15:30:00,1.262e-05,1.262e-05,1.262e-05,1.262e-05,6478.03035751
169,2020-12-07 17:14:00,1.258e-05,1.258e-05,1.258e-05,1.258e-05,156.47485319
170,2020-12-07 17:35:00,1.258e-05,1.258e-05,1.258e-05,1.258e-05,89.81024628
171,2020-12-07 17:49:00,1.258e-05,1.258e-05,1.258e-05,1.258e-05,1.42234098
172,2020-12-07 23:08:00,1.225e-05,1.225e-05,1.225e-05,1.225e-05,41.63265306
173,2020-12-08 03:24:00,1.202e-05,1.202e-05,1.202e-05,1.202e-05,138.6
174,2020-12-08 06:46:00,1.225e-05,1.225e-05,1.225e-05,1.225e-05,41.52857142
175,2020-12-08 07:05:00,1.225e-05,1.225e-05,1.225e-05,1.225e-05,0.10408164
176,2020-12-08 10:22:00,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1000.0
177,2020-12-08 19:30:00,1.141e-05,1.141e-05,1.141e-05,1.141e-05,623.05278587
178,2020-12-08 22:50:00,1.141e-05,1.141e-05,1.141e-05,1.141e-05,52.58545135
179,2020-12-08 23:10:00,1.125e-05,1.125e-05,1.125e-05,1.125e-05,500.0
180,2020-12-08 23:25:00,1.125e-05,1.125e-05,1.125e-05,1.125e-05,45.0
181,2020-12-08 23:34:00,1.141e-05,1.141e-05,1.141e-05,1.141e-05,9.6406661
182,2020-12-09 00:28:00,1.141e-05,1.141e-05,1.141e-05,1.141e-05,50.0
183,2020-12-09 05:20:00,1.17e-05,1.17e-05,1.17e-05,1.17e-05,609.35843196
184,2020-12-09 05:21:00,1.17e-05,1.17e-05,1.17e-05,1.17e-05,163.64156804
185,2020-12-09 07:18:00,1.196e-05,1.196e-05,1.197e-05,1.197e-05,1829.09724191
186,2020-12-09 07:34:00,1.238e-05,1.238e-05,1.238e-05,1.238e-05,746.14329207
187,2020-12-09 08:42:00,1.298e-05,1.298e-05,1.298e-05,1.298e-05,154.96126391
188,2020-12-09 09:11:00,1.17e-05,1.165e-05,1.17e-05,1.165e-05,300.59167236
189,2020-12-09 12:45:00,1.165e-05,1.165e-05,1.165e-05,1.165e-05,824.13023235
190,2020-12-09 14:29:00,1.119e-05,1.119e-05,1.119e-05,1.119e-05,226.93925373
191,2020-12-09 14:31:00,1.119e-05,1.118e-05,1.119e-05,1.118e-05,3948.94560648
192,2020-12-09 14:43:00,1.105e-05,1.105e-05,1.105e-05,1.105e-05,859.53223252
193,2020-12-09 14:44:00,1.106e-05,1.106e-05,1.106e-05,1.106e-05,154.96126391
194,2020-12-09 14:45:00,1.105e-05,1.105e-05,1.105e-05,1.105e-05,996.45521394
195,2020-12-09 14:46:00,1.105e-05,1.103e-05,1.105e-05,1.103e-05,4304.97102474
196,2020-12-09 15:10:00,1.103e-05,1.103e-05,1.103e-05,1.103e-05,53.19291573
197,2020-12-09 16:36:00,1.103e-05,1.103e-05,1.103e-05,1.103e-05,6321.13038331
198,2020-12-09 16:37:00,1.103e-05,1.103e-05,1.103e-05,1.103e-05,4486.04853212
199,2020-12-09 16:38:00,1.103e-05,1.102e-05,1.103e-05,1.102e-05,9937.25800078
200,2020-12-09 19:01:00,1.101e-05,1.101e-05,1.101e-05,1.101e-05,10000.0
201,2020-12-09 21:50:00,1.094e-05,1.094e-05,1.094e-05,1.094e-05,3109.73717108
202,2020-12-10 07:26:00,1.274e-05,1.274e-05,1.274e-05,1.274e-05,101.95600492
203,2020-12-10 12:48:00,1.273e-05,1.273e-05,1.275e-05,1.275e-05,8879.23250696
204,2020-12-10 13:53:00,1.25e-05,1.25e-05,1.25e-05,1.25e-05,10392.32704
205,2020-12-10 17:48:00,1.25e-05,1.25e-05,1.25e-05,1.25e-05,41.88023952
206,2020-12-10 21:35:00,1.175e-05,1.175e-05,1.175e-05,1.175e-05,80.35852589
207,2020-12-11 09:18:00,1.177e-05,1.176e-05,1.177e-05,1.176e-05,5474.52069172
208,2020-12-11 09:19:00,1.176e-05,1.175e-05,1.176e-05,1.175e-05,13975.4251964
209,2020-12-11 20:01:00,1.135e-05,1.135e-05,1.135e-05,1.135e-05,199.11894273
210,2020-12-11 20:27:00,1.104e-05,1.104e-05,1.104e-05,1.104e-05,54.90659316
211,2020-12-12 01:03:00,1.15e-05,1.15e-05,1.15e-05,1.15e-05,49.56174607
212,2020-12-12 07:35:00,1.15e-05,1.15e-05,1.15e-05,1.15e-05,10736.95956521
213,2020-12-12 08:43:00,1.131e-05,1.131e-05,1.131e-05,1.131e-05,475.28276626
214,2020-12-12 08:45:00,1.105e-05,1.105e-05,1.105e-05,1.105e-05,330.06555555
215,2020-12-12 09:03:00,1.15e-05,1.15e-05,1.15e-05,1.15e-05,3204.87599663
216,2020-12-12 09:04:00,1.174e-05,1.174e-05,1.174e-05,1.174e-05,5000.0
217,2020-12-12 09:12:00,1.266e-05,1.266e-05,1.266e-05,1.266e-05,49.56174607
218,2020-12-12 09:23:00,1.291e-05,1.291e-05,1.291e-05,1.291e-05,10392.32704
219,2020-12-12 09:26:00,1.294e-05,1.294e-05,1.294e-05,1.294e-05,10207.97002856
220,2020-12-12 10:07:00,1.242e-05,1.242e-05,1.242e-05,1.242e-05,564.33672871
221,2020-12-12 16:59:00,1.279e-05,1.279e-05,1.279e-05,1.279e-05,200.0
222,2020-12-12 17:30:00,1.396e-05,1.396e-05,1.449e-05,1.449e-05,3410.58402099
223,2020-12-12 17:36:00,1.444e-05,1.444e-05,1.444e-05,1.444e-05,1778.36157528
224,2020-12-12 21:56:00,1.315e-05,1.315e-05,1.315e-05,1.315e-05,3891.05058365
225,2020-12-12 22:22:00,1.309e-05,1.309e-05,1.309e-05,1.309e-05,105.93220338
226,2020-12-12 22:47:00,1.422e-05,1.422e-05,1.444e-05,1.444e-05,862.57461396
227,2020-12-12 23:58:00,1.35e-05,1.35e-05,1.35e-05,1.35e-05,133.62828947
228,2020-12-13 00:00:00,1.356e-05,1.356e-05,1.356e-05,1.356e-05,1402.53456761
229,2020-12-13 00:38:00,1.356e-05,1.356e-05,1.356e-05,1.356e-05,466.09435114
230,2020-12-13 00:59:00,1.356e-05,1.356e-05,1.356e-05,1.356e-05,550.0
231,2020-12-13 07:23:00,1.359e-05,1.359e-05,1.359e-05,1.359e-05,100.0
232,2020-12-13 09:03:00,1.442e-05,1.44e-05,1.449e-05,1.449e-05,132573.50527586
233,2020-12-13 09:04:00,1.455e-05,1.455e-05,1.476e-05,1.476e-05,397.40357486
234,2020-12-13 09:11:00,1.474e-05,1.474e-05,1.475e-05,1.475e-05,1159.88898305
235,2020-12-13 09:14:00,1.475e-05,1.475e-05,1.479e-05,1.479e-05,46176.08066325
236,2020-12-13 09:29:00,1.442e-05,1.442e-05,1.442e-05,1.442e-05,100.0
237,2020-12-13 10:14:00,1.442e-05,1.442e-05,1.442e-05,1.442e-05,1361.46397064
238,2020-12-13 10:15:00,1.448e-05,1.448e-05,1.448e-05,1.448e-05,335.32322593
239,2020-12-13 12:59:00,1.38e-05,1.305e-05,1.38e-05,1.305e-05,1010.12399043
240,2020-12-13 14:22:00,1.35e-05,1.35e-05,1.35e-05,1.35e-05,110.1413832
241,2020-12-13 14:24:00,1.336e-05,1.336e-05,1.35e-05,1.35e-05,188.34176528
242,2020-12-13 14:25:00,1.336e-05,1.336e-05,1.336e-05,1.336e-05,80.29306836
243,2020-12-13 14:34:00,1.35e-05,1.35e-05,1.35e-05,1.35e-05,722.63761525
244,2020-12-13 15:43:00,1.329e-05,1.329e-05,1.329e-05,1.329e-05,6896.55172413
245,2020-12-13 16:54:00,1.339e-05,1.339e-05,1.339e-05,1.339e-05,110.93862815
246,2020-12-13 16:55:00,1.35e-05,1.35e-05,1.35e-05,1.35e-05,99.11277372
247,2020-12-13 18:43:00,1.332e-05,1.332e-05,1.332e-05,1.332e-05,4705.126452
248,2020-12-14 01:25:00,1.332e-05,1.332e-05,1.332e-05,1.332e-05,71.44301408
249,2020-12-14 04:01:00,1.317e-05,1.316e-05,1.317e-05,1.316e-05,812.88797532
250,2020-12-14 04:03:00,1.316e-05,1.296e-05,1.316e-05,1.296e-05,3632.94455505
251,2020-12-14 08:05:00,1.31e-05,1.31e-05,1.31e-05,1.31e-05,135.3965981
252,2020-12-14 10:30:00,1.324e-05,1.324e-05,1.324e-05,1.324e-05,364.96350364
253,2020-12-14 12:12:00,1.324e-05,1.324e-05,1.324e-05,1.324e-05,356.74765861
254,2020-12-14 12:37:00,1.297e-05,1.297e-05,1.297e-05,1.297e-05,100.0
255,2020-12-14 12:56:00,1.296e-05,1.296e-05,1.296e-05,1.296e-05,90.89929497
256,2020-12-14 13:45:00,1.299e-05,1.299e-05,1.299e-05,1.299e-05,19335.11486871
257,2020-12-14 13:48:00,1.296e-05,1.296e-05,1.296e-05,1.296e-05,40.0
258,2020-12-14 14:21:00,1.296e-05,1.296e-05,1.296e-05,1.296e-05,12912.03761573
259,2020-12-14 16:04:00,1.267e-05,1.267e-05,1.267e-05,1.267e-05,40.0
260,2020-12-14 16:12:00,1.254e-05,1.254e-05,1.254e-05,1.254e-05,91.98817022
261,2020-12-14 16:22:00,1.26e-05,1.26e-05,1.26e-05,1.26e-05,4466.2169426
262,2020-12-14 17:12:00,1.26e-05,1.26e-05,1.26e-05,1.26e-05,81.43877113
263,2020-12-14 18:21:00,1.26e-05,1.26e-05,1.26e-05,1.26e-05,720.24450333
264,2020-12-14 18:26:00,1.244e-05,1.244e-05,1.244e-05,1.244e-05,101.5541831
265,2020-12-14 20:12:00,1.244e-05,1.244e-05,1.244e-05,1.244e-05,146.04073757
266,2020-12-14 20:17:00,1.244e-05,1.244e-05,1.244e-05,1.244e-05,719.42446043
267,2020-12-14 21:29:00,1.244e-05,1.244e-05,1.244e-05,1.244e-05,10340.17608711
268,2020-12-14 21:30:00,1.238e-05,1.238e-05,1.238e-05,1.238e-05,614.6476593
269,2020-12-14 22:00:00,1.238e-05,1.238e-05,1.238e-05,1.238e-05,894.58213762
270,2020-12-15 09:34:00,1.247e-05,1.247e-05,1.247e-05,1.247e-05,3498.62120732
271,2020-12-15 09:42:00,1.256e-05,1.256e-05,1.256e-05,1.256e-05,900.0
272,2020-12-15 11:33:00,1.255e-05,1.255e-05,1.255e-05,1.255e-05,405.46460913
273,2020-12-15 12:02:00,1.265e-05,1.265e-05,1.265e-05,1.265e-05,161.90251153
274,2020-12-15 12:05:00,1.265e-05,1.265e-05,1.265e-05,1.265e-05,3694.9071342
275,2020-12-15 19:17:00,1.265e-05,1.265e-05,1.265e-05,1.265e-05,193.98539225
276,2020-12-15 19:36:00,1.241e-05,1.241e-05,1.241e-05,1.241e-05,1111.0
277,2020-12-15 21:47:00,1.251e-05,1.251e-05,1.251e-05,1.251e-05,47.23284543
278,2020-12-16 00:02:00,1.252e-05,1.252e-05,1.252e-05,1.252e-05,72.81021897
279,2020-12-16 10:40:00,1.25e-05,1.25e-05,1.25e-05,1.25e-05,241.97665835
280,2020-12-16 10:45:00,1.238e-05,1.238e-05,1.238e-05,1.238e-05,407.96647819
281,2020-12-16 11:58:00,1.459e-05,1.459e-05,1.459e-05,1.459e-05,175.50350119
282,2020-12-16 13:40:00,1.211e-05,1.211e-05,1.211e-05,1.211e-05,76.63587374
283,2020-12-16 14:26:00,1.378e-05,1.378e-05,1.378e-05,1.378e-05,67.07982583
