,time,open,low,high,close,volume
283,2020-12-20 05:44:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,2176.54273519
284,2020-12-20 09:11:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,1129.89643615
285,2020-12-20 09:12:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,3389.68930846
286,2020-12-20 09:17:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,639.83057063
287,2020-12-20 14:10:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,1000.0
288,2020-12-20 14:12:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,3000.0
289,2020-12-20 14:25:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,520.40816327
290,2020-12-20 15:04:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,2520.40816327
291,2020-12-20 18:34:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,10000.0
292,2020-12-21 01:03:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,1109.8698
293,2020-12-21 03:24:00,9.5e-07,9.1e-07,9.5e-07,9.1e-07,59767.9292892
294,2020-12-21 13:55:00,9.1e-07,9.1e-07,9.2e-07,9.2e-07,58748.62303023
295,2020-12-21 15:04:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,5869.08552793
296,2020-12-21 15:10:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,152581.74898716
297,2020-12-21 16:02:00,9.1e-07,9.1e-07,9.2e-07,9.2e-07,4478.11948388
298,2020-12-21 17:26:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,3155.0
299,2020-12-21 17:27:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,47813.47826086
300,2020-12-21 17:28:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,5866.0
301,2020-12-21 17:29:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,4882.12941028
302,2020-12-21 18:13:00,9.1e-07,9e-07,9.1e-07,9e-07,15126.06019417
303,2020-12-21 18:20:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,5000.0
304,2020-12-21 18:21:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,10126.06019417
305,2020-12-21 19:07:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,49614.6738417
306,2020-12-21 19:17:00,9.1e-07,9e-07,9.1e-07,9e-07,11308.69065844
307,2020-12-21 19:32:00,9e-07,9e-07,9e-07,9e-07,6370.32776909
308,2020-12-21 19:36:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,2107.37654006
309,2020-12-21 20:00:00,9.3e-07,9.3e-07,9.4e-07,9.4e-07,17663.89345784
310,2020-12-21 21:34:00,9e-07,9e-07,9e-07,9e-07,17663.89345784
311,2020-12-21 22:06:00,9.1e-07,9e-07,9.1e-07,9e-07,4165.65572653
312,2020-12-21 22:11:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,4000.0
313,2020-12-21 22:15:00,9e-07,9e-07,9e-07,9e-07,279077.1
314,2020-12-22 08:48:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,841.57348564
315,2020-12-22 08:58:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,4211.87890488
316,2020-12-22 11:46:00,9.2e-07,9.2e-07,9.3e-07,9.3e-07,55695.00434578
317,2020-12-22 14:31:00,9e-07,9e-07,9e-07,9e-07,23685.71991076
318,2020-12-22 16:11:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,4704.06382978
319,2020-12-22 16:36:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,24253.91800455
320,2020-12-22 16:46:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,2090.5710903
321,2020-12-22 16:58:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,8000.0
322,2020-12-22 17:20:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,3251.6588332
323,2020-12-22 22:28:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,2131.41038405
324,2020-12-22 22:42:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,600.0
325,2020-12-22 23:14:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,700.0
326,2020-12-23 02:34:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,1665.30502478
327,2020-12-23 02:35:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,2861.55384848
328,2020-12-23 04:43:00,9.1e-07,9.1e-07,9.3e-07,9.3e-07,721.61553848
329,2020-12-23 04:47:00,9.3e-07,9.3e-07,9.4e-07,9.4e-07,8431.45955576
330,2020-12-23 05:30:00,9.4e-07,9.4e-07,9.5e-07,9.5e-07,22205.50527305
331,2020-12-23 06:47:00,9.1e-07,9e-07,9.1e-07,9e-07,67417.63312272
332,2020-12-23 08:59:00,9e-07,9e-07,9.4e-07,9.4e-07,12712.80269164
333,2020-12-23 09:46:00,9.1e-07,9.1e-07,9.9e-07,9.9e-07,36672.864204
334,2020-12-23 10:05:00,9.1e-07,9e-07,9.1e-07,9e-07,12000.0
335,2020-12-23 10:47:00,9e-07,9e-07,9e-07,9e-07,750.0
336,2020-12-23 13:08:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,586.08858858
337,2020-12-23 13:24:00,9.2e-07,9.2e-07,9.3e-07,9.3e-07,3471.93
338,2020-12-23 13:57:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,533.99008676
339,2020-12-23 14:05:00,9.3e-07,9.1e-07,9.3e-07,9.1e-07,1215.93399058
340,2020-12-23 14:17:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,3250.0
341,2020-12-23 14:18:00,9e-07,9e-07,9e-07,9e-07,23698.16407513
342,2020-12-23 14:21:00,9e-07,9e-07,9.3e-07,9.3e-07,19688.79386796
343,2020-12-23 14:22:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,11271.26781069
344,2020-12-23 14:50:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,10121.2966413
345,2020-12-23 15:42:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,102.23531961
346,2020-12-23 15:44:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,5241.91003518
347,2020-12-23 15:45:00,9e-07,9e-07,9e-07,9e-07,7271.9604104
348,2020-12-23 17:10:00,9e-07,9e-07,9e-07,9e-07,5093.33577882
349,2020-12-23 17:11:00,9e-07,9e-07,9e-07,9e-07,734.42989037
350,2020-12-23 17:15:00,9e-07,9e-07,9e-07,9e-07,2594.37358773
351,2020-12-23 17:18:00,9e-07,9e-07,9e-07,9e-07,4015.49542562
352,2020-12-23 18:04:00,9e-07,8.9e-07,9e-07,8.9e-07,17050.74961101
353,2020-12-23 19:45:00,9e-07,9e-07,9e-07,9e-07,990.0
354,2020-12-23 20:14:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,16000.0
355,2020-12-23 21:31:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,5000.0
356,2020-12-23 22:38:00,8.8e-07,8.7e-07,8.8e-07,8.7e-07,1696.87145771
357,2020-12-23 22:49:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,19322.12736738
358,2020-12-23 22:55:00,8.7e-07,8.4e-07,8.7e-07,8.4e-07,19322.12736739
359,2020-12-23 23:32:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,3717.96781436
360,2020-12-23 23:55:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,11643.089139
361,2020-12-23 23:56:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,5744.55886335
362,2020-12-24 00:00:00,8.5e-07,8.5e-07,8.5e-07,8.5e-07,2460.99013586
363,2020-12-24 00:18:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,2436.3802345
364,2020-12-24 00:31:00,8.7e-07,8.7e-07,8.8e-07,8.8e-07,1010.0
365,2020-12-24 00:58:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,3760.442433
366,2020-12-24 00:59:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,20784.02910358
367,2020-12-24 02:26:00,8.8e-07,8.8e-07,9.1e-07,9.1e-07,6157.68058208
368,2020-12-24 06:46:00,8.6e-07,8.5e-07,9.1e-07,9.1e-07,73253.3417919
369,2020-12-24 06:47:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,3068.4353601
370,2020-12-24 07:23:00,8.5e-07,8.5e-07,8.5e-07,8.5e-07,19271.71155544
371,2020-12-24 07:26:00,8.4e-07,8.3e-07,8.4e-07,8.3e-07,28668.68896595
372,2020-12-24 07:29:00,8.3e-07,8.2e-07,8.3e-07,8.2e-07,44743.01444308
373,2020-12-24 07:30:00,8.2e-07,8e-07,8.2e-07,8e-07,12919.54889032
374,2020-12-24 07:34:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,562.66206
375,2020-12-24 07:35:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,548.95649
376,2020-12-24 07:36:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,1135.34592
377,2020-12-24 07:37:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,2172.88246
378,2020-12-24 07:38:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,1160.05857
379,2020-12-24 07:42:00,8e-07,7.9e-07,8e-07,7.9e-07,6583.79896523
380,2020-12-24 07:47:00,7.9e-07,7.8e-07,7.9e-07,7.8e-07,5015.83798966
381,2020-12-24 07:53:00,7.8e-07,7.7e-07,7.8e-07,7.7e-07,8966.31052275
382,2020-12-24 09:27:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,2536.88
383,2020-12-24 09:38:00,7.8e-07,7.8e-07,7.8e-07,7.8e-07,16820.51282051
384,2020-12-24 10:04:00,7.8e-07,7.8e-07,7.8e-07,7.8e-07,760.51441274
385,2020-12-24 10:06:00,7.8e-07,7.8e-07,7.8e-07,7.8e-07,7888.01758861
386,2020-12-24 11:17:00,7.7e-07,7.7e-07,7.7e-07,7.7e-07,1000.0
387,2020-12-24 11:18:00,7.7e-07,7.7e-07,7.7e-07,7.7e-07,2859.49865848
388,2020-12-24 12:02:00,7.7e-07,7.7e-07,7.8e-07,7.8e-07,108.56077018
389,2020-12-24 12:03:00,7.8e-07,7.8e-07,7.8e-07,7.8e-07,130673.91712901
390,2020-12-24 13:44:00,7.6e-07,7.6e-07,7.6e-07,7.6e-07,10365.070802
391,2020-12-24 14:40:00,7.8e-07,7.8e-07,7.8e-07,7.8e-07,201.4173497
392,2020-12-24 15:40:00,7.6e-07,7.6e-07,7.6e-07,7.6e-07,86158.87624414
393,2020-12-24 19:21:00,8.4e-07,8.4e-07,8.4e-07,8.4e-07,3960.0
394,2020-12-24 19:22:00,8.4e-07,8.4e-07,8.4e-07,8.4e-07,2910.6
395,2020-12-24 20:27:00,8.4e-07,8.4e-07,9e-07,9e-07,1802.58032917
396,2020-12-25 10:16:00,8.7e-07,8.7e-07,8.9e-07,8.9e-07,908.17400942
397,2020-12-25 13:05:00,8.3e-07,8.3e-07,8.3e-07,8.3e-07,1879.31456103
398,2020-12-25 23:54:00,8.3e-07,8.3e-07,8.8e-07,8.8e-07,4556.25
399,2020-12-26 00:19:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,579.54545454
400,2020-12-26 00:30:00,8.7e-07,8.7e-07,8.8e-07,8.8e-07,1000.0
401,2020-12-26 00:31:00,8.1e-07,8.1e-07,8.1e-07,8.1e-07,1000.0
402,2020-12-26 00:54:00,8.1e-07,8.1e-07,8.1e-07,8.1e-07,1191.61850962
403,2020-12-26 00:55:00,8.1e-07,8.1e-07,8.1e-07,8.1e-07,1100.0
404,2020-12-26 00:57:00,8.1e-07,8.1e-07,8.1e-07,8.1e-07,1194.47434046
405,2020-12-26 02:32:00,8.1e-07,8.1e-07,8.1e-07,8.1e-07,1786.808795
406,2020-12-26 02:35:00,8.1e-07,8.1e-07,8.1e-07,8.1e-07,2915.56857221
407,2020-12-26 03:59:00,8.1e-07,8.1e-07,8.1e-07,8.1e-07,908.17400942
408,2020-12-26 10:49:00,8.1e-07,8.1e-07,8.1e-07,8.1e-07,5689.88980063
409,2020-12-26 13:52:00,8.2e-07,8.2e-07,8.2e-07,8.2e-07,10009.68236445
410,2020-12-26 18:59:00,8.3e-07,8.3e-07,8.3e-07,8.3e-07,2383.56051618
411,2020-12-26 20:06:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,1000.0
412,2020-12-26 20:08:00,8.7e-07,8.6e-07,8.7e-07,8.7e-07,102305.2704585
413,2020-12-26 20:20:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,828.68963953
414,2020-12-26 20:28:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,607.61914023
415,2020-12-26 21:28:00,8.9e-07,8.9e-07,8.9e-07,8.9e-07,686.19187208
416,2020-12-26 21:30:00,8.9e-07,8.9e-07,9.1e-07,9.1e-07,5689.93967084
417,2020-12-26 21:36:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,560.43956044
418,2020-12-26 21:38:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,943.30478152
419,2020-12-26 21:40:00,9.2e-07,9.2e-07,1.05e-06,1.05e-06,62335.28855604
420,2020-12-26 21:41:00,1.06e-06,1.06e-06,1.14e-06,1.14e-06,60167.62391961
421,2020-12-26 21:42:00,1.14e-06,1.14e-06,1.2e-06,1.17e-06,89462.11385483
422,2020-12-26 21:43:00,1.1e-06,9.9e-07,1.1e-06,9.9e-07,49109.73550439
423,2020-12-26 21:44:00,9.9e-07,9.9e-07,1e-06,9.9e-07,25188.9565636
424,2020-12-26 21:45:00,1.05e-06,9.9e-07,1.15e-06,1.1e-06,38943.19856804
425,2020-12-26 21:49:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,1100.0
426,2020-12-26 21:50:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,600.23245065
427,2020-12-26 21:51:00,9.8e-07,9.8e-07,1.03e-06,1.03e-06,15390.17218857
428,2020-12-26 21:52:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,826.54528726
429,2020-12-26 21:54:00,9.4e-07,9.4e-07,9.8e-07,9.8e-07,1885.24380925
430,2020-12-26 21:55:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,10003.52261925
431,2020-12-26 21:56:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,124.75619075
432,2020-12-26 21:57:00,9.3e-07,9e-07,9.3e-07,9e-07,5871.08288845
433,2020-12-26 21:58:00,9e-07,8.6e-07,9e-07,8.6e-07,11583.83748172
434,2020-12-26 21:59:00,8.6e-07,8.5e-07,8.6e-07,8.5e-07,1930.63958029
435,2020-12-26 22:00:00,9.3e-07,9.3e-07,9.4e-07,9.4e-07,9731.80333755
436,2020-12-26 22:02:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,10000.0
437,2020-12-26 22:04:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,3099.41812137
438,2020-12-26 22:09:00,9.5e-07,9.5e-07,9.5e-07,9.5e-07,2591.32368421
439,2020-12-26 22:10:00,9.5e-07,9.5e-07,9.5e-07,9.5e-07,408.67631579
440,2020-12-26 22:11:00,9.6e-07,9.6e-07,1.01e-06,1.01e-06,9711.14787289
441,2020-12-26 22:13:00,1.01e-06,1.01e-06,1.09e-06,1.09e-06,11578.30831396
442,2020-12-26 22:14:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,1027.19104963
443,2020-12-26 22:16:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,2000.0
444,2020-12-26 22:22:00,1.08e-06,1.08e-06,1.08e-06,1.08e-06,3500.0
445,2020-12-26 22:24:00,1.08e-06,1.08e-06,1.08e-06,1.08e-06,2000.0
446,2020-12-26 22:34:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,1030.0
447,2020-12-26 22:36:00,9.3e-07,9.2e-07,9.3e-07,9.2e-07,2060.0
448,2020-12-26 22:37:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,1440.0
449,2020-12-26 22:38:00,9.2e-07,9.1e-07,9.2e-07,9.2e-07,161468.45378717
450,2020-12-26 22:41:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,9913.49886154
451,2020-12-26 22:43:00,1e-06,1e-06,1e-06,1e-06,2503.74434196
452,2020-12-26 22:49:00,9.3e-07,9.2e-07,9.3e-07,9.2e-07,10629.1654373
453,2020-12-26 22:52:00,1.05e-06,1.05e-06,1.05e-06,1.05e-06,5000.0
454,2020-12-26 22:53:00,1.05e-06,1.05e-06,1.06e-06,1.06e-06,7268.12671236
455,2020-12-26 22:54:00,1.05e-06,1.05e-06,1.05e-06,1.05e-06,1904.76190477
456,2020-12-26 22:56:00,1.05e-06,1.05e-06,1.06e-06,1.06e-06,20000.0
457,2020-12-26 22:59:00,1.05e-06,1.05e-06,1.06e-06,1.06e-06,20000.0
458,2020-12-26 23:00:00,9.5e-07,9.5e-07,9.5e-07,9.5e-07,34000.0
459,2020-12-26 23:03:00,1.06e-06,1.06e-06,1.07e-06,1.07e-06,13817.100882
460,2020-12-26 23:04:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,1219.68082699
461,2020-12-26 23:06:00,1.08e-06,1.08e-06,1.09e-06,1.09e-06,5826.54528726
462,2020-12-26 23:07:00,1.09e-06,9.9e-07,1.1e-06,1.1e-06,33834.86238534
463,2020-12-26 23:09:00,1.1e-06,1.1e-06,1.1e-06,1.1e-06,1801.16073452
464,2020-12-26 23:16:00,1.1e-06,1.1e-06,1.15e-06,1.15e-06,28042.03043478
465,2020-12-26 23:18:00,1.05e-06,1.05e-06,1.05e-06,1.05e-06,12991.06930986
466,2020-12-26 23:19:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,11571.45597544
467,2020-12-26 23:21:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,951.577614
468,2020-12-26 23:24:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,951.577614
469,2020-12-26 23:25:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,2395.07498527
470,2020-12-26 23:26:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,2805.24431495
471,2020-12-27 00:01:00,1.13e-06,1.13e-06,1.14e-06,1.14e-06,9361.08593969
472,2020-12-27 00:02:00,1.14e-06,1.14e-06,1.14e-06,1.14e-06,22954.1610306
473,2020-12-27 00:24:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,6798.0
474,2020-12-27 00:25:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,27900.85091193
475,2020-12-27 00:27:00,1.02e-06,1e-06,1.02e-06,1e-06,13425.26499709
476,2020-12-27 00:33:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,1100.0
477,2020-12-27 00:35:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,764.52303584
478,2020-12-27 00:40:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,1050.0
479,2020-12-27 00:41:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,7648.34478021
480,2020-12-27 00:50:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,2944.76515655
481,2020-12-27 00:52:00,9.6e-07,9.5e-07,9.6e-07,9.5e-07,7648.34478021
482,2020-12-27 00:53:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,32000.0
483,2020-12-27 01:01:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,1902.62373737
484,2020-12-27 01:16:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,16001.70926994
485,2020-12-27 01:22:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,29000.0
486,2020-12-27 01:24:00,9.5e-07,9.5e-07,9.5e-07,9.5e-07,3346.65259927
487,2020-12-27 01:27:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,550.0
488,2020-12-27 01:30:00,9.7e-07,9.7e-07,9.8e-07,9.8e-07,520.0
489,2020-12-27 01:35:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,24996.02036575
490,2020-12-27 01:39:00,9.5e-07,9.4e-07,9.5e-07,9.4e-07,15000.73938004
491,2020-12-27 01:44:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,40.93603218
492,2020-12-27 01:45:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,2180.0
493,2020-12-27 01:46:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,50959.40818923
494,2020-12-27 01:50:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,27000.0
495,2020-12-27 01:58:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,2034.0
496,2020-12-27 02:20:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,29777.31152209
497,2020-12-27 02:24:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,1000.0
498,2020-12-27 02:35:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,18349.42545596
499,2020-12-27 02:38:00,1.05e-06,1.05e-06,1.06e-06,1.05e-06,5431.14442105
500,2020-12-27 02:49:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,12944.51798927
501,2020-12-27 03:04:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,1519.58574461
502,2020-12-27 03:14:00,1e-06,1e-06,1e-06,1e-06,5000.0
503,2020-12-27 03:15:00,1e-06,1e-06,1e-06,1e-06,6500.0
504,2020-12-27 03:33:00,1.05e-06,1.05e-06,1.06e-06,1.06e-06,32813.52918985
505,2020-12-27 03:34:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,1000.0
506,2020-12-27 03:35:00,1.08e-06,1.08e-06,1.08e-06,1.08e-06,1000.0
507,2020-12-27 03:36:00,1.09e-06,1.09e-06,1.1e-06,1.1e-06,1804.22579913
508,2020-12-27 03:45:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,1260.01035147
509,2020-12-27 03:46:00,1.1e-06,1.1e-06,1.1e-06,1.1e-06,11482.78634803
510,2020-12-27 04:28:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,1000.0
511,2020-12-27 04:29:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,1357.42785891
512,2020-12-27 05:03:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,15792.84392688
513,2020-12-27 05:15:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1685.01319807
514,2020-12-27 05:42:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,14295.08337776
515,2020-12-27 05:45:00,1e-06,1e-06,1.01e-06,1.01e-06,18392.37508936
516,2020-12-27 06:07:00,1e-06,1e-06,1e-06,1e-06,34328.86593042
517,2020-12-27 06:10:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,14410.1203056
518,2020-12-27 06:34:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,1804.22579913
519,2020-12-27 06:35:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,956.87390432
520,2020-12-27 06:54:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,2419.00052332
521,2020-12-27 06:59:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,2500.0
522,2020-12-27 08:18:00,1.02e-06,1.01e-06,1.02e-06,1.01e-06,7634.33181751
523,2020-12-27 08:58:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,2756.58682492
524,2020-12-27 09:00:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,11711.78866565
525,2020-12-27 09:01:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,35698.40925308
526,2020-12-27 09:02:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,17849.20462654
527,2020-12-27 09:03:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,969.66839128
528,2020-12-27 09:04:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,1050.0
529,2020-12-27 09:11:00,9.5e-07,9.4e-07,9.5e-07,9.4e-07,3654.196
530,2020-12-27 09:12:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,2723.24951664
531,2020-12-27 09:16:00,1.01e-06,9.4e-07,1.01e-06,9.4e-07,4511.00951083
532,2020-12-27 09:17:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,18298.86502741
533,2020-12-27 10:21:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,4916.16576726
534,2020-12-27 11:01:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,2258.17667973
535,2020-12-27 11:17:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,500.0
536,2020-12-27 11:19:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,2393.49832044
537,2020-12-27 11:20:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,495.14563107
538,2020-12-27 11:31:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,4935.99311926
539,2020-12-27 11:45:00,1.09e-06,1.09e-06,1.11e-06,1.11e-06,19123.83006447
540,2020-12-27 12:02:00,1.1e-06,1.1e-06,1.11e-06,1.11e-06,11211.03232086
541,2020-12-27 12:19:00,1.11e-06,1.11e-06,1.11e-06,1.11e-06,5262.0805
542,2020-12-27 12:20:00,1.11e-06,1.11e-06,1.13e-06,1.13e-06,16954.4157854
543,2020-12-27 12:52:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,10000.0
544,2020-12-27 13:12:00,1.11e-06,1.11e-06,1.11e-06,1.11e-06,20336.77439218
545,2020-12-27 13:13:00,1.11e-06,1.11e-06,1.11e-06,1.11e-06,459.45945946
546,2020-12-27 13:15:00,1.11e-06,1.11e-06,1.11e-06,1.11e-06,24248.8111934
547,2020-12-27 14:05:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,2914.36690293
548,2020-12-27 14:06:00,9.6e-07,9.5e-07,9.6e-07,9.5e-07,32315.24697029
549,2020-12-27 14:07:00,9.5e-07,9.5e-07,9.5e-07,9.5e-07,62926.35025403
550,2020-12-27 14:30:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,3966.37277099
551,2020-12-27 15:06:00,1.08e-06,1.07e-06,1.08e-06,1.07e-06,15894.64127355
552,2020-12-27 15:07:00,1.05e-06,1.05e-06,1.05e-06,1.05e-06,4178.03458174
553,2020-12-27 15:08:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,20215.30276956
554,2020-12-27 15:24:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,8726.72093351
555,2020-12-27 15:39:00,9.9e-07,9.6e-07,9.9e-07,9.6e-07,28942.02370307
556,2020-12-27 15:45:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,4728.59085474
557,2020-12-27 16:00:00,1e-06,1e-06,1.01e-06,1.01e-06,18714.96670193
558,2020-12-27 16:03:00,1.01e-06,1.01e-06,1.02e-06,1.01e-06,4077.32840912
559,2020-12-27 16:04:00,1e-06,1e-06,1e-06,1e-06,503.4025
560,2020-12-27 16:05:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,8928.52153073
561,2020-12-27 16:12:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,8000.0
562,2020-12-27 16:24:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,2803.73831775
563,2020-12-27 16:26:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,583.83356886
564,2020-12-27 16:46:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,1118.5512
565,2020-12-27 16:48:00,1.04e-06,1.04e-06,1.04e-06,1.04e-06,826.74901101
566,2020-12-27 16:50:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,16707.53555249
567,2020-12-27 17:44:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,1000.0
568,2020-12-27 17:45:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,1193.75
569,2020-12-27 18:07:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,467.88990825
