,time,open,low,high,close,volume
335,2020-12-13 14:13:00,5e-08,5e-08,5e-08,5e-08,54988.09618808
336,2020-12-13 14:23:00,6e-08,6e-08,6e-08,6e-08,24658.18786367
337,2020-12-13 14:24:00,6e-08,6e-08,6e-08,6e-08,30329.90832441
338,2020-12-13 14:26:00,7e-08,7e-08,7e-08,7e-08,7777.0
339,2020-12-13 14:56:00,6e-08,6e-08,6e-08,6e-08,203676.31357593
340,2020-12-13 14:57:00,6e-08,6e-08,6e-08,6e-08,8645121.22635399
341,2020-12-13 15:27:00,7e-08,7e-08,7e-08,7e-08,10000.0
342,2020-12-13 15:56:00,5e-08,5e-08,5e-08,5e-08,123249.02030637
343,2020-12-13 15:58:00,6e-08,6e-08,6e-08,6e-08,10000.0
344,2020-12-13 15:59:00,6e-08,6e-08,6e-08,6e-08,123012.13632585
345,2020-12-13 16:00:00,6e-08,6e-08,6e-08,6e-08,711263.67414796
346,2020-12-13 16:09:00,6e-08,6e-08,6e-08,6e-08,50000.0
347,2020-12-13 16:10:00,6e-08,6e-08,6e-08,6e-08,50000.0
348,2020-12-13 16:11:00,6e-08,6e-08,6e-08,6e-08,250000.0
349,2020-12-13 16:16:00,6e-08,6e-08,6e-08,6e-08,360908.72817955
350,2020-12-13 16:17:00,6e-08,6e-08,6e-08,6e-08,1022834.74646715
351,2020-12-13 16:18:00,6e-08,6e-08,6e-08,6e-08,241495.26184538
352,2020-12-13 16:19:00,6e-08,6e-08,6e-08,6e-08,35412.46882793
353,2020-12-13 16:20:00,6e-08,6e-08,6e-08,6e-08,33816.17385108
354,2020-12-13 16:21:00,6e-08,6e-08,7e-08,7e-08,12435.19771998
355,2020-12-13 16:50:00,6e-08,6e-08,6e-08,6e-08,20000.0
356,2020-12-13 16:51:00,7e-08,7e-08,7e-08,7e-08,6220.67054585
357,2020-12-13 16:54:00,6e-08,6e-08,6e-08,6e-08,50000.0
358,2020-12-13 16:57:00,7e-08,6e-08,7e-08,6e-08,20000.0
359,2020-12-13 17:12:00,7e-08,7e-08,7e-08,7e-08,8500.0
360,2020-12-13 17:54:00,6e-08,6e-08,6e-08,6e-08,123619.78387364
361,2020-12-13 18:11:00,6e-08,6e-08,6e-08,6e-08,25400.99750623
362,2020-12-13 18:24:00,6e-08,6e-08,6e-08,6e-08,950000.0
363,2020-12-13 18:26:00,6e-08,6e-08,6e-08,6e-08,20000.0
364,2020-12-13 18:31:00,6e-08,6e-08,6e-08,6e-08,18768.74480465
365,2020-12-13 18:45:00,6e-08,6e-08,6e-08,6e-08,302854.08740463
366,2020-12-13 18:46:00,6e-08,6e-08,6e-08,6e-08,478993.5860349
367,2020-12-13 18:51:00,6e-08,6e-08,7e-08,7e-08,18638.25899536
368,2020-12-13 20:07:00,7e-08,7e-08,7e-08,7e-08,249286.35553972
369,2020-12-13 20:16:00,7e-08,7e-08,7e-08,7e-08,256461.98788742
370,2020-12-13 20:21:00,7e-08,7e-08,7e-08,7e-08,518448.02280014
371,2020-12-13 21:47:00,6e-08,6e-08,6e-08,6e-08,200000.0
372,2020-12-13 22:27:00,6e-08,6e-08,6e-08,6e-08,8153.32656047
373,2020-12-13 22:28:00,5e-08,5e-08,5e-08,5e-08,455870.21191834
374,2020-12-13 22:37:00,5e-08,5e-08,5e-08,5e-08,505748.34342714
375,2020-12-13 22:38:00,5e-08,5e-08,5e-08,5e-08,455870.21191834
376,2020-12-13 22:39:00,6e-08,6e-08,6e-08,6e-08,187693.62499999
377,2020-12-13 22:41:00,6e-08,6e-08,6e-08,6e-08,20333.38333333
378,2020-12-13 23:10:00,6e-08,6e-08,6e-08,6e-08,537445.88528677
379,2020-12-13 23:48:00,6e-08,6e-08,6e-08,6e-08,772015.87364373
380,2020-12-13 23:49:00,6e-08,5e-08,7e-08,7e-08,17221.94513715
381,2020-12-14 00:14:00,6e-08,6e-08,6e-08,6e-08,9999.87364373
382,2020-12-14 05:35:00,7e-08,7e-08,7e-08,7e-08,68651.22907018
383,2020-12-14 08:32:00,6e-08,6e-08,6e-08,6e-08,27494.04809404
384,2020-12-14 08:41:00,6e-08,6e-08,7e-08,7e-08,18528.67830423
385,2020-12-14 09:01:00,7e-08,6e-08,7e-08,6e-08,17102.10687566
386,2020-12-14 09:02:00,7e-08,7e-08,7e-08,7e-08,9000.0
387,2020-12-14 09:07:00,7e-08,7e-08,7e-08,7e-08,1000000.0
388,2020-12-14 09:41:00,6e-08,6e-08,6e-08,6e-08,13747.02404702
389,2020-12-14 10:05:00,6e-08,6e-08,6e-08,6e-08,226586.25
390,2020-12-14 10:15:00,7e-08,7e-08,7e-08,7e-08,10000.0
391,2020-12-14 10:35:00,6e-08,6e-08,6e-08,6e-08,68651.22907018
392,2020-12-14 10:52:00,7e-08,7e-08,7e-08,7e-08,322773.06733167
393,2020-12-14 11:47:00,7e-08,7e-08,7e-08,7e-08,1000000.0
394,2020-12-14 15:34:00,7e-08,7e-08,7e-08,7e-08,210000.0
395,2020-12-14 18:11:00,6e-08,6e-08,6e-08,6e-08,281250.0
396,2020-12-14 18:48:00,7e-08,7e-08,7e-08,7e-08,268112.29070181
397,2020-12-14 18:49:00,7e-08,7e-08,7e-08,7e-08,65440.96900605
398,2020-12-14 19:20:00,6e-08,6e-08,6e-08,6e-08,1000000.0
399,2020-12-14 19:34:00,7e-08,7e-08,7e-08,7e-08,7500.0
400,2020-12-14 20:11:00,6e-08,6e-08,6e-08,6e-08,784275.81047381
401,2020-12-14 20:24:00,6e-08,6e-08,6e-08,6e-08,268112.29070181
402,2020-12-14 20:32:00,6e-08,6e-08,6e-08,6e-08,1000000.0
403,2020-12-14 20:37:00,7e-08,7e-08,7e-08,7e-08,10254.22158888
404,2020-12-14 20:54:00,6e-08,6e-08,6e-08,6e-08,32000000.0
405,2020-12-14 20:55:00,6e-08,6e-08,6e-08,6e-08,208385.70241063
406,2020-12-14 21:06:00,6e-08,6e-08,6e-08,6e-08,183898.58686616
407,2020-12-14 21:22:00,6e-08,6e-08,6e-08,6e-08,47006.65004156
408,2020-12-14 21:51:00,6e-08,6e-08,6e-08,6e-08,22270.32418952
409,2020-12-14 22:12:00,6e-08,6e-08,6e-08,6e-08,161254.59247714
410,2020-12-14 22:48:00,7e-08,7e-08,7e-08,7e-08,7300.0
411,2020-12-14 23:54:00,7e-08,6e-08,7e-08,6e-08,22563.82373031
412,2020-12-15 00:16:00,6e-08,6e-08,6e-08,6e-08,10400.0
413,2020-12-15 00:30:00,6e-08,6e-08,6e-08,6e-08,47006.65004156
414,2020-12-15 08:32:00,7e-08,7e-08,7e-08,7e-08,7500.0
415,2020-12-15 08:40:00,7e-08,7e-08,7e-08,7e-08,571428.57142857
416,2020-12-15 09:19:00,6e-08,6e-08,6e-08,6e-08,147674.81296758
417,2020-12-15 09:26:00,7e-08,7e-08,7e-08,7e-08,10000.0
418,2020-12-15 10:10:00,6e-08,6e-08,6e-08,6e-08,72814.06421784
419,2020-12-15 10:11:00,6e-08,6e-08,6e-08,6e-08,1000000.0
420,2020-12-15 10:19:00,6e-08,6e-08,6e-08,6e-08,619495.95790444
421,2020-12-15 10:53:00,6e-08,6e-08,6e-08,6e-08,401981.54613466
422,2020-12-15 11:30:00,6e-08,6e-08,6e-08,6e-08,995608.9775561
423,2020-12-15 12:19:00,6e-08,6e-08,6e-08,6e-08,16666.66666666
424,2020-12-15 12:25:00,6e-08,6e-08,6e-08,6e-08,216082.79301745
425,2020-12-15 12:36:00,6e-08,6e-08,6e-08,6e-08,216234.96478885
426,2020-12-15 12:38:00,7e-08,7e-08,7e-08,7e-08,7500.0
427,2020-12-15 13:06:00,7e-08,7e-08,7e-08,7e-08,14085.78553615
428,2020-12-15 13:40:00,7e-08,7e-08,7e-08,7e-08,100000.0
429,2020-12-15 16:05:00,6e-08,6e-08,6e-08,6e-08,61421.280133
430,2020-12-15 16:18:00,7e-08,7e-08,7e-08,7e-08,35896.42857142
431,2020-12-15 16:23:00,6e-08,6e-08,6e-08,6e-08,401981.54613466
432,2020-12-15 16:38:00,6e-08,6e-08,6e-08,6e-08,2930565.40092773
433,2020-12-15 16:59:00,6e-08,6e-08,6e-08,6e-08,759676.4
434,2020-12-15 17:02:00,6e-08,6e-08,6e-08,6e-08,416046.88279301
435,2020-12-15 17:44:00,6e-08,6e-08,6e-08,6e-08,955658.35411471
436,2020-12-15 18:07:00,5e-08,5e-08,5e-08,5e-08,759676.4
437,2020-12-15 18:16:00,6e-08,6e-08,6e-08,6e-08,2497275.14546965
438,2020-12-15 18:27:00,6e-08,6e-08,6e-08,6e-08,151450.20781379
439,2020-12-15 18:35:00,6e-08,6e-08,6e-08,6e-08,11923.54166666
440,2020-12-15 18:47:00,6e-08,6e-08,6e-08,6e-08,121697.41666666
441,2020-12-15 19:26:00,6e-08,6e-08,6e-08,6e-08,420250.37406483
442,2020-12-15 19:28:00,6e-08,6e-08,6e-08,6e-08,27051.37157107
443,2020-12-15 20:24:00,6e-08,6e-08,6e-08,6e-08,76055.361596
444,2020-12-15 20:29:00,6e-08,6e-08,6e-08,6e-08,89650.54031587
445,2020-12-15 21:35:00,6e-08,6e-08,6e-08,6e-08,512645.9765661
446,2020-12-15 21:56:00,6e-08,6e-08,6e-08,6e-08,679801.16084786
447,2020-12-15 21:57:00,6e-08,6e-08,6e-08,6e-08,275857.19326685
448,2020-12-15 22:07:00,6e-08,6e-08,6e-08,6e-08,8535.66084788
449,2020-12-15 22:08:00,6e-08,6e-08,6e-08,6e-08,211254.85993348
450,2020-12-15 22:10:00,5e-08,5e-08,5e-08,5e-08,98169.24646718
451,2020-12-15 22:49:00,6e-08,6e-08,6e-08,6e-08,50000.0
452,2020-12-15 22:50:00,6e-08,6e-08,6e-08,6e-08,740431.16666666
453,2020-12-15 23:42:00,6e-08,6e-08,6e-08,6e-08,205833.71532255
454,2020-12-15 23:48:00,6e-08,6e-08,6e-08,6e-08,63593.88234993
455,2020-12-16 08:23:00,5e-08,5e-08,5e-08,5e-08,368269.32668329
456,2020-12-16 08:50:00,6e-08,6e-08,6e-08,6e-08,8500.0
457,2020-12-16 09:06:00,6e-08,6e-08,6e-08,6e-08,324060.0166251
458,2020-12-16 09:47:00,6e-08,6e-08,6e-08,6e-08,117404.65502909
459,2020-12-16 10:37:00,5e-08,5e-08,5e-08,5e-08,322773.06733167
460,2020-12-16 10:51:00,6e-08,5e-08,6e-08,5e-08,67360.0
461,2020-12-16 11:27:00,6e-08,6e-08,6e-08,6e-08,8999.0
462,2020-12-16 13:35:00,6e-08,6e-08,6e-08,6e-08,249376.55860349
463,2020-12-16 13:41:00,6e-08,6e-08,6e-08,6e-08,500000.0
464,2020-12-16 13:52:00,6e-08,6e-08,6e-08,6e-08,9715.08333333
465,2020-12-16 15:53:00,5e-08,5e-08,5e-08,5e-08,259224.01140007
466,2020-12-16 16:17:00,6e-08,6e-08,6e-08,6e-08,267000.0
467,2020-12-16 16:25:00,6e-08,6e-08,6e-08,6e-08,13407.54166666
468,2020-12-16 16:58:00,6e-08,6e-08,6e-08,6e-08,20000.0
469,2020-12-16 19:17:00,6e-08,6e-08,6e-08,6e-08,20623.4413966
470,2020-12-16 19:18:00,5e-08,5e-08,5e-08,5e-08,1100000.0
471,2020-12-16 19:34:00,6e-08,6e-08,6e-08,6e-08,9950.12468827
472,2020-12-16 19:45:00,6e-08,6e-08,6e-08,6e-08,202600.54166666
473,2020-12-16 21:04:00,6e-08,6e-08,6e-08,6e-08,10000.0
474,2020-12-16 21:24:00,6e-08,6e-08,6e-08,6e-08,2349648.5453034
475,2020-12-16 21:51:00,6e-08,6e-08,6e-08,6e-08,389788.02992518
476,2020-12-16 22:48:00,5e-08,5e-08,5e-08,5e-08,181668.9941812
477,2020-12-16 22:51:00,6e-08,6e-08,6e-08,6e-08,10000.0
478,2020-12-16 23:06:00,6e-08,6e-08,6e-08,6e-08,300000.0
479,2020-12-16 23:10:00,6e-08,6e-08,6e-08,6e-08,200000.0
480,2020-12-16 23:12:00,6e-08,6e-08,6e-08,6e-08,1000000.0
481,2020-12-16 23:14:00,5e-08,5e-08,5e-08,5e-08,109420.58831416
482,2020-12-16 23:16:00,6e-08,6e-08,6e-08,6e-08,10000.0
483,2020-12-16 23:18:00,5e-08,5e-08,5e-08,5e-08,74710.6400665
484,2020-12-16 23:19:00,6e-08,6e-08,6e-08,6e-08,10000.0
485,2020-12-17 00:01:00,6e-08,6e-08,6e-08,6e-08,7500.0
486,2020-12-17 00:03:00,6e-08,6e-08,6e-08,6e-08,6500.0
487,2020-12-17 08:51:00,5e-08,5e-08,5e-08,5e-08,40500.06562541
488,2020-12-17 08:52:00,6e-08,6e-08,6e-08,6e-08,9000.0
489,2020-12-17 10:02:00,6e-08,6e-08,6e-08,6e-08,18527.18204488
490,2020-12-17 10:14:00,5e-08,5e-08,5e-08,5e-08,35896.42857142
491,2020-12-17 10:20:00,6e-08,6e-08,6e-08,6e-08,95201.16375727
492,2020-12-17 11:38:00,5e-08,5e-08,6e-08,6e-08,17951.62094763
493,2020-12-17 12:04:00,5e-08,5e-08,5e-08,5e-08,265747.43999961
494,2020-12-17 12:05:00,6e-08,5e-08,6e-08,6e-08,40000.0
495,2020-12-17 12:10:00,5e-08,5e-08,5e-08,5e-08,44545.12112902
496,2020-12-17 12:21:00,6e-08,6e-08,6e-08,6e-08,9000.0
497,2020-12-17 15:19:00,6e-08,6e-08,6e-08,6e-08,1010000.0
498,2020-12-17 16:55:00,5e-08,5e-08,5e-08,5e-08,66288.41123846
499,2020-12-17 16:56:00,5e-08,5e-08,5e-08,5e-08,268161.01413134
500,2020-12-17 16:57:00,6e-08,6e-08,6e-08,6e-08,10000.0
501,2020-12-17 17:11:00,5e-08,5e-08,5e-08,5e-08,3204360.45153225
502,2020-12-17 17:13:00,5e-08,5e-08,5e-08,5e-08,53693.61310315
503,2020-12-17 17:22:00,6e-08,6e-08,6e-08,6e-08,8700.0
504,2020-12-17 17:35:00,5e-08,5e-08,5e-08,5e-08,48324.25179283
505,2020-12-17 17:43:00,6e-08,6e-08,6e-08,6e-08,10000.0
506,2020-12-17 17:47:00,5e-08,5e-08,5e-08,5e-08,99898.0
507,2020-12-17 17:54:00,5e-08,5e-08,5e-08,5e-08,62994.11364445
508,2020-12-17 18:12:00,5e-08,5e-08,5e-08,5e-08,633132.50207812
509,2020-12-17 18:14:00,5e-08,5e-08,5e-08,5e-08,16725152.16985289
510,2020-12-17 18:17:00,6e-08,6e-08,6e-08,6e-08,10000.0
511,2020-12-17 18:57:00,5e-08,5e-08,5e-08,5e-08,10000.0
512,2020-12-17 18:58:00,6e-08,6e-08,6e-08,6e-08,10000.0
513,2020-12-17 19:00:00,5e-08,5e-08,5e-08,5e-08,113891.46533549
514,2020-12-17 19:11:00,5e-08,5e-08,5e-08,5e-08,100000.0
515,2020-12-17 19:15:00,6e-08,6e-08,6e-08,6e-08,67532.16666666
516,2020-12-17 19:41:00,5e-08,5e-08,5e-08,5e-08,66047.93110488
517,2020-12-17 20:14:00,5e-08,5e-08,5e-08,5e-08,90968.07538674
518,2020-12-17 20:39:00,6e-08,6e-08,6e-08,6e-08,10000.0
519,2020-12-17 21:09:00,5e-08,5e-08,5e-08,5e-08,124263.87194193
520,2020-12-17 21:23:00,6e-08,6e-08,6e-08,6e-08,10000.0
521,2020-12-17 22:21:00,6e-08,5e-08,6e-08,5e-08,614634.13036037
522,2020-12-17 22:33:00,6e-08,6e-08,6e-08,6e-08,10000.0
523,2020-12-17 23:22:00,5e-08,5e-08,5e-08,5e-08,183898.58686616
524,2020-12-17 23:42:00,5e-08,5e-08,5e-08,5e-08,22270.32418952
525,2020-12-18 00:01:00,6e-08,6e-08,6e-08,6e-08,10000.0
526,2020-12-18 00:17:00,6e-08,6e-08,6e-08,6e-08,36069.99168744
527,2020-12-18 03:16:00,6e-08,6e-08,6e-08,6e-08,8457.68911055
528,2020-12-18 08:10:00,5e-08,5e-08,5e-08,5e-08,100000.0
529,2020-12-18 08:16:00,6e-08,6e-08,6e-08,6e-08,10000.0
530,2020-12-18 09:18:00,5e-08,5e-08,5e-08,5e-08,45334.82552083
531,2020-12-18 09:19:00,6e-08,6e-08,6e-08,6e-08,10000.0
532,2020-12-18 09:25:00,5e-08,5e-08,5e-08,5e-08,78134.16458852
533,2020-12-18 09:34:00,6e-08,6e-08,6e-08,6e-08,10000.0
534,2020-12-18 09:35:00,6e-08,6e-08,6e-08,6e-08,12458.71666666
535,2020-12-18 10:21:00,5e-08,5e-08,5e-08,5e-08,198122.51422587
536,2020-12-18 10:23:00,5e-08,5e-08,5e-08,5e-08,5080000.0
537,2020-12-18 10:40:00,5e-08,5e-08,5e-08,5e-08,161131.53092058
538,2020-12-18 10:41:00,5e-08,5e-08,5e-08,5e-08,270000.00000009
539,2020-12-18 10:42:00,5e-08,5e-08,5e-08,5e-08,149135.31172069
540,2020-12-18 10:45:00,5e-08,5e-08,5e-08,5e-08,16570.59019118
541,2020-12-18 10:48:00,5e-08,5e-08,5e-08,5e-08,43491.82661355
542,2020-12-18 10:53:00,6e-08,6e-08,6e-08,6e-08,10000.0
543,2020-12-18 11:04:00,5e-08,5e-08,5e-08,5e-08,692856.85785536
544,2020-12-18 11:06:00,5e-08,5e-08,5e-08,5e-08,39142.6439522
545,2020-12-18 11:19:00,5e-08,5e-08,5e-08,5e-08,30165.95833333
546,2020-12-18 11:25:00,6e-08,6e-08,6e-08,6e-08,10000.0
547,2020-12-18 12:20:00,5e-08,5e-08,5e-08,5e-08,35228.37955698
548,2020-12-18 12:23:00,6e-08,6e-08,6e-08,6e-08,23307.41666666
549,2020-12-18 12:30:00,5e-08,5e-08,5e-08,5e-08,31705.54160128
550,2020-12-18 12:49:00,5e-08,5e-08,5e-08,5e-08,738378.83333333
551,2020-12-18 12:54:00,5e-08,5e-08,5e-08,5e-08,28534.98744115
552,2020-12-18 13:52:00,5e-08,5e-08,5e-08,5e-08,2413941.81213631
553,2020-12-18 13:57:00,5e-08,5e-08,5e-08,5e-08,83333.33333334
554,2020-12-18 14:00:00,5e-08,5e-08,5e-08,5e-08,64203.7217426
555,2020-12-18 14:23:00,5e-08,5e-08,5e-08,5e-08,48152.79130695
556,2020-12-18 14:28:00,5e-08,5e-08,5e-08,5e-08,72229.18696042
557,2020-12-18 14:31:00,5e-08,5e-08,5e-08,5e-08,72229.18696043
558,2020-12-18 14:55:00,5e-08,5e-08,5e-08,5e-08,1300000.0
559,2020-12-18 14:58:00,5e-08,5e-08,5e-08,5e-08,9715.25222782
560,2020-12-18 15:06:00,4e-08,4e-08,4e-08,4e-08,60441.61677823
561,2020-12-18 15:10:00,5e-08,5e-08,5e-08,5e-08,10000.0
562,2020-12-18 15:22:00,5e-08,5e-08,5e-08,5e-08,84195.00487534
563,2020-12-18 15:23:00,5e-08,5e-08,5e-08,5e-08,63146.25365651
564,2020-12-18 15:25:00,5e-08,5e-08,5e-08,5e-08,94719.38048476
565,2020-12-18 15:42:00,5e-08,5e-08,5e-08,5e-08,796947.03241895
566,2020-12-18 15:50:00,5e-08,5e-08,5e-08,5e-08,16069.9
567,2020-12-18 15:52:00,5e-08,5e-08,5e-08,5e-08,10000.0
568,2020-12-18 16:05:00,5e-08,5e-08,5e-08,5e-08,132478.1089137
569,2020-12-18 18:05:00,5e-08,5e-08,5e-08,5e-08,741615.53259707
570,2020-12-18 19:07:00,5e-08,5e-08,5e-08,5e-08,41341.64588528
571,2020-12-18 19:24:00,5e-08,5e-08,5e-08,5e-08,104692.7371134
572,2020-12-18 19:49:00,5e-08,5e-08,5e-08,5e-08,117404.65502909
573,2020-12-18 20:27:00,5e-08,5e-08,5e-08,5e-08,91290.02322916
574,2020-12-18 21:02:00,5e-08,5e-08,5e-08,5e-08,16110.55157804
575,2020-12-18 21:24:00,5e-08,5e-08,5e-08,5e-08,208029.95843722
576,2020-12-18 21:42:00,5e-08,5e-08,5e-08,5e-08,41143.75023321
577,2020-12-18 22:00:00,5e-08,5e-08,5e-08,5e-08,270000.0
578,2020-12-18 22:13:00,5e-08,5e-08,5e-08,5e-08,163994.90343697
579,2020-12-18 23:04:00,5e-08,5e-08,5e-08,5e-08,293321.05412041
580,2020-12-18 23:13:00,5e-08,5e-08,5e-08,5e-08,238580.71487946
581,2020-12-18 23:16:00,6e-08,6e-08,6e-08,6e-08,8500.0
582,2020-12-19 01:54:00,5e-08,5e-08,5e-08,5e-08,100000.0
583,2020-12-19 02:21:00,5e-08,5e-08,5e-08,5e-08,2261253.15283219
584,2020-12-19 03:15:00,6e-08,6e-08,6e-08,6e-08,48866.8329177
585,2020-12-19 07:59:00,5e-08,5e-08,5e-08,5e-08,48722.39209481
586,2020-12-19 08:55:00,6e-08,6e-08,6e-08,6e-08,8500.0
587,2020-12-19 10:23:00,5e-08,5e-08,5e-08,5e-08,222456.95781378
588,2020-12-19 10:35:00,5e-08,5e-08,5e-08,5e-08,20000.0
589,2020-12-19 11:38:00,5e-08,5e-08,5e-08,5e-08,86182.20231598
590,2020-12-19 12:03:00,5e-08,5e-08,5e-08,5e-08,775853.45495345
591,2020-12-19 13:44:00,6e-08,6e-08,6e-08,6e-08,60087.61429758
592,2020-12-19 13:50:00,5e-08,5e-08,5e-08,5e-08,60087.61429758
593,2020-12-19 16:13:00,5e-08,5e-08,5e-08,5e-08,56001.16742798
594,2020-12-19 16:14:00,6e-08,6e-08,6e-08,6e-08,29250.33266799
595,2020-12-19 17:14:00,5e-08,5e-08,5e-08,5e-08,114344.63764206
596,2020-12-19 18:14:00,6e-08,6e-08,6e-08,6e-08,7602.43834857
597,2020-12-19 19:55:00,6e-08,6e-08,6e-08,6e-08,21703.4081463
598,2020-12-19 20:14:00,5e-08,5e-08,5e-08,5e-08,104816.68555883
599,2020-12-19 20:53:00,6e-08,6e-08,6e-08,6e-08,15839.40149625
600,2020-12-19 22:00:00,6e-08,6e-08,6e-08,6e-08,811110.2244389
601,2020-12-19 22:31:00,5e-08,5e-08,5e-08,5e-08,2000000.0
602,2020-12-19 22:46:00,5e-08,5e-08,5e-08,5e-08,29533.49958437
603,2020-12-19 23:06:00,5e-08,5e-08,5e-08,5e-08,20000.0
604,2020-12-19 23:07:00,5e-08,5e-08,5e-08,5e-08,58110.0
605,2020-12-19 23:26:00,5e-08,5e-08,5e-08,5e-08,100000.0
606,2020-12-20 00:26:00,5e-08,5e-08,5e-08,5e-08,21999.5
607,2020-12-20 02:12:00,5e-08,5e-08,5e-08,5e-08,23000.0
608,2020-12-20 06:36:00,5e-08,5e-08,5e-08,5e-08,96464.54166666
609,2020-12-20 08:05:00,5e-08,5e-08,5e-08,5e-08,800000.0
610,2020-12-20 08:06:00,5e-08,5e-08,5e-08,5e-08,3447487.96746148
611,2020-12-20 09:42:00,5e-08,5e-08,5e-08,5e-08,1138671.9201995
612,2020-12-20 09:44:00,5e-08,5e-08,5e-08,5e-08,165212.2
613,2020-12-20 09:48:00,5e-08,5e-08,5e-08,5e-08,101742.45
614,2020-12-20 10:12:00,5e-08,5e-08,5e-08,5e-08,18016.8
615,2020-12-20 10:16:00,5e-08,5e-08,5e-08,5e-08,11832.3
616,2020-12-20 10:22:00,5e-08,5e-08,5e-08,5e-08,154646.58354114
617,2020-12-20 10:28:00,5e-08,5e-08,5e-08,5e-08,51046.1
618,2020-12-20 10:29:00,5e-08,5e-08,5e-08,5e-08,1422505.49316716
619,2020-12-20 11:07:00,5e-08,5e-08,5e-08,5e-08,777494.50683284
620,2020-12-20 11:26:00,5e-08,5e-08,5e-08,5e-08,22505.0
621,2020-12-20 11:46:00,5e-08,5e-08,5e-08,5e-08,0.49316716
622,2020-12-20 12:06:00,5e-08,5e-08,5e-08,5e-08,78444.2425
623,2020-12-20 12:17:00,5e-08,5e-08,5e-08,5e-08,10000.0
624,2020-12-20 12:43:00,5e-08,5e-08,5e-08,5e-08,2874976.75477972
625,2020-12-20 12:58:00,5e-08,5e-08,5e-08,5e-08,16625.10390689
626,2020-12-20 13:24:00,5e-08,5e-08,5e-08,5e-08,517785.71926226
627,2020-12-20 13:36:00,5e-08,5e-08,5e-08,5e-08,1580257.75595319
628,2020-12-20 13:42:00,5e-08,5e-08,5e-08,5e-08,719923.19167773
629,2020-12-20 14:00:00,5e-08,5e-08,5e-08,5e-08,68146.58
630,2020-12-20 14:01:00,5e-08,5e-08,5e-08,5e-08,153287.2
631,2020-12-20 14:13:00,5e-08,5e-08,5e-08,5e-08,200000.0
632,2020-12-20 14:23:00,5e-08,5e-08,5e-08,5e-08,200000.0
633,2020-12-20 14:24:00,5e-08,5e-08,5e-08,5e-08,270000.0
634,2020-12-20 15:33:00,5e-08,5e-08,5e-08,5e-08,99750.62344139
635,2020-12-20 16:23:00,5e-08,5e-08,5e-08,5e-08,289559.1723192
636,2020-12-20 17:11:00,5e-08,4e-08,5e-08,4e-08,90164.53211924
637,2020-12-20 17:22:00,5e-08,5e-08,5e-08,5e-08,15000.0
638,2020-12-20 18:13:00,5e-08,5e-08,5e-08,5e-08,219918.80299251
639,2020-12-20 18:17:00,5e-08,5e-08,5e-08,5e-08,148526.2
640,2020-12-20 18:44:00,5e-08,5e-08,5e-08,5e-08,100000.0
641,2020-12-20 19:05:00,5e-08,5e-08,5e-08,5e-08,100000.0
642,2020-12-20 19:13:00,5e-08,5e-08,5e-08,5e-08,316522.29426433
643,2020-12-20 19:18:00,5e-08,5e-08,5e-08,5e-08,81443.668
644,2020-12-20 19:20:00,5e-08,5e-08,5e-08,5e-08,652440.38653366
645,2020-12-20 19:39:00,5e-08,5e-08,5e-08,5e-08,41271.5
646,2020-12-20 19:41:00,5e-08,5e-08,5e-08,5e-08,195687.38154613
647,2020-12-20 20:11:00,5e-08,5e-08,5e-08,5e-08,21694.0
648,2020-12-20 21:40:00,5e-08,5e-08,5e-08,5e-08,95654.98333333
649,2020-12-20 22:13:00,5e-08,5e-08,5e-08,5e-08,1089599.6009975
650,2020-12-20 22:14:00,4e-08,4e-08,4e-08,4e-08,278771.0723192
651,2020-12-20 22:29:00,5e-08,5e-08,5e-08,5e-08,338718.40399002
652,2020-12-20 22:34:00,5e-08,5e-08,5e-08,5e-08,254736.42
653,2020-12-20 23:08:00,5e-08,5e-08,5e-08,5e-08,500000.0
654,2020-12-20 23:13:00,5e-08,5e-08,5e-08,5e-08,500000.0
655,2020-12-20 23:46:00,6e-08,6e-08,6e-08,6e-08,10000.0
656,2020-12-21 00:24:00,5e-08,5e-08,5e-08,5e-08,500000.0
657,2020-12-21 02:14:00,5e-08,5e-08,5e-08,5e-08,1017190.55723191
658,2020-12-21 02:15:00,4e-08,4e-08,4e-08,4e-08,72409.04376559
659,2020-12-21 02:20:00,6e-08,6e-08,6e-08,6e-08,9607.81379883
660,2020-12-21 07:04:00,5e-08,5e-08,5e-08,5e-08,100000.0
661,2020-12-21 07:14:00,5e-08,5e-08,5e-08,5e-08,162922.6575
662,2020-12-21 07:30:00,5e-08,5e-08,5e-08,5e-08,1803090.90858478
663,2020-12-21 07:34:00,5e-08,5e-08,5e-08,5e-08,69171.04183756
664,2020-12-21 07:39:00,5e-08,5e-08,5e-08,5e-08,19999.0
665,2020-12-21 07:53:00,5e-08,5e-08,5e-08,5e-08,30169.17705735
666,2020-12-21 07:54:00,5e-08,5e-08,5e-08,5e-08,377750.82015123
667,2020-12-21 08:14:00,5e-08,5e-08,5e-08,5e-08,6748.33196847
668,2020-12-21 08:55:00,5e-08,5e-08,5e-08,5e-08,29353.48935043
669,2020-12-21 09:04:00,6e-08,6e-08,6e-08,6e-08,8500.0
670,2020-12-21 09:07:00,6e-08,6e-08,6e-08,6e-08,169253.69908561
671,2020-12-21 09:08:00,6e-08,6e-08,6e-08,6e-08,182028.76142975
