,time,open,low,high,close,volume
284,2020-12-11 02:53:00,9.26e-06,9.26e-06,9.26e-06,9.26e-06,129.14667425
285,2020-12-11 02:57:00,9.26e-06,9.26e-06,9.26e-06,9.26e-06,135.81153028
286,2020-12-11 03:00:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,101.29308482
287,2020-12-11 03:05:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,2490.20898636
288,2020-12-11 03:58:00,9.2e-06,9.2e-06,9.2e-06,9.2e-06,151.79749197
289,2020-12-11 04:53:00,9.16e-06,9.16e-06,9.16e-06,9.16e-06,488.6689503
290,2020-12-11 05:31:00,9.17e-06,9.17e-06,9.17e-06,9.17e-06,1201.38349255
291,2020-12-11 06:29:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,449.51115085
292,2020-12-11 06:31:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,802.68836817
293,2020-12-11 06:35:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,607.8876659
294,2020-12-11 06:45:00,9.23e-06,9.23e-06,9.23e-06,9.23e-06,2132.99727738
295,2020-12-11 07:44:00,9.23e-06,9.23e-06,9.23e-06,9.23e-06,714.94929966
296,2020-12-11 12:45:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,967.76929693
297,2020-12-11 15:38:00,9.1e-06,9.1e-06,9.1e-06,9.1e-06,893.93520651
298,2020-12-11 18:39:00,9.07e-06,9.07e-06,9.07e-06,9.07e-06,168.23809297
299,2020-12-11 21:42:00,9.07e-06,9.07e-06,9.07e-06,9.07e-06,2.86072373
300,2020-12-11 21:49:00,9.07e-06,9.07e-06,9.07e-06,9.07e-06,1016.00437493
301,2020-12-11 21:52:00,9.05e-06,9.05e-06,9.05e-06,9.05e-06,5095.74111445
302,2020-12-11 22:04:00,9.07e-06,9.07e-06,9.07e-06,9.07e-06,2044.96739706
303,2020-12-11 22:08:00,9.04e-06,9.04e-06,9.04e-06,9.04e-06,1967.07926786
304,2020-12-11 22:15:00,9.05e-06,9.05e-06,9.05e-06,9.05e-06,207.15475127
305,2020-12-11 22:49:00,8.88e-06,8.88e-06,8.88e-06,8.88e-06,12103.066
306,2020-12-12 01:31:00,9.09e-06,9.09e-06,9.09e-06,9.09e-06,1439.9671504
307,2020-12-12 01:58:00,9.09e-06,9.09e-06,9.09e-06,9.09e-06,202.10514065
308,2020-12-12 03:14:00,9.09e-06,9.09e-06,9.09e-06,9.09e-06,508.99740672
309,2020-12-12 09:03:00,8.87e-06,8.87e-06,8.87e-06,8.87e-06,643.0
310,2020-12-12 09:24:00,9.01e-06,9.01e-06,9.01e-06,9.01e-06,1110.55555555
311,2020-12-12 09:27:00,9.01e-06,9.01e-06,9.01e-06,9.01e-06,21.92089
312,2020-12-12 13:30:00,8.88e-06,8.88e-06,8.88e-06,8.88e-06,250.41229385
313,2020-12-12 14:37:00,9.09e-06,9.09e-06,9.09e-06,9.09e-06,234.64072954
314,2020-12-12 15:59:00,9.09e-06,9.09e-06,9.09e-06,9.09e-06,146.0
315,2020-12-12 17:52:00,9.09e-06,9.09e-06,9.09e-06,9.09e-06,22.61100126
316,2020-12-12 18:05:00,9.35e-06,9.35e-06,9.35e-06,9.35e-06,1534.81379487
317,2020-12-12 18:17:00,9.2e-06,9.2e-06,9.2e-06,9.2e-06,1805.6430617
318,2020-12-12 18:20:00,9.18e-06,9.18e-06,9.18e-06,9.18e-06,1393.65992628
319,2020-12-12 18:50:00,9.18e-06,9.18e-06,9.18e-06,9.18e-06,4.60019835
320,2020-12-12 19:17:00,1.029e-05,1.029e-05,1.029e-05,1.029e-05,204.11653083
321,2020-12-12 21:23:00,9.11e-06,9.11e-06,9.11e-06,9.11e-06,204.91144903
322,2020-12-12 22:47:00,9.11e-06,9.11e-06,9.11e-06,9.11e-06,691.05817782
323,2020-12-13 02:32:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,353.07669738
324,2020-12-13 02:55:00,9e-06,9e-06,9e-06,9e-06,778.26569084
325,2020-12-13 02:57:00,9e-06,9e-06,9e-06,9e-06,524.36903969
326,2020-12-13 06:36:00,9e-06,9e-06,9e-06,9e-06,520.07207806
327,2020-12-13 07:57:00,9.02e-06,9.02e-06,9.02e-06,9.02e-06,1864.10073594
328,2020-12-13 08:39:00,9.08e-06,9.08e-06,9.08e-06,9.08e-06,211.83404116
329,2020-12-13 09:17:00,9.08e-06,9.08e-06,9.08e-06,9.08e-06,450.15365744
330,2020-12-13 10:04:00,8.91e-06,8.91e-06,8.91e-06,8.91e-06,770.34786802
331,2020-12-13 10:55:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,102.77433958
332,2020-12-13 11:14:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,167.02203897
333,2020-12-13 11:29:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,2.51486487
334,2020-12-13 14:34:00,9.03e-06,9.03e-06,9.03e-06,9.03e-06,212.73289522
335,2020-12-13 17:59:00,8.96e-06,8.96e-06,8.96e-06,8.96e-06,1047.6040497
336,2020-12-13 18:04:00,9.02e-06,9.02e-06,9.02e-06,9.02e-06,1560.19185642
337,2020-12-13 18:08:00,9.02e-06,9.02e-06,9.02e-06,9.02e-06,535.86658102
338,2020-12-13 18:29:00,9.04e-06,9.04e-06,9.04e-06,9.04e-06,121.36403165
339,2020-12-13 18:51:00,9.04e-06,9.04e-06,9.04e-06,9.04e-06,2.00758794
340,2020-12-13 20:02:00,9.02e-06,9.02e-06,9.02e-06,9.02e-06,231.63749292
341,2020-12-13 21:09:00,9.02e-06,9.02e-06,9.02e-06,9.02e-06,3.3636799
342,2020-12-13 23:58:00,8.97e-06,8.97e-06,8.97e-06,8.97e-06,990.85312872
343,2020-12-14 00:35:00,8.97e-06,8.97e-06,8.97e-06,8.97e-06,1003.16300926
344,2020-12-14 00:38:00,8.97e-06,8.97e-06,8.97e-06,8.97e-06,367.5294442
345,2020-12-14 00:49:00,8.97e-06,8.97e-06,8.97e-06,8.97e-06,205.96004743
346,2020-12-14 01:12:00,8.97e-06,8.97e-06,8.97e-06,8.97e-06,3.27699687
347,2020-12-14 01:57:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,803.64275932
348,2020-12-14 02:23:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,363.02305123
349,2020-12-14 03:19:00,8.93e-06,8.9e-06,8.93e-06,8.9e-06,1292.14106848
350,2020-12-14 03:35:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,739.15682481
351,2020-12-14 03:44:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,411.64196225
352,2020-12-14 03:45:00,8.91e-06,8.91e-06,8.91e-06,8.91e-06,1008.12153257
353,2020-12-14 04:08:00,8.96e-06,8.96e-06,8.96e-06,8.96e-06,543.30958618
354,2020-12-14 04:29:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,6.26909963
355,2020-12-14 04:30:00,8.64e-06,8.64e-06,8.64e-06,8.64e-06,175.99302407
356,2020-12-14 04:38:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,307.54975934
357,2020-12-14 07:43:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,172.92697455
358,2020-12-14 07:47:00,9e-06,9e-06,9e-06,9e-06,75.40474605
359,2020-12-14 09:39:00,9e-06,9e-06,9e-06,9e-06,1e-08
360,2020-12-14 10:19:00,9e-06,8.93e-06,9e-06,8.93e-06,2226.36788254
361,2020-12-14 15:31:00,9.07e-06,9.07e-06,9.07e-06,9.07e-06,643.71477552
362,2020-12-14 15:35:00,9.07e-06,9.07e-06,9.07e-06,9.07e-06,200.43706307
363,2020-12-14 15:39:00,9.07e-06,9.07e-06,9.07e-06,9.07e-06,528.84747699
364,2020-12-14 22:14:00,8.99e-06,8.99e-06,8.99e-06,8.99e-06,2115.28999842
365,2020-12-14 22:47:00,8.99e-06,8.99e-06,8.99e-06,8.99e-06,169.62293433
366,2020-12-15 05:59:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,1485.41910592
367,2020-12-15 08:50:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,392.22
368,2020-12-15 08:51:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,67.26
369,2020-12-15 09:02:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,2701.84427881
370,2020-12-15 13:54:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,934.44711839
371,2020-12-15 13:56:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,361.97530373
372,2020-12-15 19:56:00,9e-06,9e-06,9e-06,9e-06,3494.57301728
373,2020-12-15 20:34:00,9e-06,9e-06,9e-06,9e-06,43.92886783
374,2020-12-16 01:39:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,4070.05145553
375,2020-12-16 01:48:00,9.1e-06,9.1e-06,9.1e-06,9.1e-06,135.84303351
376,2020-12-16 02:20:00,9.1e-06,9.1e-06,9.1e-06,9.1e-06,256.07113217
377,2020-12-16 04:24:00,9.15e-06,9.15e-06,9.15e-06,9.15e-06,349.59807161
378,2020-12-16 15:06:00,1.02e-05,1.02e-05,1.02e-05,1.02e-05,49.01960784
379,2020-12-16 20:14:00,8.62e-06,8.62e-06,8.62e-06,8.62e-06,450.0
380,2020-12-16 20:15:00,8.42e-06,8.41e-06,8.42e-06,8.41e-06,3771.69905613
381,2020-12-16 20:43:00,8.8e-06,8.8e-06,8.8e-06,8.8e-06,931.4123774
382,2020-12-16 21:04:00,8.8e-06,8.8e-06,8.8e-06,8.8e-06,15.96445983
383,2020-12-17 02:01:00,8.55e-06,8.55e-06,8.55e-06,8.55e-06,815.48598709
384,2020-12-17 02:06:00,8.53e-06,8.53e-06,8.53e-06,8.53e-06,481.0
385,2020-12-17 02:16:00,8.55e-06,8.55e-06,8.55e-06,8.55e-06,485.53
386,2020-12-17 02:45:00,8.7e-06,8.7e-06,8.7e-06,8.7e-06,999.22453942
387,2020-12-17 03:03:00,8.64e-06,8.64e-06,8.64e-06,8.64e-06,1001.35608412
388,2020-12-17 03:45:00,8.56e-06,8.56e-06,8.56e-06,8.56e-06,190.43221967
389,2020-12-17 04:16:00,8.56e-06,8.56e-06,8.56e-06,8.56e-06,367.24592376
390,2020-12-17 04:28:00,8.56e-06,8.56e-06,8.56e-06,8.56e-06,5.84784197
391,2020-12-17 04:39:00,8.53e-06,8.53e-06,8.53e-06,8.53e-06,256.66135489
392,2020-12-17 08:09:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,165.79
393,2020-12-17 08:10:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,192.0
394,2020-12-17 08:18:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,208.26
395,2020-12-17 08:41:00,8.4e-06,8.4e-06,8.4e-06,8.4e-06,1450.49543769
396,2020-12-17 10:09:00,8.33e-06,8.33e-06,8.33e-06,8.33e-06,476.66386554
397,2020-12-17 11:07:00,8.29e-06,8.29e-06,8.29e-06,8.29e-06,431.37502803
398,2020-12-17 11:08:00,8.29e-06,8.29e-06,8.29e-06,8.29e-06,7.32898734
399,2020-12-17 11:13:00,8.25e-06,8.25e-06,8.25e-06,8.25e-06,413.48696546
400,2020-12-17 11:37:00,8.21e-06,8.21e-06,8.21e-06,8.21e-06,983.30516985
401,2020-12-17 11:43:00,8.21e-06,8.21e-06,8.21e-06,8.21e-06,16.69483015
402,2020-12-17 12:05:00,8.2e-06,8.2e-06,8.2e-06,8.2e-06,80.54500754
403,2020-12-17 12:50:00,8.13e-06,8.13e-06,8.13e-06,8.13e-06,98.52841598
404,2020-12-17 12:51:00,8.13e-06,8.11e-06,8.13e-06,8.11e-06,99.74868999
405,2020-12-17 13:11:00,8.11e-06,8.1e-06,8.11e-06,8.1e-06,2071.79309853
406,2020-12-17 14:57:00,8.01e-06,8.01e-06,8.01e-06,8.01e-06,248.75514086
407,2020-12-17 14:58:00,8e-06,8e-06,8e-06,8e-06,3195.99625
408,2020-12-17 17:13:00,7.83e-06,7.83e-06,7.83e-06,7.83e-06,98.31021998
409,2020-12-17 17:54:00,7.83e-06,7.83e-06,7.83e-06,7.83e-06,1.68978002
410,2020-12-17 18:07:00,7.64e-06,7.64e-06,7.64e-06,7.64e-06,937.791121
411,2020-12-17 18:17:00,7.64e-06,7.64e-06,7.64e-06,7.64e-06,15.23338579
412,2020-12-17 20:59:00,7.85e-06,7.85e-06,7.85e-06,7.85e-06,317.81426983
413,2020-12-17 21:51:00,7.85e-06,7.85e-06,7.85e-06,7.85e-06,5.39917589
414,2020-12-17 23:33:00,7.77e-06,7.77e-06,7.77e-06,7.77e-06,1807.30431029
415,2020-12-18 01:25:00,7.66e-06,7.66e-06,7.66e-06,7.66e-06,200.0
416,2020-12-18 09:55:00,7.85e-06,7.85e-06,7.85e-06,7.85e-06,2500.0
417,2020-12-18 15:32:00,7.61e-06,7.61e-06,7.61e-06,7.61e-06,221.92839912
418,2020-12-18 17:45:00,7.77e-06,7.77e-06,7.77e-06,7.77e-06,707.93415431
419,2020-12-18 18:42:00,7.85e-06,7.85e-06,7.85e-06,7.85e-06,257.79907494
420,2020-12-18 19:00:00,7.85e-06,7.85e-06,7.85e-06,7.85e-06,2.89990925
421,2020-12-18 21:13:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,348.16133488
422,2020-12-18 21:39:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,5.14147127
423,2020-12-18 21:44:00,8.45e-06,8.45e-06,8.45e-06,8.45e-06,704.52113524
424,2020-12-18 21:46:00,8.45e-06,8.45e-06,8.45e-06,8.45e-06,1166.69146913
425,2020-12-19 00:16:00,8.02e-06,8.02e-06,8.02e-06,8.02e-06,2034.19345847
426,2020-12-19 00:53:00,7.99e-06,7.99e-06,7.99e-06,7.99e-06,501.52636588
427,2020-12-19 01:13:00,8.45e-06,8.45e-06,8.45e-06,8.45e-06,404.92947269
428,2020-12-19 08:55:00,8.05e-06,8.05e-06,8.05e-06,8.05e-06,1132.408429
429,2020-12-19 08:56:00,8.05e-06,8.05e-06,8.05e-06,8.05e-06,496.09233345
430,2020-12-19 10:29:00,8.3e-06,8.3e-06,8.3e-06,8.3e-06,195.64725969
431,2020-12-19 11:01:00,8.3e-06,8.3e-06,8.3e-06,8.3e-06,404.92947269
432,2020-12-19 14:31:00,8.3e-06,8.3e-06,8.3e-06,8.3e-06,353.02631578
433,2020-12-19 18:27:00,8.46e-06,8.46e-06,8.46e-06,8.46e-06,128.6231884
434,2020-12-19 21:42:00,8.43e-06,8.43e-06,8.43e-06,8.43e-06,947.39336492
435,2020-12-19 21:57:00,8.43e-06,8.43e-06,8.43e-06,8.43e-06,204.87978747
436,2020-12-19 22:03:00,8.41e-06,8.41e-06,8.41e-06,8.41e-06,70.4132757
437,2020-12-19 23:04:00,8.3e-06,8.3e-06,8.3e-06,8.3e-06,189.19577577
438,2020-12-19 23:05:00,8.3e-06,8.3e-06,8.3e-06,8.3e-06,2387.86638809
439,2020-12-20 18:28:00,8e-06,8e-06,8e-06,8e-06,462.68922775
440,2020-12-21 02:13:00,7.9e-06,7.9e-06,7.9e-06,7.9e-06,487.1257485
441,2020-12-21 02:51:00,7.9e-06,7.9e-06,7.9e-06,7.9e-06,212.08090148
442,2020-12-21 03:36:00,7.97e-06,7.97e-06,7.97e-06,7.97e-06,90.06579062
443,2020-12-21 10:13:00,7.8e-06,7.8e-06,7.8e-06,7.8e-06,697.11986283
444,2020-12-21 12:21:00,7.7e-06,7.7e-06,7.7e-06,7.7e-06,135.24023112
445,2020-12-21 15:20:00,7.7e-06,7.7e-06,7.7e-06,7.7e-06,4609.94763719
446,2020-12-21 19:32:00,7.5e-06,7.48e-06,7.5e-06,7.48e-06,5774.26348186
447,2020-12-21 23:25:00,7.62e-06,7.62e-06,7.62e-06,7.62e-06,3045.96188201
448,2020-12-21 23:44:00,7.6e-06,7.6e-06,7.6e-06,7.6e-06,515.33075191
449,2020-12-21 23:46:00,7.6e-06,7.6e-06,7.6e-06,7.6e-06,7.398789
450,2020-12-22 07:55:00,7.54e-06,7.54e-06,7.54e-06,7.54e-06,2461.12549436
451,2020-12-22 09:53:00,7.55e-06,7.55e-06,7.55e-06,7.55e-06,67.44
452,2020-12-22 10:04:00,7.55e-06,7.55e-06,7.55e-06,7.55e-06,2516.05261741
453,2020-12-22 18:10:00,7.55e-06,7.55e-06,7.55e-06,7.55e-06,368.00581328
454,2020-12-22 20:59:00,7.36e-06,7.36e-06,7.36e-06,7.36e-06,1244.4752327
455,2020-12-22 21:04:00,7.36e-06,7.36e-06,7.36e-06,7.36e-06,3.0894206
456,2020-12-22 21:28:00,7.4e-06,7.37e-06,7.4e-06,7.37e-06,945.78692619
457,2020-12-22 21:33:00,7.37e-06,7.37e-06,7.37e-06,7.37e-06,111.0
458,2020-12-22 21:39:00,7.4e-06,7.4e-06,7.4e-06,7.4e-06,101.13691535
459,2020-12-22 21:46:00,7.4e-06,7.4e-06,7.4e-06,7.4e-06,100.87257916
460,2020-12-22 21:50:00,7.36e-06,7.36e-06,7.36e-06,7.36e-06,69.61647357
461,2020-12-22 22:43:00,7.5e-06,7.5e-06,8.27e-06,8.27e-06,200.0
462,2020-12-22 22:45:00,8.27e-06,8.27e-06,8.27e-06,8.27e-06,500.0
463,2020-12-22 22:47:00,8.27e-06,8.27e-06,8.27e-06,8.27e-06,200.0
464,2020-12-22 22:48:00,7.27e-06,7.27e-06,8.27e-06,8.27e-06,1900.0
465,2020-12-22 22:53:00,7.22e-06,7.22e-06,7.22e-06,7.22e-06,1294.50723432
466,2020-12-22 22:54:00,8.27e-06,8.27e-06,8.27e-06,8.27e-06,1290.0
467,2020-12-22 23:01:00,8.27e-06,8.27e-06,8.27e-06,8.27e-06,1861.22119127
468,2020-12-22 23:03:00,7.3e-06,7.3e-06,7.3e-06,7.3e-06,2082.29166664
469,2020-12-22 23:33:00,7.41e-06,7.41e-06,7.41e-06,7.41e-06,1442.72857793
470,2020-12-22 23:57:00,7.24e-06,7.24e-06,7.24e-06,7.24e-06,1390.0
471,2020-12-23 02:18:00,7.31e-06,7.31e-06,7.31e-06,7.31e-06,149.04982638
472,2020-12-23 02:49:00,7.31e-06,7.31e-06,7.31e-06,7.31e-06,1278.35314862
473,2020-12-23 02:55:00,7.31e-06,7.31e-06,7.31e-06,7.31e-06,358.43021991
474,2020-12-23 03:11:00,7.31e-06,7.31e-06,7.31e-06,7.31e-06,5.77920271
475,2020-12-23 03:18:00,7.31e-06,7.31e-06,7.31e-06,7.31e-06,115.01192396
476,2020-12-23 03:34:00,7.31e-06,7.28e-06,7.31e-06,7.28e-06,2366.41481944
477,2020-12-23 03:51:00,7.24e-06,7.24e-06,7.24e-06,7.24e-06,10.0
478,2020-12-23 04:59:00,7.24e-06,7.24e-06,7.24e-06,7.24e-06,2667.00714592
479,2020-12-23 05:01:00,7.24e-06,7.24e-06,7.24e-06,7.24e-06,107.79959418
480,2020-12-23 05:19:00,7.24e-06,7.24e-06,7.24e-06,7.24e-06,166.17365206
481,2020-12-23 06:50:00,7.22e-06,7.22e-06,7.22e-06,7.22e-06,104.43783802
482,2020-12-23 08:18:00,7.22e-06,7.22e-06,7.22e-06,7.22e-06,1.05492766
483,2020-12-23 09:07:00,7.22e-06,7.22e-06,7.22e-06,7.22e-06,70.0
484,2020-12-23 11:19:00,6.91e-06,6.91e-06,6.91e-06,6.91e-06,12600.0
485,2020-12-23 11:39:00,6.9e-06,6.9e-06,6.9e-06,6.9e-06,411.54427879
486,2020-12-23 16:38:00,6.67e-06,6.67e-06,6.67e-06,6.67e-06,1861.22119127
487,2020-12-23 21:04:00,6.67e-06,6.67e-06,6.67e-06,6.67e-06,360.45086881
488,2020-12-24 14:55:00,6.55e-06,6.55e-06,6.55e-06,6.55e-06,4248.7132605
489,2020-12-24 15:17:00,6.55e-06,6.55e-06,6.55e-06,6.55e-06,671.26900865
490,2020-12-24 16:58:00,6.4e-06,6.4e-06,6.4e-06,6.4e-06,165.92241686
491,2020-12-24 17:22:00,6.4e-06,6.4e-06,6.4e-06,6.4e-06,706.20609273
492,2020-12-24 19:23:00,6.47e-06,6.47e-06,6.47e-06,6.47e-06,160.66059465
493,2020-12-24 19:48:00,6.49e-06,6.49e-06,6.49e-06,6.49e-06,2149.67166707
494,2020-12-24 19:49:00,6.49e-06,6.49e-06,6.49e-06,6.49e-06,16.26302748
495,2020-12-24 21:33:00,6.6e-06,6.6e-06,6.6e-06,6.6e-06,508.56886227
496,2020-12-24 21:38:00,6.6e-06,6.6e-06,6.6e-06,6.6e-06,5.13705922
497,2020-12-24 21:51:00,6.6e-06,6.6e-06,6.6e-06,6.6e-06,862.12764666
498,2020-12-24 22:12:00,6.66e-06,6.66e-06,6.66e-06,6.66e-06,1224.19125712
499,2020-12-25 01:09:00,6.75e-06,6.75e-06,6.75e-06,6.75e-06,2096.52974051
500,2020-12-25 01:37:00,6.75e-06,6.75e-06,6.75e-06,6.75e-06,220.71300199
501,2020-12-25 10:52:00,6.8e-06,6.8e-06,6.8e-06,6.8e-06,85.0
502,2020-12-25 10:53:00,6.8e-06,6.8e-06,6.8e-06,6.8e-06,324.18
503,2020-12-25 10:54:00,6.8e-06,6.8e-06,6.8e-06,6.8e-06,630.76
504,2020-12-25 11:02:00,6.8e-06,6.8e-06,6.8e-06,6.8e-06,1591.99759539
505,2020-12-25 19:31:00,6.77e-06,6.77e-06,6.77e-06,6.77e-06,297.73745224
506,2020-12-25 20:16:00,6.77e-06,6.77e-06,6.77e-06,6.77e-06,5.16486719
507,2020-12-25 23:44:00,6.77e-06,6.77e-06,6.77e-06,6.77e-06,2352.59491541
508,2020-12-26 01:13:00,6.75e-06,6.75e-06,6.75e-06,6.75e-06,153.0
509,2020-12-26 01:15:00,6.75e-06,6.75e-06,6.75e-06,6.75e-06,1116.75977653
510,2020-12-26 03:50:00,6.75e-06,6.75e-06,6.75e-06,6.75e-06,43.64304745
511,2020-12-26 14:43:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,4280.98879164
512,2020-12-26 22:24:00,6.39e-06,6.39e-06,6.39e-06,6.39e-06,304.41308306
513,2020-12-26 22:31:00,6.39e-06,6.39e-06,6.39e-06,6.39e-06,404.11040204
514,2020-12-26 23:54:00,6.16e-06,6.16e-06,6.16e-06,6.16e-06,223.27425498
515,2020-12-27 00:52:00,6.12e-06,6.12e-06,6.12e-06,6.12e-06,482.84517892
516,2020-12-27 05:59:00,6.22e-06,6.22e-06,6.22e-06,6.22e-06,402.27262516
517,2020-12-27 06:15:00,6.22e-06,6.22e-06,6.22e-06,6.22e-06,225.3483562
518,2020-12-27 06:36:00,6.22e-06,6.22e-06,6.22e-06,6.22e-06,2.95388176
519,2020-12-27 09:05:00,6.13e-06,6.12e-06,6.13e-06,6.12e-06,3045.98940429
520,2020-12-27 10:22:00,6.12e-06,6.12e-06,6.12e-06,6.12e-06,4214.85990905
521,2020-12-27 10:23:00,6e-06,6e-06,6e-06,6e-06,4320.70822942
522,2020-12-27 11:11:00,5.88e-06,5.88e-06,5.88e-06,5.88e-06,300.0
523,2020-12-27 11:29:00,6.06e-06,6.06e-06,6.06e-06,6.06e-06,1116.75977653
524,2020-12-27 11:58:00,6.1e-06,6.1e-06,6.1e-06,6.1e-06,978.96829292
525,2020-12-27 12:22:00,6.12e-06,6.12e-06,6.12e-06,6.12e-06,84.21934871
526,2020-12-27 12:24:00,6.13e-06,6.13e-06,6.13e-06,6.13e-06,1552.77699087
527,2020-12-27 12:34:00,6.13e-06,6.13e-06,6.13e-06,6.13e-06,444.96
528,2020-12-27 12:40:00,6.15e-06,6.15e-06,6.15e-06,6.15e-06,1116.75977653
529,2020-12-27 12:41:00,6.15e-06,6.15e-06,6.15e-06,6.15e-06,3047.59064311
530,2020-12-27 13:26:00,6.15e-06,6.15e-06,6.15e-06,6.15e-06,13.57969913
531,2020-12-27 15:48:00,5.76e-06,5.76e-06,5.76e-06,5.76e-06,1161.6941945
532,2020-12-27 16:22:00,5.93e-06,5.93e-06,5.93e-06,5.93e-06,2556.85929994
533,2020-12-27 16:24:00,5.93e-06,5.93e-06,5.93e-06,5.93e-06,1015.23181116
534,2020-12-27 16:36:00,6e-06,6e-06,6e-06,6e-06,3082.17065868
535,2020-12-27 23:13:00,5.7e-06,5.7e-06,5.7e-06,5.7e-06,151.40413664
536,2020-12-28 00:23:00,5.82e-06,5.82e-06,5.82e-06,5.82e-06,100.0
537,2020-12-28 00:26:00,6e-06,6e-06,6e-06,6e-06,1378.55860349
538,2020-12-28 01:13:00,5.86e-06,5.86e-06,5.86e-06,5.86e-06,304.0
539,2020-12-28 05:16:00,6.28e-06,6.28e-06,6.28e-06,6.28e-06,79.61783439
540,2020-12-28 07:08:00,5.95e-06,5.95e-06,5.95e-06,5.95e-06,2816.66750532
541,2020-12-28 07:23:00,5.95e-06,5.95e-06,5.95e-06,5.95e-06,146.42
542,2020-12-28 07:45:00,5.96e-06,5.96e-06,5.96e-06,5.96e-06,2318.49890822
543,2020-12-28 09:55:00,5.94e-06,5.94e-06,5.94e-06,5.94e-06,1378.55860349
544,2020-12-28 10:11:00,5.94e-06,5.94e-06,5.94e-06,5.94e-06,119.73438457
545,2020-12-28 10:27:00,5.9e-06,5.9e-06,5.9e-06,5.9e-06,3044.12361717
546,2020-12-28 20:49:00,5.93e-06,5.93e-06,5.93e-06,5.93e-06,967.76929693
547,2020-12-28 22:12:00,5.9e-06,5.9e-06,5.9e-06,5.9e-06,302.48147772
548,2020-12-29 02:18:00,6.07e-06,6.07e-06,6.07e-06,6.07e-06,863.13699811
549,2020-12-29 02:23:00,6.07e-06,6.07e-06,6.07e-06,6.07e-06,83.5411924
550,2020-12-29 02:24:00,6.07e-06,6.07e-06,6.07e-06,6.07e-06,249.0
551,2020-12-29 02:25:00,6.07e-06,6.07e-06,6.07e-06,6.07e-06,1049.22245301
552,2020-12-29 03:20:00,6.05e-06,6.05e-06,6.05e-06,6.05e-06,1699.52986588
553,2020-12-29 06:27:00,6.05e-06,6.05e-06,6.05e-06,6.05e-06,122.94
554,2020-12-29 07:10:00,6.1e-06,6.05e-06,6.1e-06,6.05e-06,1804.11979451
555,2020-12-29 09:48:00,6.05e-06,6.05e-06,6.05e-06,6.05e-06,6935.70206714
556,2020-12-29 12:49:00,5.87e-06,5.87e-06,5.87e-06,5.87e-06,595.44892257
557,2020-12-29 19:03:00,5.98e-06,5.98e-06,5.98e-06,5.98e-06,2046.50839141
558,2020-12-29 19:52:00,5.98e-06,5.92e-06,5.98e-06,5.92e-06,1177.63178186
559,2020-12-29 20:46:00,5.92e-06,5.92e-06,5.92e-06,5.92e-06,1002.93163672
560,2020-12-29 20:48:00,5.91e-06,5.91e-06,5.91e-06,5.91e-06,1007.39130875
561,2020-12-29 21:32:00,5.95e-06,5.95e-06,5.95e-06,5.95e-06,289.55534309
562,2020-12-29 22:18:00,5.9e-06,5.9e-06,5.9e-06,5.9e-06,93.037
