,time,open,low,high,close,volume
34,2020-12-02 22:52:00,0.00039224,0.00039224,0.00039224,0.00039224,1.87415701
35,2020-12-03 04:20:00,0.00039224,0.00039224,0.00039224,0.00039224,2.40096038
36,2020-12-03 08:20:00,0.00047499,0.00047499,0.00047499,0.00047499,26.43471321
37,2020-12-03 14:09:00,0.00038729,0.00038729,0.00038776,0.00038729,139.83701318
38,2020-12-03 17:51:00,0.00037515,0.0003695,0.00037515,0.0003695,184.10702423
39,2020-12-03 17:52:00,0.00036,0.00035,0.00036089,0.00035,15.16099343
40,2020-12-03 17:55:00,0.00035026,0.0003501,0.00035027,0.0003501,74.02098097
41,2020-12-03 18:02:00,0.00047,0.00047,0.00047337,0.00047337,13.95732724
42,2020-12-03 18:08:00,0.00034999,0.00034999,0.00035,0.00035,49.20613522
43,2020-12-03 18:09:00,0.00034999,0.00034999,0.00034999,0.00034999,17.3457325
44,2020-12-03 18:23:00,0.00034989,0.00034989,0.00034989,0.00034989,33.72988564
45,2020-12-03 19:05:00,0.00034985,0.00034985,0.00034986,0.00034986,14.53142131
46,2020-12-03 19:29:00,0.00034986,0.00034986,0.00034986,0.00034986,12.95090177
47,2020-12-03 19:30:00,0.00034001,0.00034,0.00034001,0.00034,16.14017495
48,2020-12-03 19:48:00,0.00034986,0.00034986,0.0003499,0.0003499,308.29566786
49,2020-12-03 20:13:00,0.00038492,0.00038492,0.00038493,0.00038493,321.28578772
50,2020-12-03 20:55:00,0.0003442,0.0003442,0.0003442,0.0003442,13.95732724
51,2020-12-03 21:52:00,0.00038486,0.00038486,0.00038486,0.00038486,1.78441511
52,2020-12-03 21:53:00,0.00038486,0.00038486,0.00038486,0.00038486,45.83995501
53,2020-12-03 22:00:00,0.00034665,0.00034665,0.00034665,0.00034665,17.9915466
54,2020-12-03 22:27:00,0.00034906,0.00034906,0.00034906,0.00034906,2.72376289
55,2020-12-03 23:11:00,0.00034907,0.00034906,0.00034907,0.00034906,54.4315861
56,2020-12-03 23:13:00,0.00034907,0.00034906,0.00034907,0.00034906,29.95912806
57,2020-12-03 23:14:00,0.00034906,0.00034906,0.00034906,0.00034906,180.158182
58,2020-12-03 23:21:00,0.00034906,0.00034906,0.00034906,0.00034906,670.84198912
59,2020-12-03 23:37:00,0.00034903,0.00034903,0.00034903,0.00034903,5.57392972
60,2020-12-03 23:43:00,0.0003442,0.0003442,0.0003442,0.0003442,186.69586617
61,2020-12-03 23:59:00,0.0003442,0.0003442,0.0003442,0.0003442,100.17774966
62,2020-12-04 00:17:00,0.0003442,0.0003442,0.0003442,0.0003442,500.0
63,2020-12-04 00:24:00,0.00034002,0.00034,0.00034002,0.00034,34.16679247
64,2020-12-04 01:00:00,0.00034,0.00034,0.00034,0.00034,98.38916215
65,2020-12-04 01:25:00,0.00034999,0.00034999,0.00034999,0.00034999,12.99266192
66,2020-12-04 01:36:00,0.00033502,0.00033502,0.00033502,0.00033502,12.99266192
67,2020-12-04 03:17:00,0.00033663,0.00033663,0.00033663,0.00033663,116.59436284
68,2020-12-04 07:08:00,0.00033664,0.00033664,0.00033664,0.00033664,99.89
69,2020-12-04 09:03:00,0.00033665,0.00033665,0.00033665,0.00033665,10.0
70,2020-12-04 10:09:00,0.00033665,0.00033665,0.00033665,0.00033665,32.65559606
71,2020-12-04 10:54:00,0.00033665,0.00033663,0.00033665,0.00033663,156.34623319
72,2020-12-04 10:55:00,0.000336,0.000336,0.000336,0.000336,17.54581472
73,2020-12-04 10:59:00,0.000336,0.00033502,0.000336,0.00033502,26.88354628
74,2020-12-04 11:00:00,0.00033502,0.00033502,0.00033502,0.00033502,0.40123326
75,2020-12-04 11:25:00,0.00033502,0.00033502,0.00033502,0.00033502,112.1379322
76,2020-12-04 11:31:00,0.00033502,0.00033502,0.00033502,0.00033502,20.29473272
77,2020-12-04 11:40:00,0.00033502,0.00033502,0.00033502,0.00033502,60.08822125
78,2020-12-04 11:43:00,0.00033502,0.00033502,0.00033502,0.00033502,56.95156694
79,2020-12-04 11:44:00,0.00033502,0.00033502,0.00033502,0.00033502,39.66247135
80,2020-12-04 11:57:00,0.00033502,0.00033502,0.00033502,0.00033502,0.19345299
81,2020-12-04 13:01:00,0.00033047,0.00033047,0.00033047,0.00033047,13.72683596
82,2020-12-04 19:13:00,0.00033229,0.00033229,0.00033229,0.00033229,40.2857617
83,2020-12-04 19:35:00,0.00033049,0.00033049,0.00033049,0.00033049,12.0
84,2020-12-04 21:02:00,0.00033067,0.00033067,0.00033067,0.00033067,14.4360768
85,2020-12-05 00:13:00,0.00033067,0.00033067,0.00033067,0.00033067,19.4618172
86,2020-12-05 01:16:00,0.00033046,0.00033046,0.00033046,0.00033046,5.63708005
87,2020-12-05 01:17:00,0.00033046,0.00033046,0.00033046,0.00033046,60.26446725
88,2020-12-05 06:19:00,0.0003281,0.0003281,0.0003281,0.0003281,22.42935153
89,2020-12-05 07:07:00,0.0003281,0.0003281,0.0003281,0.0003281,37.71520171
90,2020-12-05 07:44:00,0.0003281,0.0003279,0.0003281,0.0003279,59.3175074
91,2020-12-05 07:47:00,0.0003279,0.0003279,0.0003279,0.0003279,98.32496849
92,2020-12-05 07:48:00,0.0003279,0.0003279,0.0003279,0.0003279,142.49425706
93,2020-12-05 08:50:00,0.0003279,0.0003279,0.0003279,0.0003279,4.25260338
94,2020-12-05 10:28:00,0.0003279,0.0003279,0.0003279,0.0003279,0.07334965
95,2020-12-05 10:31:00,0.00032222,0.00032222,0.00032222,0.00032222,44.03264695
96,2020-12-05 10:32:00,0.00032222,0.00032222,0.00032222,0.00032222,1.73395841
97,2020-12-05 13:05:00,0.00032224,0.00032224,0.00032224,0.00032224,1.5794055
98,2020-12-05 15:35:00,0.00032222,0.00032222,0.00032222,0.00032222,20.0
99,2020-12-05 19:12:00,0.00032223,0.00032223,0.00032223,0.00032223,99.48414176
100,2020-12-05 19:14:00,0.00032223,0.00032223,0.00032223,0.00032223,4.24121383
101,2020-12-05 19:15:00,0.00032223,0.00032223,0.00032223,0.00032223,61.83714929
102,2020-12-05 20:43:00,0.00032223,0.00032223,0.00032223,0.00032223,54.85185084
103,2020-12-05 21:58:00,0.00032223,0.00032223,0.00032223,0.00032223,4.3495519
104,2020-12-05 22:06:00,0.00032222,0.00032222,0.00032222,0.00032222,4.03894042
105,2020-12-05 22:46:00,0.00032222,0.00032222,0.00032222,0.00032222,60.3471698
106,2020-12-05 22:50:00,0.00032222,0.00032222,0.00032222,0.00032222,70.73205963
107,2020-12-06 06:36:00,0.00032222,0.00032222,0.00032222,0.00032222,29.83627589
108,2020-12-06 09:40:00,0.00032774,0.00032774,0.00032774,0.00032774,512.22337066
109,2020-12-06 15:15:00,0.00032222,0.00032222,0.00032222,0.00032222,186.81249367
110,2020-12-06 17:09:00,0.00032224,0.00032224,0.00032224,0.00032224,2.3708018
111,2020-12-06 21:06:00,0.00032744,0.00032744,0.00032744,0.00032744,11.51768757
112,2020-12-06 21:07:00,0.00032724,0.00032724,0.00032724,0.00032724,8.64351575
113,2020-12-06 22:17:00,0.00032231,0.00032231,0.00032231,0.00032231,29.99249811
114,2020-12-06 22:48:00,0.00032231,0.00032222,0.00032231,0.00032222,846.09035668
115,2020-12-06 22:49:00,0.00032222,0.00032199,0.00032222,0.00032199,670.48960479
116,2020-12-06 23:05:00,0.0003215,0.0003215,0.0003215,0.0003215,20.78652877
117,2020-12-07 01:38:00,0.00032429,0.00032429,0.00032429,0.00032429,14.32415988
118,2020-12-07 04:18:00,0.00031824,0.00031824,0.00031824,0.00031824,9.99
119,2020-12-07 08:51:00,0.00031824,0.00031824,0.00031824,0.00031824,74.42295233
120,2020-12-07 09:09:00,0.00032277,0.00032277,0.00032277,0.00032277,6.0455993
121,2020-12-07 09:10:00,0.00032278,0.00032278,0.00032278,0.00032278,73.01017547
122,2020-12-07 09:17:00,0.00031711,0.00031711,0.00031711,0.00031711,21.50719616
123,2020-12-07 15:11:00,0.00031711,0.00031711,0.00032358,0.00032358,86.57746008
124,2020-12-07 15:13:00,0.00032377,0.00032377,0.00032377,0.00032377,0.00771539
125,2020-12-07 16:48:00,0.00031692,0.00031692,0.00031692,0.00031692,12.4374
126,2020-12-08 05:41:00,0.00032632,0.00032632,0.00032632,0.00032632,47.9201298
127,2020-12-08 07:47:00,0.00032632,0.00032632,0.00032632,0.00032632,74.1679755
128,2020-12-08 17:25:00,0.00031692,0.00031692,0.00031692,0.00031692,2.37080181
129,2020-12-08 17:40:00,0.00031692,0.0003152,0.00031692,0.0003152,4.74830217
130,2020-12-08 17:41:00,0.00030565,0.00030565,0.00030565,0.00030565,2.64359097
131,2020-12-08 17:42:00,0.00030573,0.00030573,0.00030585,0.00030585,7.07809641
132,2020-12-08 18:33:00,0.00031091,0.00031091,0.00031091,0.00031091,1.92612147
133,2020-12-08 18:51:00,0.00031091,0.00031091,0.00031091,0.00031091,69.77600441
134,2020-12-08 23:12:00,0.00031201,0.00031201,0.00031201,0.00031201,190.93182715
135,2020-12-09 00:35:00,0.00031107,0.00031106,0.00031107,0.00031106,146.87053512
136,2020-12-09 05:05:00,0.00031107,0.00031106,0.00031107,0.00031106,62.8122545
137,2020-12-09 05:50:00,0.00031106,0.00031102,0.00031106,0.00031102,31.95722847
138,2020-12-09 06:01:00,0.00031102,0.00031102,0.00031102,0.00031102,87.2420081
139,2020-12-09 06:02:00,0.00031102,0.00031091,0.00031102,0.00031091,8.3086168
140,2020-12-09 07:47:00,0.00031091,0.00031091,0.00031091,0.00031091,51.38437164
141,2020-12-09 08:58:00,0.00031091,0.00031091,0.00031091,0.00031091,51.24249231
142,2020-12-09 09:24:00,0.00031435,0.00031435,0.00031435,0.00031435,27.5121
143,2020-12-09 10:13:00,0.00031435,0.00031435,0.00031435,0.00031435,5.62170206
144,2020-12-09 10:16:00,0.00030891,0.00030891,0.00030891,0.00030891,89.18397423
145,2020-12-09 10:19:00,0.00030891,0.00030891,0.00030891,0.00030891,56.92063877
146,2020-12-09 10:28:00,0.00030891,0.00030891,0.00030891,0.00030891,39.79289884
147,2020-12-09 11:20:00,0.00030891,0.00030891,0.00030891,0.00030891,14.97753028
148,2020-12-09 13:33:00,0.00031058,0.00031058,0.00031058,0.00031058,32.89332061
149,2020-12-09 14:13:00,0.00031117,0.00031117,0.00031117,0.00031117,8.41831366
150,2020-12-09 17:07:00,0.00033007,0.00033007,0.00033007,0.00033007,8.22024678
151,2020-12-09 18:28:00,0.00031602,0.00031602,0.00031602,0.00031602,3.492
152,2020-12-09 18:56:00,0.00033007,0.00033007,0.00033007,0.00033007,10.7792154
153,2020-12-09 19:04:00,0.00032786,0.00032786,0.00032786,0.00032786,7.90513833
154,2020-12-09 21:09:00,0.00034399,0.00033322,0.00034399,0.00034399,16.75084815
155,2020-12-09 21:11:00,0.00033272,0.00033272,0.00033272,0.00033272,178.58377619
156,2020-12-09 23:17:00,0.00032651,0.00030889,0.00032651,0.00030889,10.0
157,2020-12-09 23:20:00,0.00032653,0.00030889,0.00032653,0.00030889,30.0
158,2020-12-09 23:37:00,0.0003264,0.0003264,0.0003264,0.0003264,148.58377619
159,2020-12-10 06:09:00,0.0003307,0.0003307,0.0003307,0.0003307,10.0
160,2020-12-10 09:57:00,0.00032511,0.00032511,0.00032511,0.00032511,134.91721733
161,2020-12-10 10:08:00,0.00032511,0.00032511,0.00032511,0.00032511,10.56873376
162,2020-12-10 12:58:00,0.00032543,0.00032511,0.00032543,0.00032511,479.44913561
163,2020-12-10 14:11:00,0.00033383,0.00033383,0.00033383,0.00033383,13.0
164,2020-12-10 14:13:00,0.00033363,0.00033363,0.00033363,0.00033363,9.0
165,2020-12-10 14:14:00,0.00033393,0.00033393,0.00033393,0.00033393,2.0
166,2020-12-10 19:19:00,0.00033392,0.00033392,0.00033392,0.00033392,28.0
167,2020-12-10 19:20:00,0.00033392,0.00033392,0.00033393,0.00033393,61.0
168,2020-12-10 19:22:00,0.00033393,0.00033393,0.00033996,0.00033996,14.0
169,2020-12-10 19:24:00,0.00033995,0.00033995,0.00033996,0.00033996,297.14491861
170,2020-12-10 20:41:00,0.00033996,0.00033996,0.00033996,0.00033996,7.37604746
171,2020-12-10 21:31:00,0.00032159,0.00032159,0.00032159,0.00032159,4.09905
172,2020-12-11 04:51:00,0.0003216,0.0003216,0.0003216,0.0003216,15.44176326
173,2020-12-11 10:47:00,0.00032163,0.00032162,0.00032163,0.00032162,107.0
174,2020-12-11 10:51:00,0.00032163,0.00032163,0.00032163,0.00032163,7.37604746
175,2020-12-11 11:33:00,0.00032164,0.00032164,0.00032164,0.00032164,7.22858735
176,2020-12-11 11:34:00,0.00032163,0.00032163,0.00032163,0.00032163,50.9882004
177,2020-12-11 15:10:00,0.00032166,0.00032166,0.00032166,0.00032166,4.23008552
178,2020-12-11 16:13:00,0.00032166,0.00032166,0.00032166,0.00032166,187.05602688
179,2020-12-11 19:25:00,0.00032214,0.00032214,0.00032214,0.00032214,50.0119407
180,2020-12-11 21:31:00,0.00032329,0.00032329,0.00032329,0.00032329,47.9201298
181,2020-12-11 22:50:00,0.000325,0.000325,0.000325,0.000325,22.50895552
182,2020-12-11 22:51:00,0.0003269,0.0003269,0.0003269,0.0003269,20.0
183,2020-12-11 23:18:00,0.00032695,0.00032695,0.000327,0.000327,36.26343329
184,2020-12-11 23:19:00,0.0003275,0.0003275,0.0003275,0.0003275,11.26343329
185,2020-12-12 01:45:00,0.00033998,0.00033998,0.00033998,0.00033998,3.48482263
186,2020-12-12 01:59:00,0.0003275,0.0003275,0.0003275,0.0003275,159.29976456
187,2020-12-12 02:04:00,0.0003275,0.0003275,0.0003275,0.0003275,301.01788792
188,2020-12-12 02:05:00,0.0003275,0.0003275,0.0003275,0.0003275,80.0997095
189,2020-12-12 06:23:00,0.0003275,0.0003275,0.0003275,0.0003275,0.3127212
190,2020-12-12 08:28:00,0.00032401,0.00032401,0.00032401,0.00032401,1.98534347
191,2020-12-12 08:30:00,0.00032401,0.00032401,0.00032401,0.00032401,79.88315587
192,2020-12-12 08:32:00,0.00032401,0.00032401,0.00032401,0.00032401,0.13150066
193,2020-12-12 18:47:00,0.00032019,0.00032019,0.00032019,0.00032019,4.31835011
194,2020-12-13 06:25:00,0.00033996,0.00033996,0.00033996,0.00033996,9.98773821
195,2020-12-13 08:27:00,0.00033994,0.00033994,0.00033994,0.00033994,10.0
196,2020-12-13 12:22:00,0.00033936,0.00033936,0.0003399,0.0003399,100.0
197,2020-12-13 13:11:00,0.00033989,0.00033989,0.00033989,0.00033989,50.0
198,2020-12-13 17:18:00,0.00032226,0.00032226,0.00032226,0.00032226,6.84598779
199,2020-12-13 19:30:00,0.00032226,0.00032226,0.00032226,0.00032226,10.0
200,2020-12-13 22:32:00,0.00032225,0.00032225,0.00032225,0.00032225,9.3908905
201,2020-12-14 01:35:00,0.00031878,0.00031877,0.00031878,0.00031877,479.89327
202,2020-12-14 12:09:00,0.00032216,0.00032216,0.00032216,0.00032216,500.0
203,2020-12-14 15:15:00,0.00032239,0.00032239,0.00032239,0.00032239,2.12475573
204,2020-12-14 16:13:00,0.00031244,0.00031244,0.00031244,0.00031244,24.11334355
205,2020-12-14 19:56:00,0.00030975,0.00030975,0.00030975,0.00030975,72.5480962
206,2020-12-15 18:05:00,0.0003111,0.0003111,0.0003111,0.0003111,7.14285714
207,2020-12-15 19:51:00,0.0003111,0.0003111,0.0003111,0.0003111,5.76130948
208,2020-12-15 21:03:00,0.0003111,0.0003111,0.0003111,0.0003111,0.12781443
209,2020-12-15 22:59:00,0.0003184,0.0003184,0.0003184,0.0003184,3.55461847
210,2020-12-16 06:27:00,0.00030991,0.00030991,0.00030991,0.00030991,5.22654479
211,2020-12-16 09:23:00,0.00030991,0.00030991,0.00030991,0.00030991,16.5
212,2020-12-16 10:44:00,0.00030894,0.00030894,0.00030894,0.00030894,6.36591478
213,2020-12-16 19:17:00,0.0003089,0.00030889,0.0003089,0.00030889,30.31084153
214,2020-12-16 19:18:00,0.00030889,0.00030889,0.00030889,0.00030889,249.14920189
215,2020-12-16 19:20:00,0.00030889,0.00030889,0.00030889,0.00030889,268.75908468
216,2020-12-16 19:54:00,0.00030801,0.00030801,0.00030801,0.00030801,85.01606982
217,2020-12-16 19:56:00,0.00030801,0.00030801,0.00030801,0.00030801,102.43497159
218,2020-12-16 19:57:00,0.00030801,0.00030801,0.00030801,0.00030801,85.26720936
219,2020-12-16 19:58:00,0.00030801,0.00030801,0.00030801,0.00030801,116.71174269
220,2020-12-16 19:59:00,0.00030801,0.00030801,0.00030801,0.00030801,106.64756698
221,2020-12-16 20:00:00,0.00030801,0.00030801,0.00030801,0.00030801,0.18192431
222,2020-12-16 22:41:00,0.00030556,0.00030555,0.00030556,0.00030555,44.28214993
223,2020-12-16 22:43:00,0.00030555,0.00030295,0.00030555,0.00030295,8.96555028
224,2020-12-16 22:45:00,0.00030295,0.00030295,0.00030295,0.00030295,3.45015738
225,2020-12-17 01:13:00,0.00030432,0.00030432,0.00030432,0.00030432,25.67669331
226,2020-12-17 05:43:00,0.00030461,0.00030461,0.00030461,0.00030461,3.01
227,2020-12-17 07:02:00,0.00030005,0.0003,0.00030005,0.0003,13.7891294
228,2020-12-17 07:04:00,0.0003,0.0003,0.0003,0.0003,0.23473605
229,2020-12-17 07:15:00,0.00029976,0.00029976,0.00029976,0.00029976,2.87526395
230,2020-12-17 07:40:00,0.00029987,0.00029987,0.00029987,0.00029987,2.0
231,2020-12-17 08:36:00,0.0002963,0.0002963,0.0002963,0.0002963,220.43412307
232,2020-12-17 09:12:00,0.00030042,0.00030042,0.00030042,0.00030042,6.2271
233,2020-12-17 11:50:00,0.00030042,0.00030042,0.00030042,0.00030042,32.94989178
234,2020-12-17 15:30:00,0.00029304,0.00029304,0.00029304,0.00029304,7.21073141
235,2020-12-17 16:31:00,0.00029304,0.00029304,0.00029304,0.00029304,8.3106439
236,2020-12-17 17:12:00,0.00029304,0.00029304,0.00029304,0.00029304,1.43433892
237,2020-12-17 18:10:00,0.000282,0.000282,0.000282,0.000282,4.25
238,2020-12-17 18:12:00,0.000282,0.00028044,0.000282,0.00028044,36.29393716
239,2020-12-17 18:13:00,0.00028044,0.00028,0.00028044,0.00028,320.98357427
240,2020-12-17 18:15:00,0.00027978,0.00027978,0.00027978,0.00027978,20.23183726
241,2020-12-17 18:38:00,0.00027977,0.00027977,0.00027978,0.00027978,428.74933499
242,2020-12-17 19:36:00,0.00027978,0.00027978,0.00027978,0.00027978,2.31021428
243,2020-12-17 19:45:00,0.00028799,0.00028799,0.00028799,0.00028799,2.11504276
244,2020-12-17 20:50:00,0.000288,0.000288,0.000288,0.000288,6.99004682
245,2020-12-17 23:24:00,0.00029835,0.00028126,0.00029835,0.00028126,17.14002823
246,2020-12-18 09:26:00,0.00028126,0.00028126,0.00028126,0.00028126,5.47671369
247,2020-12-18 11:13:00,0.00028611,0.00028611,0.00028611,0.00028611,2.84271899
248,2020-12-18 11:58:00,0.00028229,0.00028229,0.00028229,0.00028229,10.53407206
249,2020-12-18 19:42:00,0.00028229,0.00028229,0.00028229,0.00028229,2.19883887
250,2020-12-18 19:55:00,0.00028653,0.00028653,0.00028653,0.00028653,16.8391614
251,2020-12-18 20:20:00,0.00028653,0.00028653,0.00028653,0.00028653,0.1608386
252,2020-12-18 20:24:00,0.00027824,0.00027824,0.00027824,0.00027824,10.0
253,2020-12-18 20:30:00,0.0002791,0.0002791,0.0002791,0.0002791,59.11844062
254,2020-12-18 21:54:00,0.00028562,0.00028561,0.00028562,0.00028561,102.31015201
255,2020-12-18 21:55:00,0.00028571,0.00028571,0.00028572,0.00028572,39.78888003
256,2020-12-19 00:53:00,0.00027787,0.00027787,0.00027787,0.00027787,8.0
257,2020-12-19 09:02:00,0.00027787,0.00027786,0.00027787,0.00027787,244.24643408
258,2020-12-19 09:09:00,0.00027359,0.00027359,0.00027359,0.00027359,11.89597978
259,2020-12-19 10:29:00,0.00027359,0.00027359,0.00027359,0.00027359,17.84054744
260,2020-12-19 11:46:00,0.00027603,0.00027603,0.00027603,0.00027603,67.76719103
261,2020-12-19 12:09:00,0.00027612,0.00027612,0.00027612,0.00027612,41.47303941
262,2020-12-19 14:06:00,0.00028104,0.00028104,0.00028104,0.00028104,3.16460654
263,2020-12-19 14:13:00,0.00028104,0.00028104,0.00028104,0.00028104,31.612716
264,2020-12-19 15:21:00,0.00028104,0.00028104,0.00028104,0.00028104,4.5080466
265,2020-12-19 16:29:00,0.00028104,0.00028104,0.00028104,0.00028104,0.78227868
266,2020-12-19 17:33:00,0.00028664,0.00028664,0.00029806,0.00029806,30.87008447
267,2020-12-19 19:50:00,0.000298,0.000298,0.000298,0.000298,46.17590604
268,2020-12-19 20:16:00,0.00027903,0.00026043,0.00027903,0.00026043,98.79042561
269,2020-12-19 22:22:00,0.00027677,0.00027677,0.00027677,0.00027677,83.23032829
270,2020-12-20 00:28:00,0.00027677,0.00027677,0.00027677,0.00027677,20.4797469
271,2020-12-20 02:24:00,0.00026911,0.00026911,0.00026911,0.00026911,85.89091152
272,2020-12-20 02:32:00,0.00026771,0.00026771,0.00026771,0.00026771,3.0
273,2020-12-20 16:55:00,0.00027646,0.00027646,0.00027649,0.00027649,36.88218973
274,2020-12-20 17:03:00,0.00027869,0.00027869,0.00027869,0.00027869,6.0
275,2020-12-20 17:17:00,0.00028044,0.00028044,0.00028044,0.00028044,4.845
276,2020-12-20 17:18:00,0.00028044,0.00028044,0.00028044,0.00028044,9.155
277,2020-12-20 18:22:00,0.00028365,0.00028365,0.00028365,0.00028365,2.0
278,2020-12-20 19:23:00,0.00028072,0.00028072,0.00028072,0.00028072,2.96618311
279,2020-12-20 21:52:00,0.00027852,0.00027851,0.00027852,0.00027851,89.22836284
280,2020-12-20 21:57:00,0.00029796,0.00029796,0.00029796,0.00029796,21.80851402
281,2020-12-20 22:09:00,0.00027898,0.00027898,0.00027898,0.00027898,2.48749386
282,2020-12-20 22:59:00,0.00028308,0.00028308,0.00028308,0.00028308,50.0
283,2020-12-21 00:26:00,0.00028114,0.00028114,0.00028114,0.00028114,74.90950422
284,2020-12-21 09:29:00,0.0002701,0.0002701,0.0002701,0.0002701,21.80851402
285,2020-12-21 09:36:00,0.00028114,0.00028114,0.00028114,0.00028114,75.14964028
286,2020-12-21 11:39:00,0.00029,0.00029,0.00029,0.00029,8.56437798
287,2020-12-21 11:49:00,0.00027786,0.00027786,0.00027786,0.00027786,3.6845085
288,2020-12-21 12:31:00,0.00028648,0.00028648,0.00028649,0.00028649,53.6845085
289,2020-12-21 13:25:00,0.00028135,0.00026043,0.00028135,0.00026043,517.06425333
290,2020-12-21 16:48:00,0.0002754,0.0002754,0.0002754,0.0002754,66.0049975
291,2020-12-21 17:48:00,0.00027568,0.00027568,0.00027568,0.00027568,3.08796373
292,2020-12-21 17:51:00,0.0002754,0.0002754,0.0002754,0.0002754,0.91292186
293,2020-12-21 19:18:00,0.00026466,0.00026466,0.00026466,0.00026466,42.91845493
294,2020-12-21 19:19:00,0.00026466,0.00026466,0.00026466,0.00026466,25.85631103
295,2020-12-21 19:53:00,0.00026542,0.00026542,0.00026542,0.00026542,8.0
296,2020-12-21 21:38:00,0.00026542,0.00026542,0.00026542,0.00026542,156.89350607
297,2020-12-21 22:16:00,0.00026677,0.00026677,0.00026677,0.00026677,19.97665335
298,2020-12-21 23:09:00,0.00027003,0.00027003,0.00027003,0.00027003,25.41945762
299,2020-12-22 09:29:00,0.0002759,0.0002759,0.0002759,0.0002759,2.17336325
300,2020-12-22 09:36:00,0.00026247,0.00026247,0.00026247,0.00026247,4.94619718
301,2020-12-22 10:37:00,0.00026453,0.00026247,0.00026453,0.00026247,130.52817049
302,2020-12-22 15:19:00,0.00026502,0.00026247,0.00026502,0.00026247,262.15305832
303,2020-12-22 16:44:00,0.00026247,0.00026247,0.00026247,0.00026247,15.42153337
304,2020-12-22 16:55:00,0.00026194,0.00026194,0.00026194,0.00026194,40.0
305,2020-12-22 17:06:00,0.00026043,0.00026043,0.00026043,0.00026043,5.6753138
306,2020-12-22 17:15:00,0.00026043,0.00026043,0.00026043,0.00026043,5.06298733
307,2020-12-22 17:25:00,0.00026043,0.00026043,0.00026043,0.00026043,29.72621902
308,2020-12-22 17:27:00,0.00026121,0.00026121,0.00026121,0.00026121,43.7775419
309,2020-12-22 17:32:00,0.00026121,0.00026043,0.00026121,0.00026043,6.79776784
310,2020-12-22 18:14:00,0.00026138,0.00026138,0.00026138,0.00026138,3.8441341
311,2020-12-22 18:15:00,0.00026138,0.00026138,0.00026138,0.00026138,37.53248601
312,2020-12-22 18:24:00,0.00026138,0.00026138,0.00026138,0.00026138,6.62337989
