,time,open,low,high,close,volume
287,2020-12-16 08:50:00,3.07e-06,3.07e-06,3.07e-06,3.07e-06,10768.14120335
288,2020-12-16 08:53:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,200.0
289,2020-12-16 12:12:00,3.22e-06,3.16e-06,3.22e-06,3.16e-06,161.46
290,2020-12-16 12:32:00,3.16e-06,3.16e-06,3.16e-06,3.16e-06,2108.35525599
291,2020-12-16 13:03:00,3.16e-06,3.11e-06,3.16e-06,3.11e-06,500.0
292,2020-12-16 13:04:00,3.11e-06,3.11e-06,3.11e-06,3.11e-06,1000.0
293,2020-12-16 13:05:00,3.11e-06,3.11e-06,3.11e-06,3.11e-06,500.0
294,2020-12-16 13:06:00,3.11e-06,3.11e-06,3.11e-06,3.11e-06,459.36313042
295,2020-12-16 13:11:00,3.1e-06,3.1e-06,3.1e-06,3.1e-06,1000.0
296,2020-12-16 16:45:00,3.11e-06,3.11e-06,3.11e-06,3.11e-06,40.63686958
297,2020-12-16 18:03:00,3.11e-06,3.11e-06,3.11e-06,3.11e-06,839.48981852
298,2020-12-16 18:04:00,3.1e-06,3.07e-06,3.1e-06,3.07e-06,3086.95472749
299,2020-12-16 20:02:00,3.07e-06,3.07e-06,3.07e-06,3.07e-06,766.58
300,2020-12-16 20:05:00,3.07e-06,3.07e-06,3.07e-06,3.07e-06,768.97
301,2020-12-16 20:10:00,3.07e-06,3.07e-06,3.07e-06,3.07e-06,1200.49
302,2020-12-16 20:11:00,3.07e-06,3.07e-06,3.07e-06,3.07e-06,1281.83672984
303,2020-12-16 21:00:00,3.07e-06,3.07e-06,3.07e-06,3.07e-06,9023.07423623
304,2020-12-16 21:38:00,3.05e-06,3.05e-06,3.05e-06,3.05e-06,1104.0
305,2020-12-16 23:14:00,3.05e-06,3.05e-06,3.28e-06,3.05e-06,1263.93606412
306,2020-12-16 23:22:00,3.03e-06,3.03e-06,3.28e-06,3.28e-06,383.83310017
307,2020-12-16 23:25:00,3.04e-06,3.04e-06,3.04e-06,3.04e-06,808.99
308,2020-12-16 23:28:00,3.04e-06,3.04e-06,3.04e-06,3.04e-06,177.85210526
309,2020-12-16 23:30:00,3.03e-06,3e-06,3.03e-06,3e-06,3286.77321427
310,2020-12-17 00:00:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,200.0
311,2020-12-17 00:02:00,3.26e-06,3.26e-06,3.26e-06,3.26e-06,179.46850664
312,2020-12-17 00:33:00,3.03e-06,3.03e-06,3.03e-06,3.03e-06,320.38495049
313,2020-12-17 00:39:00,2.99e-06,2.99e-06,2.99e-06,2.99e-06,365.22717791
314,2020-12-17 01:37:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,8251.1808483
315,2020-12-17 01:58:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,1078.87
316,2020-12-17 02:30:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,2198.22
317,2020-12-17 03:02:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,429.01571964
318,2020-12-17 03:23:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,2176.55
319,2020-12-17 03:24:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,766.41
320,2020-12-17 03:25:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,241.65
321,2020-12-17 03:27:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,6241.13
322,2020-12-17 03:39:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,5742.09131471
323,2020-12-17 04:34:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,2022.96956759
324,2020-12-17 04:47:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,1253.94
325,2020-12-17 04:51:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,2588.06
326,2020-12-17 04:54:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,2198.37
327,2020-12-17 04:57:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,1758.51
328,2020-12-17 05:02:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,399.30555
329,2020-12-17 05:04:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,1285.84
330,2020-12-17 05:18:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,231.12557573
331,2020-12-17 05:29:00,2.93e-06,2.93e-06,2.93e-06,2.93e-06,324.4891185
332,2020-12-17 06:47:00,2.92e-06,2.92e-06,2.92e-06,2.92e-06,923.81
333,2020-12-17 06:48:00,2.92e-06,2.92e-06,2.92e-06,2.92e-06,469.63
334,2020-12-17 06:55:00,2.92e-06,2.92e-06,2.92e-06,2.92e-06,12110.72664359
335,2020-12-17 06:57:00,2.92e-06,2.91e-06,2.92e-06,2.91e-06,7298.70221635
336,2020-12-17 07:00:00,2.9e-06,2.9e-06,2.9e-06,2.9e-06,532.73620688
337,2020-12-17 08:25:00,2.9e-06,2.9e-06,2.9e-06,2.9e-06,5373.23
338,2020-12-17 08:35:00,3.25e-06,3.25e-06,3.25e-06,3.25e-06,160.0
339,2020-12-17 09:14:00,2.88e-06,2.87e-06,2.88e-06,2.87e-06,200.0
340,2020-12-17 09:38:00,2.88e-06,2.88e-06,2.88e-06,2.88e-06,1280.24
341,2020-12-17 09:52:00,2.88e-06,2.88e-06,2.88e-06,2.88e-06,6685.06597222
342,2020-12-17 09:57:00,2.87e-06,2.87e-06,2.87e-06,2.87e-06,9100.79142436
343,2020-12-17 10:11:00,2.87e-06,2.87e-06,2.87e-06,2.87e-06,6102.2022
344,2020-12-17 12:13:00,2.87e-06,2.87e-06,2.87e-06,2.87e-06,6058.893
345,2020-12-17 12:47:00,2.87e-06,2.84e-06,2.87e-06,2.84e-06,8912.47878102
346,2020-12-17 12:48:00,2.84e-06,2.84e-06,2.84e-06,2.84e-06,3528.43244002
347,2020-12-17 13:14:00,2.83e-06,2.8e-06,2.83e-06,2.8e-06,5000.0
348,2020-12-17 13:16:00,2.8e-06,2.74e-06,2.8e-06,2.74e-06,4000.0
349,2020-12-17 13:17:00,2.74e-06,2.29e-06,2.74e-06,2.29e-06,26101.28229331
350,2020-12-17 13:32:00,2.33e-06,2.33e-06,2.33e-06,2.33e-06,250.0
351,2020-12-17 13:33:00,3.23e-06,3.23e-06,3.23e-06,3.23e-06,179.43994502
352,2020-12-17 14:32:00,2.39e-06,2.39e-06,2.39e-06,2.39e-06,210.0
353,2020-12-17 15:11:00,2.43e-06,2.43e-06,2.43e-06,2.43e-06,1703.0
354,2020-12-17 15:48:00,2.47e-06,2.47e-06,3.1e-06,3.1e-06,639.70645161
355,2020-12-17 15:50:00,3.08e-06,3.08e-06,3.1e-06,3.1e-06,1599.9650809
356,2020-12-17 15:56:00,3.1e-06,3.1e-06,3.1e-06,3.1e-06,387.84459651
357,2020-12-17 16:54:00,2.71e-06,2.71e-06,2.71e-06,2.71e-06,1987.80967741
358,2020-12-17 17:25:00,2.75e-06,2.75e-06,2.75e-06,2.75e-06,218.05486284
359,2020-12-17 17:26:00,2.71e-06,2.71e-06,2.71e-06,2.71e-06,4290.14856351
360,2020-12-17 18:09:00,2.67e-06,2.61e-06,2.67e-06,2.61e-06,3296.4991652
361,2020-12-17 18:18:00,2.61e-06,2.61e-06,2.61e-06,2.61e-06,1703.0
362,2020-12-17 18:19:00,2.61e-06,2.61e-06,2.61e-06,2.61e-06,4425.52504082
363,2020-12-17 21:39:00,3.1e-06,3.1e-06,3.1e-06,3.1e-06,10496.18070733
364,2020-12-17 22:10:00,2.61e-06,2.61e-06,2.61e-06,2.61e-06,416.41
365,2020-12-17 22:14:00,2.61e-06,2.61e-06,2.61e-06,2.61e-06,5470.29660513
366,2020-12-17 22:28:00,2.6e-06,2.58e-06,2.6e-06,2.58e-06,700.0
367,2020-12-17 22:29:00,2.51e-06,2.51e-06,2.51e-06,2.51e-06,1992.03187251
368,2020-12-17 22:33:00,3.05e-06,3.05e-06,3.05e-06,3.05e-06,242.42017906
369,2020-12-18 01:45:00,2.5e-06,2.48e-06,2.5e-06,2.48e-06,15268.85773589
370,2020-12-18 08:44:00,2.52e-06,2.52e-06,2.52e-06,2.52e-06,883.07548808
371,2020-12-18 10:10:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,1758.21188228
372,2020-12-18 10:16:00,2.54e-06,2.54e-06,2.88e-06,2.88e-06,900.0
373,2020-12-18 10:17:00,2.88e-06,2.88e-06,2.88e-06,2.88e-06,38.77459129
374,2020-12-18 10:18:00,2.88e-06,2.88e-06,2.88e-06,2.88e-06,14111.11111111
375,2020-12-18 10:52:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,539.55999999
376,2020-12-18 11:02:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,220.74
377,2020-12-18 11:39:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,1368.48
378,2020-12-18 11:40:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,1590.45
379,2020-12-18 11:41:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,464.64
380,2020-12-18 11:49:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,580.4
381,2020-12-18 11:50:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,261.13380095
382,2020-12-18 12:40:00,2.51e-06,2.4e-06,2.51e-06,2.4e-06,16600.0
383,2020-12-18 12:47:00,2.41e-06,2.3e-06,2.41e-06,2.3e-06,17186.1
384,2020-12-18 12:53:00,2.3e-06,2.3e-06,2.3e-06,2.3e-06,157.71826782
385,2020-12-18 12:54:00,2.3e-06,2.3e-06,2.3e-06,2.3e-06,373.21505273
386,2020-12-18 13:29:00,2.3e-06,2.3e-06,2.3e-06,2.3e-06,836.56837658
387,2020-12-18 16:00:00,2.36e-06,2.32e-06,2.36e-06,2.32e-06,19000.0
388,2020-12-18 16:17:00,2.36e-06,2.36e-06,2.79e-06,2.79e-06,460.4166108
389,2020-12-18 19:23:00,2.42e-06,2.38e-06,2.42e-06,2.38e-06,20063.75648493
390,2020-12-18 23:18:00,2.67e-06,2.67e-06,2.68e-06,2.68e-06,5883.0
391,2020-12-19 01:27:00,2.67e-06,2.41e-06,2.67e-06,2.41e-06,436.33735838
392,2020-12-19 01:29:00,2.41e-06,2.41e-06,2.41e-06,2.41e-06,15.50468225
393,2020-12-19 06:28:00,2.43e-06,2.43e-06,2.67e-06,2.67e-06,1143.34201948
394,2020-12-19 12:01:00,2.44e-06,2.44e-06,2.44e-06,2.44e-06,6207.58554433
395,2020-12-19 12:02:00,2.44e-06,2.44e-06,2.44e-06,2.44e-06,1009.48244314
396,2020-12-19 12:06:00,2.5e-06,2.5e-06,2.5e-06,2.5e-06,3199.0952
397,2020-12-19 12:09:00,2.5e-06,2.5e-06,2.5e-06,2.5e-06,322.33
398,2020-12-19 12:14:00,2.5e-06,2.5e-06,2.5e-06,2.5e-06,944.85215532
399,2020-12-19 12:19:00,2.44e-06,2.44e-06,2.44e-06,2.44e-06,1009.48244314
400,2020-12-19 12:20:00,2.44e-06,2.44e-06,2.44e-06,2.44e-06,14625.82379843
401,2020-12-19 14:48:00,2.45e-06,2.44e-06,2.67e-06,2.67e-06,573.56701878
402,2020-12-19 19:39:00,2.45e-06,2.39e-06,2.45e-06,2.39e-06,50000.0
403,2020-12-19 20:09:00,2.4e-06,2.39e-06,2.4e-06,2.39e-06,50023.0
404,2020-12-20 00:50:00,2.65e-06,2.65e-06,2.65e-06,2.65e-06,301.59622641
405,2020-12-20 01:29:00,2.45e-06,2.45e-06,2.45e-06,2.45e-06,244.45816326
406,2020-12-20 01:47:00,2.44e-06,2.44e-06,2.44e-06,2.44e-06,209.01639344
407,2020-12-20 01:48:00,2.43e-06,2.43e-06,2.43e-06,2.43e-06,594.6
408,2020-12-20 01:52:00,2.43e-06,2.43e-06,2.43e-06,2.43e-06,105.4
409,2020-12-20 01:53:00,2.41e-06,2.41e-06,2.41e-06,2.41e-06,265.19
410,2020-12-20 02:02:00,2.41e-06,2.39e-06,2.41e-06,2.39e-06,10935.21410985
411,2020-12-20 02:04:00,2.39e-06,2.39e-06,2.64e-06,2.64e-06,475.19836771
412,2020-12-20 02:13:00,2.4e-06,2.4e-06,2.4e-06,2.4e-06,246.48379052
413,2020-12-20 04:19:00,2.4e-06,2.4e-06,2.4e-06,2.4e-06,323.16979166
414,2020-12-20 04:30:00,2.39e-06,2.39e-06,2.39e-06,2.39e-06,300.0
415,2020-12-20 11:26:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,457.25349046
416,2020-12-20 12:17:00,2.62e-06,2.62e-06,2.62e-06,2.62e-06,484.12723411
417,2020-12-20 12:18:00,2.62e-06,2.37e-06,2.62e-06,2.37e-06,242.06361706
418,2020-12-20 12:19:00,2.63e-06,2.37e-06,2.63e-06,2.37e-06,796.85166882
419,2020-12-20 12:40:00,2.63e-06,2.63e-06,2.63e-06,2.63e-06,271.26101097
420,2020-12-20 16:43:00,2.4e-06,2.4e-06,2.4e-06,2.4e-06,280.0
421,2020-12-20 21:21:00,2.61e-06,2.61e-06,2.61e-06,2.61e-06,380.74953756
422,2020-12-20 21:22:00,2.62e-06,2.62e-06,2.62e-06,2.62e-06,667.10343511
423,2020-12-20 21:50:00,2.41e-06,2.41e-06,2.41e-06,2.41e-06,18385.48028269
424,2020-12-20 21:54:00,2.62e-06,2.62e-06,2.62e-06,2.62e-06,500.0
425,2020-12-20 21:58:00,2.61e-06,2.61e-06,2.61e-06,2.61e-06,18173.86202543
426,2020-12-20 23:10:00,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8952.38304501
427,2020-12-20 23:11:00,2.4e-06,2.4e-06,2.6e-06,2.6e-06,13594.61132802
428,2020-12-20 23:38:00,2.6e-06,2.6e-06,2.6e-06,2.6e-06,958.15109661
429,2020-12-21 01:29:00,2.62e-06,2.62e-06,2.62e-06,2.62e-06,685.40076335
430,2020-12-21 01:39:00,2.4e-06,2.4e-06,2.4e-06,2.4e-06,10610.33665835
431,2020-12-21 01:40:00,2.6e-06,2.6e-06,2.6e-06,2.6e-06,9862.9925187
432,2020-12-21 03:04:00,2.39e-06,2.37e-06,2.39e-06,2.37e-06,4400.0
433,2020-12-21 03:25:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,6621.42
434,2020-12-21 04:58:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,4789.72788851
435,2020-12-21 10:22:00,2.4e-06,2.4e-06,2.4e-06,2.4e-06,427.33620689
436,2020-12-21 14:46:00,2.41e-06,2.41e-06,2.41e-06,2.41e-06,211.61825726
437,2020-12-21 14:59:00,2.4e-06,2.4e-06,2.4e-06,2.4e-06,3453.02714996
438,2020-12-21 15:46:00,2.4e-06,2.36e-06,2.4e-06,2.36e-06,17292.0
439,2020-12-21 19:52:00,2.38e-06,2.36e-06,2.38e-06,2.36e-06,700.0
440,2020-12-21 21:45:00,2.37e-06,2.36e-06,2.37e-06,2.36e-06,5366.84986762
441,2020-12-22 01:01:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,2324.89451476
442,2020-12-22 12:26:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,2209.12
443,2020-12-22 12:28:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,1970.53999999
444,2020-12-22 12:29:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,1153.36006141
445,2020-12-22 19:51:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,421.94092827
446,2020-12-22 19:52:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,4911.07913313
447,2020-12-22 20:42:00,2.37e-06,2.23e-06,2.37e-06,2.23e-06,9110.88014104
448,2020-12-23 00:48:00,2.53e-06,2.53e-06,2.53e-06,2.53e-06,209.74703557
449,2020-12-23 00:54:00,2.53e-06,2.25e-06,2.53e-06,2.25e-06,6869.08245415
450,2020-12-23 00:55:00,2.24e-06,2.22e-06,2.24e-06,2.22e-06,3510.41289962
451,2020-12-23 06:51:00,2.22e-06,2.22e-06,2.22e-06,2.22e-06,1594.89
452,2020-12-23 07:07:00,2.22e-06,2.22e-06,2.22e-06,2.22e-06,16.11
453,2020-12-23 08:46:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,205.91732283
454,2020-12-23 11:26:00,2.23e-06,2.23e-06,2.23e-06,2.23e-06,250.0
455,2020-12-23 11:35:00,2.53e-06,2.53e-06,2.53e-06,2.53e-06,7678.57513957
456,2020-12-23 11:36:00,2.54e-06,2.54e-06,2.54e-06,2.54e-06,16164.9624824
457,2020-12-23 11:37:00,2.23e-06,2.23e-06,2.23e-06,2.23e-06,15000.0
458,2020-12-23 20:32:00,2.25e-06,2.25e-06,2.25e-06,2.25e-06,444.44444444
459,2020-12-23 20:34:00,2.23e-06,2.08e-06,2.23e-06,2.08e-06,3628.6047619
460,2020-12-23 20:37:00,2.09e-06,2.08e-06,2.09e-06,2.08e-06,13545.94718439
461,2020-12-23 20:40:00,2.08e-06,2e-06,2.08e-06,2e-06,13078.25343083
462,2020-12-23 21:41:00,2.33e-06,2.33e-06,2.33e-06,2.33e-06,682.3609442
463,2020-12-23 21:42:00,2.33e-06,2.33e-06,2.33e-06,2.33e-06,613.95407725
464,2020-12-23 21:47:00,2.33e-06,2.33e-06,2.33e-06,2.33e-06,324.40921755
465,2020-12-23 21:48:00,2.33e-06,2.33e-06,2.33e-06,2.33e-06,225.71597333
466,2020-12-24 01:40:00,2.33e-06,2.33e-06,2.33e-06,2.33e-06,2333.08371506
467,2020-12-24 02:52:00,2.33e-06,2.1e-06,2.33e-06,2.1e-06,2247.51807868
468,2020-12-24 03:05:00,2.1e-06,2.07e-06,2.1e-06,2.07e-06,25202.77384974
469,2020-12-24 10:01:00,2.07e-06,2.07e-06,2.07e-06,2.07e-06,2120.14492753
470,2020-12-24 11:16:00,1.74e-06,1.73e-06,1.74e-06,1.73e-06,1000.0
471,2020-12-24 11:53:00,1.78e-06,1.74e-06,1.78e-06,1.74e-06,14259.4244342
472,2020-12-24 16:04:00,2.41e-06,2.41e-06,2.41e-06,2.41e-06,231.9760764
473,2020-12-24 20:32:00,1.87e-06,1.87e-06,1.87e-06,1.87e-06,300.0
474,2020-12-25 01:52:00,1.9e-06,1.9e-06,1.9e-06,1.9e-06,410.20538474
475,2020-12-25 01:57:00,1.92e-06,1.92e-06,1.92e-06,1.92e-06,300.0
476,2020-12-25 11:37:00,2.28e-06,2.28e-06,2.28e-06,2.28e-06,1138.65
477,2020-12-25 11:38:00,2.28e-06,2.28e-06,2.29e-06,2.29e-06,7908.68796743
478,2020-12-25 11:57:00,2.29e-06,2.29e-06,2.29e-06,2.29e-06,5161.5388212
479,2020-12-25 13:18:00,2.01e-06,2.01e-06,2.01e-06,2.01e-06,2120.14492753
480,2020-12-25 14:37:00,2.03e-06,2.03e-06,2.03e-06,2.03e-06,300.0
481,2020-12-25 14:39:00,2.28e-06,2.28e-06,2.28e-06,2.28e-06,993.07979769
482,2020-12-25 14:47:00,2.29e-06,2.29e-06,2.29e-06,2.29e-06,5483.0
483,2020-12-25 15:09:00,2.07e-06,2.07e-06,2.07e-06,2.07e-06,300.0
484,2020-12-25 16:41:00,2.08e-06,2.08e-06,2.08e-06,2.08e-06,300.0
485,2020-12-25 17:31:00,2.1e-06,2.1e-06,2.1e-06,2.1e-06,300.0
486,2020-12-25 22:57:00,2.38e-06,2.38e-06,2.38e-06,2.38e-06,250.85605314
487,2020-12-25 23:20:00,2.38e-06,2.38e-06,2.44e-06,2.44e-06,5309.7061263
488,2020-12-26 00:49:00,2.43e-06,2.43e-06,2.44e-06,2.44e-06,10000.0
489,2020-12-26 12:46:00,2.13e-06,2.13e-06,2.13e-06,2.13e-06,765.6
490,2020-12-26 12:58:00,2.14e-06,2.14e-06,2.14e-06,2.14e-06,467.28971962
491,2020-12-26 13:12:00,2.13e-06,2.13e-06,2.14e-06,2.14e-06,4963.11
492,2020-12-26 13:49:00,2.04e-06,1.97e-06,2.04e-06,1.97e-06,10000.0
493,2020-12-26 14:52:00,1.98e-06,1.98e-06,1.98e-06,1.98e-06,898.78170085
494,2020-12-26 19:45:00,2.37e-06,2.37e-06,2.38e-06,2.38e-06,1509.87144649
495,2020-12-26 19:58:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,3000.0
496,2020-12-26 23:26:00,2.02e-06,1.91e-06,2.02e-06,1.91e-06,5309.7061263
497,2020-12-27 02:02:00,1.97e-06,1.97e-06,1.97e-06,1.97e-06,2310.96632466
498,2020-12-27 04:55:00,2.18e-06,2.18e-06,2.26e-06,2.26e-06,13821.66713577
499,2020-12-27 04:56:00,2.26e-06,2.26e-06,2.26e-06,2.26e-06,11289.04672324
500,2020-12-27 04:59:00,2.26e-06,2.26e-06,2.26e-06,2.26e-06,24539.73222086
501,2020-12-27 05:04:00,2.37e-06,2.37e-06,2.37e-06,2.37e-06,6503.46192722
502,2020-12-27 05:12:00,2.37e-06,2.37e-06,2.43e-06,2.43e-06,9701.75152118
503,2020-12-27 05:18:00,2.59e-06,2.59e-06,2.59e-06,2.59e-06,2226.51877391
504,2020-12-27 10:33:00,2.5e-06,2.5e-06,2.5e-06,2.5e-06,231.66023166
505,2020-12-27 12:29:00,2.49e-06,2.49e-06,2.5e-06,2.5e-06,575.26184538
506,2020-12-27 14:07:00,2.49e-06,2.49e-06,2.49e-06,2.49e-06,547.93289658
507,2020-12-27 14:09:00,2.56e-06,2.5e-06,2.56e-06,2.5e-06,864.10072842
508,2020-12-27 14:11:00,1.98e-06,1.98e-06,1.98e-06,1.98e-06,633.43709521
509,2020-12-27 14:25:00,2.25e-06,2.25e-06,2.25e-06,2.25e-06,1427.83039106
510,2020-12-27 14:32:00,2.49e-06,2.49e-06,2.49e-06,2.49e-06,676.07422222
511,2020-12-27 14:42:00,2.49e-06,2.49e-06,2.49e-06,2.49e-06,682.73092369
512,2020-12-27 14:43:00,2.47e-06,2.47e-06,2.47e-06,2.47e-06,682.73092369
513,2020-12-27 14:44:00,2.47e-06,2.47e-06,2.47e-06,2.47e-06,2050.451417
514,2020-12-27 14:45:00,2.47e-06,2.47e-06,2.47e-06,2.47e-06,2040.22332831
515,2020-12-27 15:11:00,2.27e-06,2.27e-06,2.27e-06,2.27e-06,500.0
516,2020-12-27 15:37:00,2.27e-06,2.27e-06,2.27e-06,2.27e-06,354.94
517,2020-12-27 15:39:00,2.27e-06,2.27e-06,2.27e-06,2.27e-06,487.02
518,2020-12-27 16:19:00,2.27e-06,2.25e-06,2.27e-06,2.25e-06,11498.00702299
519,2020-12-27 16:30:00,2.25e-06,2.25e-06,2.25e-06,2.25e-06,500.0
520,2020-12-27 16:41:00,2.25e-06,2.25e-06,2.25e-06,2.25e-06,2145.27513541
521,2020-12-27 16:52:00,1.97e-06,1.97e-06,1.97e-06,1.97e-06,3197.31556157
522,2020-12-27 18:49:00,1.99e-06,1.99e-06,1.99e-06,1.99e-06,300.0
523,2020-12-27 18:50:00,2.38e-06,2.38e-06,2.38e-06,2.38e-06,249.59030993
524,2020-12-27 21:25:00,2.38e-06,2.38e-06,2.38e-06,2.38e-06,1069.32668329
525,2020-12-27 21:36:00,2.11e-06,2.11e-06,2.11e-06,2.11e-06,1480.26615924
526,2020-12-27 22:13:00,2e-06,2e-06,2e-06,2e-06,1069.32668329
527,2020-12-28 03:39:00,2e-06,1.97e-06,2e-06,1.97e-06,6000.0
528,2020-12-28 05:20:00,2.36e-06,2.36e-06,2.36e-06,2.36e-06,211.86440677
529,2020-12-28 19:35:00,2.01e-06,2.01e-06,2.01e-06,2.01e-06,250.0
530,2020-12-28 21:21:00,2.05e-06,2.05e-06,2.05e-06,2.05e-06,250.0
531,2020-12-28 21:32:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,358.51062963
532,2020-12-28 22:36:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,485.4368932
533,2020-12-28 22:37:00,2.05e-06,2.05e-06,2.05e-06,2.05e-06,4976.87427771
534,2020-12-28 23:56:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,500.0
535,2020-12-29 01:10:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,254.69523042
536,2020-12-29 02:21:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,842.65602899
537,2020-12-29 08:01:00,2.07e-06,2.07e-06,2.31e-06,2.31e-06,472.90593861
538,2020-12-29 08:56:00,2.07e-06,2.06e-06,2.07e-06,2.06e-06,1010.88
539,2020-12-29 08:57:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,248.57
540,2020-12-29 09:01:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,1516.02501158
541,2020-12-29 09:13:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,4078.11
542,2020-12-29 09:14:00,2.06e-06,2.06e-06,2.06e-06,2.06e-06,1405.86498842
543,2020-12-29 20:01:00,1.85e-06,1.85e-06,1.85e-06,1.85e-06,319.26219705
544,2020-12-29 20:21:00,1.85e-06,1.85e-06,1.85e-06,1.85e-06,730.24760438
545,2020-12-29 22:39:00,1.86e-06,1.86e-06,1.86e-06,1.86e-06,386.95221744
546,2020-12-29 23:43:00,1.86e-06,1.86e-06,1.86e-06,1.86e-06,305.93755629
