,time,open,low,high,close,volume
313,2020-12-04 20:32:00,0.0313,0.0313,0.0313,0.0313,0.44409339
314,2020-12-04 20:48:00,0.0313,0.03096691,0.0313,0.03096691,5.36379647
315,2020-12-04 20:51:00,0.030971,0.030971,0.030971,0.030971,0.11587799
316,2020-12-04 21:05:00,0.03165072,0.03165072,0.03165072,0.03165072,0.3
317,2020-12-04 21:19:00,0.03096692,0.03096692,0.03096692,0.03096692,0.0328788
318,2020-12-04 22:56:00,0.03096697,0.03096697,0.03096697,0.03096697,0.07384013
319,2020-12-04 23:18:00,0.03096697,0.03096697,0.03096697,0.03096697,0.12705393
320,2020-12-04 23:35:00,0.03154516,0.03154516,0.032,0.032,8.0
321,2020-12-05 00:28:00,0.03117001,0.03117001,0.03117001,0.03117001,0.04561018
322,2020-12-05 00:31:00,0.03117046,0.03117046,0.03117046,0.03117046,0.34057373
323,2020-12-05 00:58:00,0.03117046,0.03117046,0.03117046,0.03117046,0.03001165
324,2020-12-05 01:14:00,0.03117046,0.03096701,0.03117046,0.03096701,0.65267475
325,2020-12-05 01:15:00,0.03096701,0.03096701,0.03096701,0.03096701,1.0991493
326,2020-12-05 01:16:00,0.03096701,0.03096701,0.03096701,0.03096701,0.30826408
327,2020-12-05 01:48:00,0.03138885,0.03138885,0.03138885,0.03138885,0.21365462
328,2020-12-05 03:50:00,0.03096704,0.03096702,0.03096704,0.03096702,4.0
329,2020-12-05 04:12:00,0.03096703,0.03096703,0.03096703,0.03096703,0.10343786
330,2020-12-05 06:52:00,0.03096702,0.03096702,0.03096702,0.03096702,0.38534971
331,2020-12-05 07:07:00,0.03096702,0.03092441,0.03096702,0.03092441,8.53300392
332,2020-12-05 07:08:00,0.03092441,0.03092441,0.03092441,0.03092441,0.07252133
333,2020-12-05 07:39:00,0.03092441,0.03043961,0.03092441,0.03043961,1.12283988
334,2020-12-05 08:58:00,0.03090066,0.03090066,0.03090066,0.03090066,0.09410963
335,2020-12-05 09:03:00,0.03043878,0.03043878,0.03043878,0.03043878,0.52335273
336,2020-12-05 09:04:00,0.03043878,0.03043878,0.03043878,0.03043878,0.47818017
337,2020-12-05 09:29:00,0.03043878,0.03043878,0.03043878,0.03043878,0.04169261
338,2020-12-05 10:27:00,0.03092293,0.03092293,0.03092293,0.03092293,0.02642957
339,2020-12-05 12:21:00,0.03033596,0.03033594,0.03033596,0.03033594,0.7
340,2020-12-05 12:28:00,0.03081243,0.03081243,0.03081243,0.03081243,0.03038382
341,2020-12-05 13:10:00,0.0307,0.0307,0.0307,0.0307,2.17091328
342,2020-12-05 13:15:00,0.03081243,0.03081243,0.03081243,0.03081243,0.02099389
343,2020-12-05 14:29:00,0.0307,0.0307,0.0307,0.0307,2.19190717
344,2020-12-05 14:31:00,0.03081243,0.03081243,0.03081243,0.03081243,0.01796276
345,2020-12-05 14:37:00,0.03081243,0.03081243,0.03081243,0.03081243,1.43094685
346,2020-12-05 14:50:00,0.03081243,0.03081243,0.03081243,0.03081243,0.30408698
347,2020-12-05 15:08:00,0.03081243,0.03081243,0.03081243,0.03081243,0.00724552
348,2020-12-05 15:13:00,0.03092293,0.03092293,0.03092293,0.03092293,2.23763738
349,2020-12-05 16:00:00,0.03092293,0.03092293,0.03092293,0.03092293,0.89798229
350,2020-12-05 16:48:00,0.03092293,0.03092293,0.03092293,0.03092293,0.05302977
351,2020-12-05 16:56:00,0.03092293,0.03092293,0.03092293,0.03092293,0.3049125
352,2020-12-05 17:10:00,0.03092293,0.03092293,0.03092293,0.03092293,0.46446612
353,2020-12-05 17:13:00,0.03092293,0.03092293,0.03092293,0.03092293,0.03286224
354,2020-12-05 17:14:00,0.03092293,0.03092293,0.03092293,0.03092293,0.20143683
355,2020-12-05 17:30:00,0.03092293,0.03092293,0.03092293,0.03092293,0.21377179
356,2020-12-05 17:40:00,0.03092293,0.03092293,0.03092293,0.03092293,0.35346052
357,2020-12-05 19:07:00,0.03131355,0.03131355,0.03131355,0.03131355,0.2659828
358,2020-12-05 20:47:00,0.03131357,0.03131357,0.03131357,0.03131357,0.09196555
359,2020-12-05 22:35:00,0.03092293,0.03092293,0.03092293,0.03092293,1.59736085
360,2020-12-05 22:38:00,0.03092293,0.03092293,0.03092293,0.03092293,1.38045135
361,2020-12-05 23:03:00,0.03092293,0.03092293,0.03092293,0.03092293,0.97902343
362,2020-12-05 23:53:00,0.03092293,0.03092293,0.03092293,0.03092293,1.51721552
363,2020-12-06 00:07:00,0.03130958,0.03130958,0.03130959,0.03130959,0.49474339
364,2020-12-06 00:16:00,0.03130959,0.03130959,0.03130959,0.03130959,0.03851042
365,2020-12-06 00:30:00,0.03079278,0.03079278,0.03079278,0.03079278,0.09749369
366,2020-12-06 00:33:00,0.03079711,0.03079278,0.03079711,0.03079278,5.72106602
367,2020-12-06 01:28:00,0.0307837,0.0307837,0.0307837,0.0307837,0.18808088
368,2020-12-06 01:31:00,0.03141118,0.03141118,0.03141119,0.03141119,1.81683159
369,2020-12-06 01:37:00,0.03143986,0.03143986,0.03143986,0.03143986,0.14513964
370,2020-12-06 03:14:00,0.03143986,0.03143986,0.03143986,0.03143986,0.10567299
371,2020-12-06 08:46:00,0.03143969,0.03143969,0.03143969,0.03143969,3.0
372,2020-12-06 09:05:00,0.03137681,0.03137681,0.03137681,0.03137681,0.16202831
373,2020-12-06 09:06:00,0.03143977,0.03143977,0.03143977,0.03143977,2.05192372
374,2020-12-06 09:13:00,0.03143977,0.03143977,0.03143977,0.03143977,0.88719284
375,2020-12-06 09:22:00,0.03143977,0.03143977,0.03143977,0.03143977,0.41933075
376,2020-12-06 09:30:00,0.03143977,0.03143977,0.03143977,0.03143977,0.38841838
377,2020-12-06 09:32:00,0.03143977,0.03090531,0.03143977,0.03090531,0.01685823
378,2020-12-06 09:36:00,0.03143978,0.03143978,0.03143978,0.03143978,5.06643329
379,2020-12-06 09:39:00,0.03143987,0.03143987,0.03143987,0.03143987,1.0
380,2020-12-06 09:46:00,0.03143988,0.03143988,0.03143988,0.03143988,0.24610229
381,2020-12-06 09:59:00,0.03169933,0.03169933,0.03169933,0.03169933,0.12725641
382,2020-12-06 10:01:00,0.03162,0.03162,0.03162,0.03162,0.11478621
383,2020-12-06 10:04:00,0.03143988,0.03143988,0.03143988,0.03143988,0.1450791
384,2020-12-06 10:05:00,0.03143988,0.03143988,0.03143988,0.03143988,2.65754307
385,2020-12-06 10:24:00,0.03143988,0.03143987,0.03143988,0.03143987,2.23574026
386,2020-12-06 10:45:00,0.03163593,0.03163593,0.03163593,0.03163593,0.15600805
387,2020-12-06 10:50:00,0.0314,0.0314,0.0314,0.0314,0.08135087
388,2020-12-06 11:06:00,0.0314,0.0314,0.0314,0.0314,0.02607916
389,2020-12-06 11:20:00,0.0314,0.0314,0.0314,0.0314,0.00045217
390,2020-12-06 12:03:00,0.03139996,0.03139996,0.03139996,0.03139996,1.0
391,2020-12-06 12:49:00,0.03133715,0.03133715,0.03133715,0.03133715,0.03184717
392,2020-12-06 14:10:00,0.03133715,0.03133715,0.03133715,0.03133715,0.04025094
393,2020-12-06 14:31:00,0.03100012,0.03100012,0.03100012,0.03100012,3.5544
394,2020-12-06 15:17:00,0.03100011,0.03100011,0.03100011,0.03100011,0.26386893
395,2020-12-06 15:20:00,0.03100011,0.0310001,0.03100011,0.03100011,5.9041327
396,2020-12-06 15:29:00,0.03100011,0.03100011,0.03100011,0.03100011,0.01223797
397,2020-12-06 16:54:00,0.03103418,0.03103418,0.03103418,0.03103418,0.01725285
398,2020-12-06 17:20:00,0.03102,0.03102,0.03102,0.03102,0.4007706
399,2020-12-06 18:37:00,0.03108205,0.03108204,0.03108205,0.03108204,5.14081117
400,2020-12-06 19:25:00,0.03108205,0.03108205,0.03108205,0.03108205,2.15852818
401,2020-12-06 19:56:00,0.03108205,0.03108205,0.03108205,0.03108205,4.85302324
402,2020-12-06 20:39:00,0.03133706,0.03133706,0.03133706,0.03133706,0.01640818
403,2020-12-06 21:29:00,0.03108205,0.03108205,0.03108205,0.03108205,0.01660318
404,2020-12-06 21:30:00,0.03108204,0.03108204,0.03108204,0.03108204,1.54947288
405,2020-12-06 21:31:00,0.031,0.031,0.031,0.031,2.5
406,2020-12-06 21:32:00,0.03093864,0.03093864,0.03093864,0.03093864,1.0
407,2020-12-06 21:35:00,0.03055539,0.03055538,0.03055539,0.03055538,4.24506099
408,2020-12-06 22:50:00,0.03068492,0.03068492,0.03068492,0.03068492,1.94491986
409,2020-12-07 00:00:00,0.03070439,0.03070439,0.03070439,0.03070439,0.02535416
410,2020-12-07 00:32:00,0.03075831,0.03075831,0.03075831,0.03075831,2.0
411,2020-12-07 08:26:00,0.03076315,0.03076302,0.03076315,0.03076302,16.10967764
412,2020-12-07 09:50:00,0.03082456,0.03075277,0.03082456,0.03075277,4.28227712
413,2020-12-07 09:52:00,0.03081428,0.03075277,0.03081428,0.03075277,0.60617476
414,2020-12-07 10:33:00,0.03081428,0.03081428,0.03081428,0.03081428,0.59326908
415,2020-12-07 10:43:00,0.03125895,0.03125895,0.03125895,0.03125895,0.1
416,2020-12-07 11:30:00,0.03127088,0.03127088,0.03127088,0.03127088,0.14206791
417,2020-12-07 11:42:00,0.03081428,0.03044708,0.03081428,0.03044708,0.59
418,2020-12-07 12:50:00,0.03056756,0.03056756,0.03056756,0.03056756,0.14587118
419,2020-12-07 13:46:00,0.03047207,0.03047207,0.03047207,0.03047207,1.16850771
420,2020-12-07 14:14:00,0.03127078,0.03127078,0.03127078,0.03127078,0.06539764
421,2020-12-07 14:35:00,0.03055323,0.03055323,0.03055323,0.03055323,0.1219437
422,2020-12-07 17:32:00,0.03069351,0.03069351,0.03069351,0.03069351,0.67722338
423,2020-12-07 18:19:00,0.03076641,0.03076641,0.03076641,0.03076641,0.69115036
424,2020-12-07 18:25:00,0.03127057,0.03127057,0.03127057,0.03127057,27.0
425,2020-12-07 18:31:00,0.03120788,0.03120788,0.03120788,0.03120788,0.1
426,2020-12-07 18:32:00,0.03120784,0.03067573,0.03120784,0.03067646,5.36921064
427,2020-12-07 19:00:00,0.03072284,0.03072284,0.03072284,0.03072284,0.01879733
428,2020-12-07 19:51:00,0.03114529,0.03114529,0.03114529,0.03114529,0.51405975
429,2020-12-07 21:04:00,0.03114531,0.03114531,0.03114531,0.03114531,0.13057246
430,2020-12-07 21:10:00,0.030951,0.030951,0.030951,0.030951,0.3432953
431,2020-12-07 21:24:00,0.030951,0.030951,0.030951,0.030951,0.6567047
432,2020-12-07 21:27:00,0.03067135,0.03067122,0.030951,0.03067122,56.532
433,2020-12-07 21:29:00,0.03073256,0.03073256,0.03073256,0.03073256,1.3112953
434,2020-12-07 23:56:00,0.03070911,0.03070911,0.03070911,0.03070911,0.05876644
435,2020-12-08 00:40:00,0.03114513,0.03070087,0.03114513,0.03070087,0.03754134
436,2020-12-08 00:50:00,0.03071766,0.03071766,0.03071766,0.03071766,0.4687
437,2020-12-08 06:26:00,0.03071766,0.03071766,0.03071766,0.03071766,0.1
438,2020-12-08 06:29:00,0.03071766,0.03071766,0.03071766,0.03071766,1.79400034
439,2020-12-08 06:30:00,0.03071766,0.03071766,0.03071766,0.03071766,0.08982406
440,2020-12-08 06:52:00,0.03071766,0.03071766,0.03071766,0.03071766,0.0161756
441,2020-12-08 10:01:00,0.03072137,0.03071766,0.03072137,0.03071766,0.01942932
442,2020-12-08 10:36:00,0.0307,0.0307,0.0307,0.0307,0.18639516
443,2020-12-08 11:53:00,0.0307,0.0307,0.0307,0.0307,0.03377549
444,2020-12-08 12:01:00,0.0307,0.0307,0.0307,0.0307,0.066155
445,2020-12-08 12:39:00,0.03114117,0.03114117,0.03114117,0.03114117,0.3
446,2020-12-08 12:40:00,0.0307,0.0307,0.0307,0.0307,0.3
447,2020-12-08 12:51:00,0.0307,0.0307,0.0307,0.0307,0.75023262
448,2020-12-08 13:19:00,0.0307,0.0307,0.0307,0.0307,3.11789646
449,2020-12-08 13:38:00,0.0307,0.0307,0.0307,0.0307,0.10446276
450,2020-12-08 14:08:00,0.0307,0.0307,0.0307,0.0307,0.03277882
451,2020-12-08 14:10:00,0.0307,0.0307,0.0307,0.0307,0.09906207
452,2020-12-08 14:12:00,0.0307,0.0307,0.0307,0.0307,1.10536021
453,2020-12-08 14:13:00,0.0307,0.0307,0.0307,0.0307,11.94346444
454,2020-12-08 14:14:00,0.0307,0.0307,0.0307,0.0307,0.19016188
455,2020-12-08 14:15:00,0.0307,0.0307,0.0307,0.0307,12.10321336
456,2020-12-08 14:20:00,0.03112227,0.03112227,0.03112227,0.03112227,0.51025485
457,2020-12-08 14:31:00,0.03057404,0.03057401,0.03057404,0.03057401,3.305619
458,2020-12-08 14:48:00,0.0305883,0.0305883,0.0305883,0.0305883,0.38095073
459,2020-12-08 15:11:00,0.03058835,0.03058835,0.03058835,0.03058835,3.23699381
460,2020-12-08 16:30:00,0.03058837,0.03058837,0.03058837,0.03058837,0.01922007
461,2020-12-08 17:36:00,0.03058835,0.03058835,0.03058835,0.03058835,0.10006429
462,2020-12-08 17:41:00,0.03058835,0.03055323,0.03058835,0.03058835,1.84504435
463,2020-12-08 18:05:00,0.03058834,0.03058834,0.03058834,0.03058834,0.20045233
464,2020-12-08 18:08:00,0.03058834,0.03058834,0.03058834,0.03058834,0.04321565
465,2020-12-08 18:33:00,0.03058834,0.03058834,0.03058834,0.03058834,0.5
466,2020-12-08 18:34:00,0.03055323,0.03055323,0.03055323,0.03055323,0.65717811
467,2020-12-08 18:35:00,0.03044242,0.03044242,0.03044242,0.03044242,1.27736727
468,2020-12-08 18:37:00,0.03044242,0.03044242,0.03044242,0.03044242,0.1772952
469,2020-12-08 18:38:00,0.03044242,0.03044242,0.03044242,0.03044242,0.03215671
470,2020-12-08 18:39:00,0.03044241,0.03044241,0.03044241,0.03044241,0.30504483
471,2020-12-08 18:43:00,0.0305349,0.03044241,0.03058835,0.03058835,3.52319375
472,2020-12-08 18:53:00,0.03058835,0.03058835,0.03058835,0.03058835,1.59588507
473,2020-12-08 21:50:00,0.0304425,0.03044249,0.0304425,0.03044249,0.48815544
474,2020-12-08 22:04:00,0.03044251,0.03044251,0.03044251,0.03044251,1.31494926
475,2020-12-08 22:11:00,0.0304425,0.03044249,0.0304425,0.03044249,5.75678787
476,2020-12-08 22:12:00,0.03044249,0.03044249,0.03044249,0.03044249,2.87839393
477,2020-12-08 22:39:00,0.0306,0.0306,0.0306,0.0306,0.63842377
478,2020-12-08 22:52:00,0.03102854,0.03102854,0.03120802,0.03120802,4.22568977
479,2020-12-08 22:55:00,0.03099404,0.03099404,0.03099404,0.03099404,0.5
480,2020-12-09 00:35:00,0.03099404,0.03099404,0.03099404,0.03099404,2.90870884
481,2020-12-09 00:50:00,0.0306,0.0306,0.0306,0.0306,0.18169083
482,2020-12-09 01:14:00,0.03050001,0.03050001,0.03050001,0.03050001,0.11408682
483,2020-12-09 04:06:00,0.03050001,0.0305,0.03050001,0.0305,0.32071233
484,2020-12-09 04:07:00,0.0305,0.0305,0.0305,0.0305,0.32974369
485,2020-12-09 04:08:00,0.0305,0.0305,0.0305,0.0305,0.08140663
486,2020-12-09 04:56:00,0.0305,0.0305,0.0305,0.0305,0.0144042
487,2020-12-09 05:00:00,0.0304425,0.0304425,0.0304425,0.0304425,0.11570762
488,2020-12-09 05:01:00,0.03044249,0.03044249,0.03044249,0.03044249,1.63538429
489,2020-12-09 05:07:00,0.03044249,0.03044241,0.03044249,0.03044241,1.53900584
490,2020-12-09 05:12:00,0.03044241,0.03044241,0.03044241,0.03044241,0.05001621
491,2020-12-09 05:13:00,0.03044241,0.03044241,0.03044241,0.03044241,0.4540403
492,2020-12-09 05:41:00,0.03044241,0.03032511,0.03044241,0.03032511,5.42024673
493,2020-12-09 05:42:00,0.03032511,0.03030303,0.03032511,0.03030303,9.12905528
494,2020-12-09 05:48:00,0.03030303,0.03030303,0.03030303,0.03030303,0.02272634
495,2020-12-09 05:50:00,0.03018729,0.03018729,0.03018729,0.03018729,0.06169273
496,2020-12-09 05:52:00,0.03018729,0.03018729,0.03018729,0.03018729,6.20051525
497,2020-12-09 05:54:00,0.03018729,0.03018729,0.03018729,0.03018729,0.11855489
498,2020-12-09 05:56:00,0.03018729,0.03018729,0.03018729,0.03018729,2.39391211
499,2020-12-09 05:57:00,0.03018729,0.03018729,0.03018729,0.03018729,0.426938
500,2020-12-09 06:00:00,0.03018729,0.03018729,0.03018729,0.03018729,9.0710948
501,2020-12-09 06:02:00,0.03042414,0.03018729,0.03042414,0.03042414,0.75151841
502,2020-12-09 06:08:00,0.03007876,0.03007876,0.03007876,0.03007876,0.03579205
503,2020-12-09 06:19:00,0.03016918,0.03016918,0.03016918,0.03016918,0.00439375
504,2020-12-09 07:10:00,0.03001421,0.03001421,0.03001421,0.03001421,0.02883011
505,2020-12-09 08:09:00,0.03000005,0.02954637,0.03000005,0.02954637,7.01635757
506,2020-12-09 08:21:00,0.03036326,0.03036326,0.03036326,0.03036326,0.22049189
507,2020-12-09 09:36:00,0.03036323,0.03036323,0.03036324,0.03036324,1.79870733
508,2020-12-09 09:37:00,0.03036324,0.03036324,0.03036324,0.03036324,0.04767416
509,2020-12-09 09:50:00,0.03036324,0.03036324,0.03036324,0.03036324,3.0
510,2020-12-09 09:51:00,0.03036322,0.03036308,0.03036322,0.03036308,4.0
511,2020-12-09 09:52:00,0.03036293,0.03036293,0.03036293,0.03036293,0.05639635
512,2020-12-09 09:53:00,0.03036293,0.03036293,0.03036293,0.03036293,1.9328311
513,2020-12-09 09:54:00,0.03036294,0.03036279,0.03036294,0.03036279,6.01077255
514,2020-12-09 09:55:00,0.03036294,0.03036294,0.03036294,0.03036294,1.99836522
515,2020-12-09 09:58:00,0.03036294,0.03036294,0.03036294,0.03036294,0.00163478
516,2020-12-09 10:33:00,0.03036294,0.03036294,0.03036294,0.03036294,0.10723922
517,2020-12-09 13:18:00,0.03036294,0.03036294,0.03036294,0.03036294,0.68212044
518,2020-12-09 14:44:00,0.03036293,0.03036293,0.03036293,0.03036293,0.18480142
519,2020-12-09 15:31:00,0.03036293,0.03036293,0.03036293,0.03036293,0.11406147
520,2020-12-09 15:35:00,0.02994201,0.02994201,0.02994201,0.02994201,1.7691225
521,2020-12-09 16:01:00,0.03036293,0.03036293,0.03036294,0.03036294,0.5
522,2020-12-09 16:16:00,0.03036152,0.03036152,0.03036152,0.03036152,0.4
523,2020-12-09 16:17:00,0.03036152,0.03036152,0.03036152,0.03036152,0.59265181
524,2020-12-09 16:38:00,0.02991217,0.02991217,0.02991217,0.02991217,0.39535399
525,2020-12-09 16:52:00,0.03036294,0.03036294,0.03036294,0.03036294,2.88255273
526,2020-12-09 16:58:00,0.03036294,0.03036294,0.03036294,0.03036294,16.9636929
527,2020-12-09 17:12:00,0.02996267,0.02996267,0.02996267,0.02996267,0.33222778
528,2020-12-09 17:30:00,0.02996267,0.02996267,0.02996267,0.02996267,0.30993563
529,2020-12-09 17:32:00,0.03030221,0.03030221,0.03030221,0.03030221,1.65856696
530,2020-12-09 17:53:00,0.0300226,0.0300226,0.0300226,0.0300226,1.46423023
531,2020-12-09 17:54:00,0.0300226,0.0300226,0.0300226,0.0300226,2.26624504
532,2020-12-09 17:57:00,0.02991001,0.02991001,0.02991001,0.02991001,5.0
533,2020-12-09 18:54:00,0.03030219,0.03030219,0.0303022,0.0303022,0.45214854
534,2020-12-09 18:55:00,0.0303022,0.0303022,0.03030221,0.03030221,3.99195588
535,2020-12-09 18:56:00,0.03036327,0.03036327,0.03036327,0.03036327,2.43794843
536,2020-12-09 18:57:00,0.03036327,0.03036327,0.03036327,0.03036327,0.37301147
537,2020-12-09 18:58:00,0.03036327,0.03036327,0.03036382,0.03036382,0.56743403
538,2020-12-09 19:01:00,0.03040589,0.03040589,0.03087425,0.03087425,1.82845672
539,2020-12-09 19:12:00,0.02998781,0.02998777,0.02998781,0.02998777,5.67311286
540,2020-12-09 20:42:00,0.03087426,0.03087426,0.03087426,0.03087426,0.06855515
541,2020-12-09 21:14:00,0.03087426,0.03087426,0.03087426,0.03087426,0.13144485
542,2020-12-09 21:17:00,0.03087426,0.03087426,0.03087426,0.03087426,0.12240461
543,2020-12-09 21:54:00,0.03087426,0.0303715,0.03087426,0.0303715,0.58330757
544,2020-12-09 22:12:00,0.03120796,0.03120796,0.03120797,0.03120797,2.77800455
545,2020-12-09 22:50:00,0.03052735,0.03052735,0.03052735,0.03052735,0.18781
546,2020-12-09 22:51:00,0.03052762,0.03052762,0.03052762,0.03052762,0.63030001
547,2020-12-09 23:18:00,0.03120796,0.03120796,0.03120797,0.03120797,0.24630349
548,2020-12-09 23:22:00,0.03120797,0.03120797,0.03120797,0.03120797,8.0
549,2020-12-09 23:40:00,0.03060519,0.03060519,0.03060519,0.03060519,0.07348072
550,2020-12-10 00:32:00,0.03038446,0.03038446,0.03038446,0.03038446,0.02164691
551,2020-12-10 04:04:00,0.03120796,0.03120796,0.03120796,0.03120796,0.30936546
552,2020-12-10 05:44:00,0.03120798,0.03120798,0.03120798,0.03120798,0.39364107
553,2020-12-10 05:45:00,0.03120803,0.03120798,0.03120803,0.03120803,0.84964088
554,2020-12-10 05:47:00,0.03125181,0.03125181,0.03125181,0.03125181,0.21662009
555,2020-12-10 05:48:00,0.03125181,0.03125181,0.03125181,0.03125181,0.25129145
556,2020-12-10 05:49:00,0.03125181,0.03125181,0.03125181,0.03125181,1.04460797
557,2020-12-10 08:58:00,0.03089386,0.03089386,0.03089386,0.03089386,0.14785369
558,2020-12-10 09:00:00,0.03089386,0.03089386,0.03089386,0.03089386,16.88408264
559,2020-12-10 09:03:00,0.03089386,0.03089386,0.03089386,0.03089386,0.68747052
560,2020-12-10 09:05:00,0.03089384,0.03089384,0.03089384,0.03089384,0.08199046
561,2020-12-10 09:34:00,0.03089384,0.03089384,0.03089384,0.03089384,5.96225398
562,2020-12-10 09:35:00,0.03089384,0.03089384,0.03089384,0.03089384,2.7813021
563,2020-12-10 09:36:00,0.03089384,0.03089384,0.03089384,0.03089384,13.45901433
564,2020-12-10 09:37:00,0.03089384,0.03089384,0.03089384,0.03089384,24.78173333
565,2020-12-10 09:46:00,0.03089384,0.03089384,0.03089384,0.03089384,0.01079871
566,2020-12-10 10:12:00,0.03089384,0.03089384,0.03089384,0.03089384,0.06968405
567,2020-12-10 10:52:00,0.03089383,0.03089383,0.03089383,0.03089383,0.03415251
568,2020-12-10 10:55:00,0.03089383,0.03089383,0.03089383,0.03089383,0.09569679
569,2020-12-10 11:28:00,0.03089383,0.03089383,0.03089384,0.03089384,1.59478418
570,2020-12-10 11:32:00,0.03089384,0.03089384,0.03089384,0.03089384,0.09776559
571,2020-12-10 11:42:00,0.0305348,0.03053477,0.0305348,0.03053477,37.95988433
572,2020-12-10 12:05:00,0.03089382,0.03089382,0.03089382,0.03089382,0.12888468
573,2020-12-10 12:17:00,0.03054952,0.03054952,0.03054952,0.03054952,8.68269639
574,2020-12-10 12:20:00,0.03054955,0.03054955,0.03054955,0.03054955,0.2668078
575,2020-12-10 12:43:00,0.03089382,0.03089382,0.03089382,0.03089382,0.03
576,2020-12-10 13:16:00,0.03089383,0.03089383,0.03089383,0.03089383,0.14682701
577,2020-12-10 13:22:00,0.03089383,0.03089383,0.03089383,0.03089383,0.20886204
578,2020-12-10 13:30:00,0.03089383,0.03089383,0.03089383,0.03089383,0.71126244
579,2020-12-10 14:35:00,0.03051379,0.03051379,0.03051379,0.03051379,0.23
580,2020-12-10 14:46:00,0.03089383,0.03089383,0.03089383,0.03089383,0.09662244
581,2020-12-10 15:38:00,0.03089383,0.03089383,0.03089383,0.03089383,1.0
582,2020-12-10 16:30:00,0.03089383,0.03089383,0.03089383,0.03089383,0.04821359
583,2020-12-10 16:46:00,0.03089383,0.03089383,0.03089383,0.03089383,0.57991709
584,2020-12-10 17:22:00,0.03089383,0.03089383,0.03089383,0.03089383,16.0
585,2020-12-10 18:20:00,0.03083204,0.03083204,0.03083204,0.03083204,0.0193728
586,2020-12-10 18:38:00,0.03083204,0.03083204,0.03083204,0.03083204,0.56993875
587,2020-12-10 18:39:00,0.03089384,0.03051262,0.03089385,0.03051262,7.34762827
588,2020-12-10 20:36:00,0.0309788,0.0309788,0.03097881,0.03097881,3.71192468
589,2020-12-10 22:50:00,0.03097876,0.03097876,0.03097881,0.03097881,6.63122796
590,2020-12-10 23:05:00,0.03097881,0.03097881,0.03097881,0.03097881,2.0
591,2020-12-10 23:06:00,0.03097881,0.03097881,0.03097881,0.03097881,1.0
592,2020-12-10 23:07:00,0.03097881,0.03097881,0.03097881,0.03097881,1.0
593,2020-12-10 23:13:00,0.03051632,0.03051632,0.03051632,0.03051632,0.02600317
594,2020-12-10 23:25:00,0.03051651,0.03051651,0.03051651,0.03051651,0.24549488
595,2020-12-11 00:25:00,0.03051654,0.03051653,0.03051654,0.03051653,1.08168392
596,2020-12-11 09:21:00,0.03051655,0.03051655,0.03051655,0.03051655,0.51243561
597,2020-12-11 09:30:00,0.03091679,0.03091679,0.03091679,0.03091679,0.24838385
598,2020-12-11 09:59:00,0.03091679,0.03091679,0.03091679,0.03091679,0.30727641
599,2020-12-11 10:00:00,0.03091679,0.03051655,0.03091679,0.03051655,1.13965743
600,2020-12-11 10:01:00,0.03051655,0.03051655,0.03051655,0.03051655,0.15396212
601,2020-12-11 10:09:00,0.03051655,0.03051655,0.03051655,0.03051655,1.69681
602,2020-12-11 10:15:00,0.03051654,0.03051654,0.03051654,0.03051654,8.11204481
603,2020-12-11 10:16:00,0.03051262,0.03051262,0.03051262,0.03051262,1.1817
604,2020-12-11 10:24:00,0.03051262,0.03051262,0.03051262,0.03051262,9.87e-06
605,2020-12-11 10:40:00,0.03051262,0.03051262,0.03051262,0.03051262,1.38735546
606,2020-12-11 11:50:00,0.02992751,0.02992751,0.02992751,0.02992751,0.97
607,2020-12-11 12:48:00,0.02994085,0.02994085,0.02994085,0.02994085,0.03007267
608,2020-12-11 13:25:00,0.03049431,0.03049431,0.03049431,0.03049431,0.1640916
609,2020-12-11 13:38:00,0.02995175,0.02995175,0.02995175,0.02995175,0.1640916
610,2020-12-11 14:31:00,0.02996288,0.02996288,0.02996288,0.02996288,4.02232003
611,2020-12-11 15:05:00,0.03049431,0.03049431,0.03049431,0.03049431,0.04268691
612,2020-12-11 17:19:00,0.02996942,0.02996942,0.02996942,0.02996942,0.593135
613,2020-12-11 18:59:00,0.02998645,0.02998645,0.02998645,0.02998645,2.62954002
614,2020-12-11 19:28:00,0.03049431,0.03049431,0.03049431,0.03049431,0.02542993
615,2020-12-11 19:37:00,0.03049431,0.03049431,0.03089822,0.03089822,3.23775031
616,2020-12-11 19:56:00,0.03089812,0.02995256,0.03089822,0.03089822,11.70169633
617,2020-12-11 20:22:00,0.03089822,0.03089822,0.03089822,0.03089822,0.02875404
618,2020-12-11 20:58:00,0.03089822,0.02996673,0.03089822,0.02996673,5.02731
619,2020-12-11 21:27:00,0.03089822,0.03089822,0.03089822,0.03089822,1.57191069
620,2020-12-11 22:13:00,0.0308981,0.0308981,0.0308981,0.0308981,0.02983813
621,2020-12-11 22:23:00,0.0299915,0.0299915,0.0299915,0.0299915,0.20038496
622,2020-12-11 22:51:00,0.03089,0.03089,0.03089,0.03089,0.1
623,2020-12-12 01:25:00,0.03089,0.03089,0.03089,0.03089,0.48920398
624,2020-12-12 01:26:00,0.03082822,0.03082822,0.03082822,0.03082822,0.30851927
625,2020-12-12 01:28:00,0.03004837,0.03004837,0.03004837,0.03004837,0.30851927
626,2020-12-12 02:37:00,0.03082822,0.03082822,0.03082822,0.03082822,0.03363152
627,2020-12-12 02:38:00,0.03082822,0.03082822,0.03082822,0.03082822,0.03363184
