,time,open,low,high,close,volume
284,2020-12-10 19:29:00,9.75e-06,9.75e-06,9.75e-06,9.75e-06,914.73572479
285,2020-12-10 23:43:00,9.23e-06,9.22e-06,9.23e-06,9.22e-06,651.1395722
286,2020-12-10 23:49:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,1077.96515997
287,2020-12-11 01:25:00,9.22e-06,9.22e-06,9.22e-06,9.22e-06,2534.6712427
288,2020-12-11 02:07:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,228.46848387
289,2020-12-11 02:22:00,9.24e-06,9.24e-06,9.24e-06,9.24e-06,40.31796774
290,2020-12-11 05:22:00,9.04e-06,9.04e-06,9.04e-06,9.04e-06,3523.691
291,2020-12-11 06:22:00,8.89e-06,8.89e-06,8.89e-06,8.89e-06,571.50959657
292,2020-12-11 08:16:00,8.89e-06,8.89e-06,8.89e-06,8.89e-06,276.10613204
293,2020-12-11 08:30:00,8.89e-06,8.89e-06,8.89e-06,8.89e-06,2690.08225382
294,2020-12-11 08:31:00,8.89e-06,8.89e-06,8.89e-06,8.89e-06,33.81161414
295,2020-12-11 08:53:00,8.73e-06,8.73e-06,8.73e-06,8.73e-06,420.005
296,2020-12-11 09:27:00,8.73e-06,8.73e-06,8.73e-06,8.73e-06,3000.0
297,2020-12-11 10:04:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,182.58314606
298,2020-12-11 10:27:00,8.71e-06,8.7e-06,8.71e-06,8.7e-06,20309.14826498
299,2020-12-11 10:33:00,8.7e-06,8.7e-06,8.7e-06,8.7e-06,406.7777502
300,2020-12-11 10:34:00,8.7e-06,8.7e-06,8.7e-06,8.7e-06,624.9119855
301,2020-12-11 10:35:00,8.7e-06,8.7e-06,8.7e-06,8.7e-06,821.20296688
302,2020-12-11 11:38:00,8.73e-06,8.73e-06,8.73e-06,8.73e-06,3211.33647798
303,2020-12-11 12:03:00,8.75e-06,8.75e-06,8.75e-06,8.75e-06,2352.16753926
304,2020-12-11 12:04:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,17.41685394
305,2020-12-11 16:18:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,1459.50145755
306,2020-12-11 16:49:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,2136.27793304
307,2020-12-11 17:18:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,1267.98999
308,2020-12-11 17:27:00,8.91e-06,8.91e-06,8.91e-06,8.91e-06,3100.0
309,2020-12-11 18:14:00,8.92e-06,8.92e-06,8.92e-06,8.92e-06,1116.35784138
310,2020-12-11 18:19:00,8.92e-06,8.92e-06,8.92e-06,8.92e-06,8696.24699157
311,2020-12-11 18:37:00,8.91e-06,8.91e-06,8.91e-06,8.91e-06,602.69623491
312,2020-12-11 18:38:00,8.91e-06,8.91e-06,8.91e-06,8.91e-06,174.42550644
313,2020-12-11 18:52:00,8.91e-06,8.91e-06,8.91e-06,8.91e-06,30.78097173
314,2020-12-11 19:53:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,1126.25520704
315,2020-12-11 19:54:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,5232.98525568
316,2020-12-11 20:44:00,9.13e-06,9.13e-06,9.13e-06,9.13e-06,143.97710602
317,2020-12-11 23:18:00,9.07e-06,9.07e-06,9.07e-06,9.07e-06,579.45630238
318,2020-12-11 23:20:00,9e-06,9e-06,9e-06,9e-06,578.15848783
319,2020-12-11 23:48:00,9e-06,8.81e-06,9e-06,8.81e-06,2002.43512973
320,2020-12-12 00:10:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,1988.02786654
321,2020-12-12 00:26:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,4.66722036
322,2020-12-12 01:27:00,8.7e-06,8.7e-06,8.7e-06,8.7e-06,433.39269777
323,2020-12-12 02:19:00,8.69e-06,8.69e-06,8.69e-06,8.69e-06,2157.44413419
324,2020-12-12 02:25:00,8.67e-06,8.67e-06,8.67e-06,8.67e-06,174.49942329
325,2020-12-12 03:48:00,8.67e-06,8.67e-06,8.67e-06,8.67e-06,53.3703818
326,2020-12-12 04:01:00,8.8e-06,8.8e-06,8.8e-06,8.8e-06,415.6357739
327,2020-12-12 04:02:00,8.78e-06,8.78e-06,8.78e-06,8.78e-06,351.78537458
328,2020-12-12 04:16:00,8.71e-06,8.69e-06,8.71e-06,8.69e-06,1172.61294832
329,2020-12-12 04:34:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,453.05936012
330,2020-12-12 07:03:00,8.69e-06,8.68e-06,8.69e-06,8.68e-06,4110.32896081
331,2020-12-12 08:06:00,8.68e-06,8.68e-06,8.68e-06,8.68e-06,2923.50438388
332,2020-12-12 08:27:00,8.46e-06,8.46e-06,8.46e-06,8.46e-06,2436.88296988
333,2020-12-12 08:55:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,455.83953426
334,2020-12-12 08:58:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,304.29594272
335,2020-12-12 08:59:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,319.07841028
336,2020-12-12 09:00:00,8.34e-06,8.34e-06,8.34e-06,8.34e-06,1869.48671934
337,2020-12-12 09:01:00,8.36e-06,8.36e-06,8.36e-06,8.36e-06,266.2599364
338,2020-12-12 09:02:00,8.39e-06,8.37e-06,8.39e-06,8.37e-06,4379.57687724
339,2020-12-12 09:23:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,251.80705736
340,2020-12-12 11:14:00,8.65e-06,8.65e-06,8.65e-06,8.65e-06,231.12610361
341,2020-12-12 12:04:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,626.36478966
342,2020-12-12 12:45:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,1101.06489542
343,2020-12-12 13:02:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,35633.28518373
344,2020-12-12 13:03:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,12426.51786476
345,2020-12-12 13:05:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,143.67341937
346,2020-12-12 13:08:00,9.25e-06,9.25e-06,9.26e-06,9.26e-06,652.64964518
347,2020-12-12 13:10:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,71225.20643852
348,2020-12-12 13:11:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,6213.16846398
349,2020-12-12 13:12:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,8499.15989775
350,2020-12-12 13:15:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,28803.87774509
351,2020-12-12 13:17:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,132202.77878098
352,2020-12-12 14:23:00,8.78e-06,8.78e-06,8.78e-06,8.78e-06,1292.22981692
353,2020-12-12 14:26:00,8.78e-06,8.78e-06,8.78e-06,8.78e-06,30.89335095
354,2020-12-12 14:28:00,8.79e-06,8.79e-06,8.79e-06,8.79e-06,1308.52533174
355,2020-12-12 14:29:00,8.79e-06,8.79e-06,8.79e-06,8.79e-06,200.76057115
356,2020-12-12 14:30:00,8.79e-06,8.79e-06,8.79e-06,8.79e-06,36.38312877
357,2020-12-12 18:47:00,8.66e-06,8.66e-06,8.66e-06,8.66e-06,689.48871079
358,2020-12-12 19:21:00,8.66e-06,8.66e-06,8.66e-06,8.66e-06,5.20389015
359,2020-12-13 00:01:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,220.89699188
360,2020-12-13 00:02:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,583.71185881
361,2020-12-13 00:03:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,97.79999999
362,2020-12-13 03:14:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,108.56692865
363,2020-12-13 07:54:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,491.43712575
364,2020-12-13 08:24:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,82.36738749
365,2020-12-13 08:49:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,4.35681117
366,2020-12-13 11:15:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,827.35719548
367,2020-12-13 11:18:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,124.66607673
368,2020-12-13 11:38:00,8.38e-06,8.38e-06,8.38e-06,8.38e-06,22.11730058
369,2020-12-13 12:04:00,8.34e-06,8.34e-06,8.34e-06,8.34e-06,17.22297224
370,2020-12-13 14:34:00,8.34e-06,8.34e-06,8.66e-06,8.66e-06,2843.23161645
371,2020-12-13 17:13:00,8.64e-06,8.64e-06,8.64e-06,8.64e-06,304.8898438
372,2020-12-13 17:20:00,8.64e-06,8.64e-06,8.65e-06,8.65e-06,414.29598854
373,2020-12-13 17:51:00,8.66e-06,8.66e-06,8.66e-06,8.66e-06,13625.0
374,2020-12-13 18:01:00,8.66e-06,8.66e-06,8.66e-06,8.66e-06,0.8078124
375,2020-12-13 19:54:00,8.66e-06,8.66e-06,8.66e-06,8.66e-06,1104.28432383
376,2020-12-13 22:03:00,9.05e-06,9.05e-06,9.05e-06,9.05e-06,12345.89417088
377,2020-12-13 22:05:00,9.09e-06,9.09e-06,9.09e-06,9.09e-06,453.93289328
378,2020-12-13 22:08:00,9.09e-06,9.09e-06,9.09e-06,9.09e-06,21991.9612776
379,2020-12-13 22:13:00,9.13e-06,9.13e-06,9.13e-06,9.13e-06,100.0
380,2020-12-13 22:20:00,9.14e-06,9.14e-06,9.14e-06,9.14e-06,1787.62215345
381,2020-12-13 22:21:00,9.14e-06,9.14e-06,9.14e-06,9.14e-06,209.52380952
382,2020-12-13 22:31:00,9.21e-06,9.21e-06,9.21e-06,9.21e-06,5034.2991598
383,2020-12-13 22:36:00,9.14e-06,9.13e-06,9.14e-06,9.13e-06,1460.54543486
384,2020-12-13 22:40:00,9.13e-06,9.13e-06,9.13e-06,9.13e-06,174.54300147
385,2020-12-13 23:05:00,8.61e-06,8.61e-06,8.61e-06,8.61e-06,174.54300147
386,2020-12-13 23:11:00,9.13e-06,9.13e-06,9.19e-06,9.19e-06,379.75463951
387,2020-12-14 06:26:00,9.02e-06,9.02e-06,9.02e-06,9.02e-06,205.92193877
388,2020-12-14 06:27:00,9.21e-06,9.21e-06,9.24e-06,9.24e-06,3226.61288024
389,2020-12-14 06:40:00,9.27e-06,9.27e-06,9.27e-06,9.27e-06,55.01618123
390,2020-12-14 07:02:00,9.25e-06,9.25e-06,9.25e-06,9.25e-06,469.7675024
391,2020-12-14 07:03:00,9.25e-06,9.25e-06,9.25e-06,9.25e-06,799.73182935
392,2020-12-14 07:08:00,9.25e-06,9.25e-06,9.25e-06,9.25e-06,141.50561309
393,2020-12-14 07:09:00,8.62e-06,8.62e-06,8.62e-06,8.62e-06,141.50561309
394,2020-12-14 07:52:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,649.31366528
395,2020-12-14 08:16:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,1460.95574689
396,2020-12-14 08:18:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,4382.8672407
397,2020-12-14 09:15:00,9.01e-06,9.01e-06,9.01e-06,9.01e-06,1453.93289328
398,2020-12-14 09:58:00,9.01e-06,9e-06,9.01e-06,9e-06,1104.28432383
399,2020-12-14 10:23:00,9.02e-06,9.02e-06,9.02e-06,9.02e-06,839.98199659
400,2020-12-14 14:28:00,9.05e-06,9.05e-06,9.05e-06,9.05e-06,290.0
401,2020-12-14 15:23:00,9.23e-06,9.23e-06,9.23e-06,9.23e-06,2500.0
402,2020-12-14 18:17:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,4808.6477177
403,2020-12-14 18:23:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,813.99566174
404,2020-12-14 18:28:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,22877.99
405,2020-12-14 18:31:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,3326.216094
406,2020-12-14 18:32:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,52309.69831721
407,2020-12-14 19:12:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,510.0
408,2020-12-14 19:26:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,299.18747325
409,2020-12-14 19:39:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,52.86819701
410,2020-12-14 19:57:00,8.71e-06,8.71e-06,8.71e-06,8.71e-06,5616.91821939
411,2020-12-14 20:07:00,8.65e-06,8.65e-06,8.65e-06,8.65e-06,4717.8798978
412,2020-12-14 22:36:00,8.74e-06,8.74e-06,8.74e-06,8.74e-06,403.25342946
413,2020-12-15 03:00:00,8.99e-06,8.99e-06,8.99e-06,8.99e-06,2679.5628476
414,2020-12-15 07:50:00,8.99e-06,8.99e-06,8.99e-06,8.99e-06,2500.0
415,2020-12-15 09:15:00,8.99e-06,8.99e-06,8.99e-06,8.99e-06,6237.50523579
416,2020-12-15 09:47:00,8.79e-06,8.79e-06,8.79e-06,8.79e-06,379.75463951
417,2020-12-15 10:39:00,8.79e-06,8.79e-06,8.79e-06,8.79e-06,3564.98952596
418,2020-12-15 11:44:00,8.99e-06,8.99e-06,8.99e-06,8.99e-06,241.18357
419,2020-12-15 11:46:00,8.99e-06,8.99e-06,8.99e-06,8.99e-06,43.70189162
420,2020-12-15 13:08:00,8.82e-06,8.82e-06,8.82e-06,8.82e-06,8104.00841397
421,2020-12-15 17:01:00,8.86e-06,8.86e-06,8.86e-06,8.86e-06,6237.50523579
422,2020-12-15 23:10:00,8.86e-06,8.86e-06,8.86e-06,8.86e-06,2000.0
423,2020-12-15 23:11:00,8.84e-06,8.84e-06,8.84e-06,8.84e-06,2000.0
424,2020-12-15 23:46:00,8.84e-06,8.84e-06,8.84e-06,8.84e-06,320.11414277
425,2020-12-16 03:46:00,8.51e-06,8.51e-06,8.51e-06,8.51e-06,331.55660333
426,2020-12-16 08:57:00,8.53e-06,8.53e-06,8.53e-06,8.53e-06,5527.51481795
427,2020-12-16 09:09:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,977.29609261
428,2020-12-16 09:25:00,8.5e-06,8.39e-06,8.5e-06,8.39e-06,322.70390739
429,2020-12-16 10:34:00,8.19e-06,8.19e-06,8.19e-06,8.19e-06,264.55026455
430,2020-12-16 11:41:00,8.2e-06,8.2e-06,8.2e-06,8.2e-06,4074.0
431,2020-12-16 14:08:00,8.39e-06,8.39e-06,8.39e-06,8.39e-06,220.62455303
432,2020-12-16 15:38:00,8.39e-06,8.39e-06,8.39e-06,8.39e-06,10000.0
433,2020-12-16 15:56:00,8.37e-06,8.37e-06,8.37e-06,8.37e-06,415.94731699
434,2020-12-16 16:14:00,8.37e-06,8.37e-06,8.37e-06,8.37e-06,74.85610797
435,2020-12-16 18:33:00,8.37e-06,8.34e-06,8.37e-06,8.34e-06,1703.69360774
436,2020-12-16 18:36:00,8.36e-06,8.36e-06,8.36e-06,8.36e-06,905.32397288
437,2020-12-16 21:09:00,8.36e-06,8.36e-06,8.36e-06,8.36e-06,598.0861244
438,2020-12-16 21:21:00,8.36e-06,8.36e-06,8.36e-06,8.36e-06,2791.38901318
439,2020-12-16 21:23:00,8.36e-06,8.36e-06,8.36e-06,8.36e-06,66.94515109
440,2020-12-16 23:08:00,8.86e-06,8.86e-06,8.87e-06,8.87e-06,115.05925827
441,2020-12-16 23:13:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,873.21025145
442,2020-12-16 23:20:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,4205.81175124
443,2020-12-16 23:28:00,8.72e-06,8.72e-06,8.72e-06,8.72e-06,193.18076124
444,2020-12-16 23:32:00,8.72e-06,8.72e-06,8.72e-06,8.72e-06,485.36983273
445,2020-12-16 23:44:00,8.88e-06,8.88e-06,8.88e-06,8.88e-06,30000.0
446,2020-12-17 00:06:00,9.03e-06,9.03e-06,9.03e-06,9.03e-06,99.01713048
447,2020-12-17 05:08:00,8.54e-06,8.54e-06,8.54e-06,8.54e-06,153.2547683
448,2020-12-17 07:06:00,8.5e-06,8.5e-06,8.5e-06,8.5e-06,60.0
449,2020-12-17 07:08:00,8.48e-06,8.48e-06,8.48e-06,8.48e-06,60.0
450,2020-12-17 08:01:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,63.72607806
451,2020-12-17 08:07:00,8.48e-06,8.48e-06,8.48e-06,8.48e-06,1201.69769632
452,2020-12-17 08:08:00,8.51e-06,8.51e-06,8.51e-06,8.51e-06,133.52196625
453,2020-12-17 08:09:00,8.52e-06,8.51e-06,8.52e-06,8.51e-06,313.19967393
454,2020-12-17 08:16:00,8.51e-06,8.51e-06,8.51e-06,8.51e-06,29940.0
455,2020-12-17 08:23:00,8.51e-06,8.51e-06,8.53e-06,8.53e-06,1882.45418055
456,2020-12-17 08:24:00,8.51e-06,8.51e-06,8.52e-06,8.52e-06,446.44690363
457,2020-12-17 08:25:00,8.51e-06,8.51e-06,8.51e-06,8.51e-06,231.80896919
458,2020-12-17 08:29:00,8.51e-06,8.51e-06,8.51e-06,8.51e-06,173.8567269
459,2020-12-17 08:48:00,8.86e-06,8.86e-06,8.86e-06,8.86e-06,155.17265629
460,2020-12-17 08:49:00,8.86e-06,8.86e-06,8.88e-06,8.88e-06,1452.54496818
461,2020-12-17 08:50:00,8.99e-06,8.99e-06,9.02e-06,9.02e-06,1468.6173863
462,2020-12-17 09:01:00,9.03e-06,9.03e-06,9.03e-06,9.03e-06,56.47840532
463,2020-12-17 09:02:00,9.35e-06,9.35e-06,9.37e-06,9.37e-06,32177.05650243
464,2020-12-17 09:03:00,9.05e-06,9.05e-06,9.05e-06,9.05e-06,68.37885462
465,2020-12-17 09:25:00,8.98e-06,8.98e-06,8.98e-06,8.98e-06,10235.47421534
466,2020-12-17 10:25:00,8.75e-06,8.75e-06,8.75e-06,8.75e-06,124.26183077
467,2020-12-17 10:27:00,8.74e-06,8.74e-06,8.75e-06,8.75e-06,169.12139588
468,2020-12-17 10:33:00,8.74e-06,8.74e-06,8.74e-06,8.74e-06,130.39254517
469,2020-12-17 10:48:00,8.75e-06,8.75e-06,8.75e-06,8.75e-06,97.79440888
470,2020-12-17 11:10:00,8.74e-06,8.74e-06,8.74e-06,8.74e-06,3223.16005035
471,2020-12-17 11:24:00,8.74e-06,8.74e-06,8.74e-06,8.74e-06,58.38307279
472,2020-12-17 11:41:00,8.74e-06,8.74e-06,8.74e-06,8.74e-06,9.58867946
473,2020-12-17 13:36:00,8.5e-06,8.2e-06,8.5e-06,8.2e-06,1707.94508474
474,2020-12-17 16:19:00,8.35e-06,8.35e-06,8.35e-06,8.35e-06,808.88698507
475,2020-12-17 17:07:00,8.33e-06,8.33e-06,8.33e-06,8.33e-06,758.65487878
476,2020-12-17 17:09:00,8.33e-06,8.33e-06,8.33e-06,8.33e-06,133.88027273
477,2020-12-17 17:58:00,8.2e-06,8.2e-06,8.2e-06,8.2e-06,914.60635669
478,2020-12-17 18:01:00,8.2e-06,8.19e-06,8.2e-06,8.19e-06,1007.60165424
479,2020-12-17 18:02:00,8.19e-06,8.13e-06,8.19e-06,8.13e-06,6406.26836089
480,2020-12-17 18:03:00,8.12e-06,8.1e-06,8.12e-06,8.1e-06,4068.7639194
481,2020-12-17 18:08:00,8.09e-06,8.08e-06,8.09e-06,8.08e-06,1475.86588617
482,2020-12-17 18:09:00,8.08e-06,8.06e-06,8.08e-06,8.06e-06,375.57632643
483,2020-12-17 18:12:00,8.06e-06,8.02e-06,8.06e-06,8.02e-06,1429.06598896
484,2020-12-17 18:13:00,8.02e-06,8e-06,8.02e-06,8e-06,410.59772115
485,2020-12-17 18:17:00,8e-06,7.88e-06,8e-06,7.88e-06,4610.0691141
486,2020-12-17 18:50:00,7.91e-06,7.91e-06,7.91e-06,7.91e-06,5480.03153988
487,2020-12-17 18:55:00,8.7e-06,8.7e-06,8.71e-06,8.71e-06,518.09485727
488,2020-12-17 19:39:00,8.68e-06,8.68e-06,8.69e-06,8.69e-06,9399.4130884
489,2020-12-17 20:08:00,8.42e-06,8.42e-06,8.42e-06,8.42e-06,771.78789754
490,2020-12-17 20:09:00,8.42e-06,8.42e-06,8.42e-06,8.42e-06,164.00492823
491,2020-12-17 20:12:00,8.42e-06,8.41e-06,8.42e-06,8.41e-06,2028.94204616
492,2020-12-17 20:33:00,8.39e-06,8.39e-06,8.39e-06,8.39e-06,268.25007675
493,2020-12-17 21:43:00,8.19e-06,8.19e-06,8.19e-06,8.19e-06,5744.08612035
494,2020-12-17 22:50:00,8.38e-06,8.38e-06,8.39e-06,8.39e-06,633.5852419
495,2020-12-17 22:55:00,8.39e-06,8.39e-06,8.39e-06,8.39e-06,5.12196068
496,2020-12-17 22:57:00,8.39e-06,8.39e-06,8.39e-06,8.39e-06,1931.40096616
497,2020-12-17 22:58:00,8.39e-06,8.39e-06,8.39e-06,8.39e-06,5184.93921042
498,2020-12-17 22:59:00,8.01e-06,8.01e-06,8.01e-06,8.01e-06,1165.94118399
499,2020-12-17 23:09:00,8.36e-06,8.36e-06,8.37e-06,8.37e-06,3543.51175027
500,2020-12-17 23:24:00,8.32e-06,8.32e-06,8.32e-06,8.32e-06,254.79345952
501,2020-12-18 01:44:00,8.68e-06,8.68e-06,8.68e-06,8.68e-06,58.75576037
502,2020-12-18 02:11:00,8.71e-06,8.71e-06,8.71e-06,8.71e-06,216.03300449
503,2020-12-18 02:15:00,8.71e-06,8.71e-06,8.72e-06,8.72e-06,1052.11181042
504,2020-12-18 02:16:00,8.72e-06,8.72e-06,8.72e-06,8.72e-06,925.62143734
505,2020-12-18 05:16:00,8.26e-06,8.26e-06,8.26e-06,8.26e-06,8120.71812283
506,2020-12-18 08:05:00,8.26e-06,8.26e-06,8.26e-06,8.26e-06,441.58550355
507,2020-12-18 08:07:00,8.26e-06,8.26e-06,8.26e-06,8.26e-06,77.92685357
508,2020-12-18 08:55:00,8.26e-06,8.26e-06,8.26e-06,8.26e-06,20000.0
509,2020-12-18 09:21:00,8.02e-06,8.02e-06,8.02e-06,8.02e-06,835.69953846
510,2020-12-18 09:30:00,8.01e-06,8.01e-06,8.01e-06,8.01e-06,3000.0
511,2020-12-18 11:02:00,8.08e-06,8.08e-06,8.08e-06,8.08e-06,2210.75365853
512,2020-12-18 11:10:00,8.12e-06,8.12e-06,8.12e-06,8.12e-06,343.58844917
513,2020-12-18 11:11:00,8.12e-06,8.12e-06,8.12e-06,8.12e-06,61.76794963
514,2020-12-18 11:44:00,8.12e-06,8.12e-06,8.12e-06,8.12e-06,131.68065059
515,2020-12-18 11:47:00,8.12e-06,8.12e-06,8.12e-06,8.12e-06,68.31934941
516,2020-12-18 12:08:00,8.12e-06,8.12e-06,8.12e-06,8.12e-06,5728.68230942
517,2020-12-18 12:09:00,8.12e-06,8.12e-06,8.12e-06,8.12e-06,4623.81781413
518,2020-12-18 12:13:00,8.12e-06,8.12e-06,8.12e-06,8.12e-06,79.18052704
519,2020-12-18 12:25:00,8.12e-06,8.12e-06,8.12e-06,8.12e-06,1000.0
520,2020-12-18 15:14:00,8.1e-06,8.1e-06,8.1e-06,8.1e-06,122.53848138
521,2020-12-18 16:07:00,8.1e-06,8.1e-06,8.1e-06,8.1e-06,1420.05233829
522,2020-12-18 17:06:00,8.08e-06,8.08e-06,8.1e-06,8.1e-06,39106.10757058
523,2020-12-18 17:31:00,8.07e-06,8.07e-06,8.07e-06,8.07e-06,1578.05644942
524,2020-12-18 17:32:00,8.07e-06,8.07e-06,8.07e-06,8.07e-06,240.05347485
525,2020-12-18 18:01:00,8.07e-06,8.07e-06,8.08e-06,8.08e-06,2148.7422105
526,2020-12-18 18:06:00,8.1e-06,8.1e-06,8.1e-06,8.1e-06,1572.01551164
527,2020-12-18 18:09:00,8.08e-06,8.08e-06,8.08e-06,8.08e-06,671.38693976
528,2020-12-18 18:21:00,8.08e-06,8.08e-06,8.08e-06,8.08e-06,3174.55937379
529,2020-12-18 19:39:00,8.08e-06,8.08e-06,8.08e-06,8.08e-06,192.16027227
530,2020-12-18 20:20:00,7.85e-06,7.85e-06,7.85e-06,7.85e-06,16025.39014852
531,2020-12-18 20:24:00,8.08e-06,8.08e-06,8.08e-06,8.08e-06,5022.20205729
532,2020-12-18 21:49:00,7.85e-06,7.85e-06,7.85e-06,7.85e-06,5734.81556324
533,2020-12-18 22:08:00,7.99e-06,7.98e-06,7.99e-06,7.99e-06,3837.46146488
534,2020-12-18 22:24:00,8.08e-06,8.08e-06,8.08e-06,8.08e-06,123.77351485
535,2020-12-18 22:27:00,8.08e-06,8.08e-06,8.08e-06,8.08e-06,25033.28312881
536,2020-12-18 22:47:00,8e-06,8e-06,8e-06,8e-06,3676.76932668
537,2020-12-18 22:49:00,7.98e-06,7.98e-06,7.98e-06,7.98e-06,225.25214076
538,2020-12-18 23:07:00,7.83e-06,7.83e-06,7.83e-06,7.83e-06,3060.07416686
539,2020-12-19 00:07:00,7.87e-06,7.87e-06,7.87e-06,7.87e-06,3143.03232661
540,2020-12-19 00:08:00,7.87e-06,7.87e-06,7.87e-06,7.87e-06,1007.26491112
541,2020-12-19 01:23:00,7.9e-06,7.87e-06,7.9e-06,7.87e-06,9889.26832879
542,2020-12-19 08:49:00,7.9e-06,7.9e-06,7.9e-06,7.9e-06,8039.51824087
543,2020-12-19 11:38:00,7.89e-06,7.89e-06,7.89e-06,7.89e-06,1009.59595959
544,2020-12-19 11:41:00,7.89e-06,7.89e-06,7.89e-06,7.89e-06,1009.59595959
545,2020-12-19 11:42:00,7.89e-06,7.89e-06,7.89e-06,7.89e-06,1009.59595959
546,2020-12-19 11:43:00,7.89e-06,7.87e-06,7.89e-06,7.87e-06,3445.27810151
547,2020-12-19 11:55:00,7.87e-06,7.87e-06,7.87e-06,7.87e-06,180.20259405
548,2020-12-19 12:24:00,7.87e-06,7.87e-06,7.87e-06,7.87e-06,897.9476403
549,2020-12-19 12:51:00,7.87e-06,7.87e-06,7.87e-06,7.87e-06,1038.7316625
550,2020-12-19 12:52:00,7.84e-06,7.84e-06,7.84e-06,7.84e-06,1690.71921229
551,2020-12-19 13:06:00,8.11e-06,8.11e-06,8.11e-06,8.11e-06,62.0
552,2020-12-19 17:46:00,8.1e-06,8.1e-06,8.1e-06,8.1e-06,491.04276346
553,2020-12-19 21:42:00,7.9e-06,7.9e-06,7.9e-06,7.9e-06,243.07906323
554,2020-12-19 21:44:00,8.01e-06,8.01e-06,8.01e-06,8.01e-06,11681.72184769
555,2020-12-19 21:49:00,7.99e-06,7.99e-06,7.99e-06,7.99e-06,1138.74586749
556,2020-12-19 21:53:00,7.99e-06,7.99e-06,7.99e-06,7.99e-06,1708.82334525
557,2020-12-19 22:00:00,7.99e-06,7.99e-06,7.99e-06,7.99e-06,292.93287129
558,2020-12-19 22:21:00,7.99e-06,7.99e-06,7.99e-06,7.99e-06,51.69403612
559,2020-12-19 22:24:00,7.95e-06,7.95e-06,7.95e-06,7.95e-06,749.52639645
560,2020-12-19 22:48:00,7.95e-06,7.95e-06,7.95e-06,7.95e-06,9840.42832053
561,2020-12-19 22:57:00,7.95e-06,7.95e-06,7.95e-06,7.95e-06,1245.93547577
562,2020-12-19 23:01:00,7.92e-06,7.92e-06,7.92e-06,7.92e-06,525.49782289
563,2020-12-19 23:02:00,7.92e-06,7.92e-06,7.92e-06,7.92e-06,92.92037975
564,2020-12-19 23:04:00,7.83e-06,7.83e-06,7.83e-06,7.83e-06,591.9961952
565,2020-12-19 23:08:00,7.83e-06,7.83e-06,7.83e-06,7.83e-06,1549.06344742
566,2020-12-19 23:10:00,7.84e-06,7.84e-06,7.84e-06,7.84e-06,14618.35935227
567,2020-12-19 23:13:00,7.83e-06,7.83e-06,7.83e-06,7.83e-06,5082.56232146
