,time,open,low,high,close,volume
1422,2020-12-14 18:16:00,6.3e-07,6.3e-07,6.3e-07,6.3e-07,152382.58764851
1423,2020-12-14 18:17:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,2034.96969696
1424,2020-12-14 18:18:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,18048.89291921
1425,2020-12-14 18:20:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,36821.6277488
1426,2020-12-14 18:24:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,1055.00757575
1427,2020-12-14 18:26:00,6.3e-07,6.3e-07,6.3e-07,6.3e-07,86514.56682232
1428,2020-12-14 18:29:00,6.4e-07,6.4e-07,6.4e-07,6.4e-07,1695.18104628
1429,2020-12-14 18:31:00,6.4e-07,6.4e-07,6.4e-07,6.4e-07,22364.26426622
1430,2020-12-14 18:32:00,6.3e-07,6.3e-07,6.3e-07,6.3e-07,820.0
1431,2020-12-14 18:33:00,6.4e-07,6.4e-07,6.8e-07,6.4e-07,346773.08786855
1432,2020-12-14 18:34:00,6.5e-07,6.4e-07,6.5e-07,6.4e-07,6700.0
1433,2020-12-14 18:35:00,6.5e-07,6.5e-07,6.6e-07,6.6e-07,62837.89242424
1434,2020-12-14 18:36:00,6.6e-07,6.6e-07,6.8e-07,6.8e-07,322856.48509703
1435,2020-12-14 18:37:00,6.8e-07,6.6e-07,6.8e-07,6.6e-07,159398.42139062
1436,2020-12-14 18:38:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,60000.0
1437,2020-12-14 18:39:00,6.6e-07,6.6e-07,6.7e-07,6.6e-07,38835.16290063
1438,2020-12-14 18:40:00,6.6e-07,6.6e-07,6.9e-07,6.9e-07,37291.6680781
1439,2020-12-14 18:43:00,6.6e-07,6.6e-07,6.7e-07,6.7e-07,40527.09740631
1440,2020-12-14 18:46:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,3574.10950236
1441,2020-12-14 18:47:00,6.7e-07,6.7e-07,6.8e-07,6.8e-07,25099.28547961
1442,2020-12-14 18:48:00,6.8e-07,6.8e-07,7e-07,7e-07,141824.51017346
1443,2020-12-14 18:49:00,7e-07,7e-07,7e-07,7e-07,5000.0
1444,2020-12-14 18:50:00,7e-07,7e-07,7.3e-07,7.3e-07,241523.58282816
1445,2020-12-14 18:51:00,7.3e-07,7.3e-07,7.5e-07,7.5e-07,80495.33660097
1446,2020-12-14 18:52:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,170018.12678254
1447,2020-12-14 18:53:00,7.5e-07,7.1e-07,7.5e-07,7.4e-07,44170.63499133
1448,2020-12-14 18:54:00,7.4e-07,6.7e-07,7.4e-07,6.8e-07,716202.0038198
1449,2020-12-14 18:55:00,6.9e-07,6.8e-07,6.9e-07,6.9e-07,81482.68163777
1450,2020-12-14 18:56:00,6.9e-07,6.9e-07,7.1e-07,7e-07,245879.12918783
1451,2020-12-14 18:58:00,7e-07,6.9e-07,7e-07,6.9e-07,180054.56346307
1452,2020-12-14 18:59:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,11455.30376956
1453,2020-12-14 19:00:00,6.9e-07,6.8e-07,6.9e-07,6.8e-07,98797.19202316
1454,2020-12-14 19:02:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,40643.17780829
1455,2020-12-14 19:04:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,72774.32505692
1456,2020-12-14 19:06:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,65677.05088047
1457,2020-12-14 19:07:00,6.8e-07,6.8e-07,6.9e-07,6.9e-07,57709.19079113
1458,2020-12-14 19:09:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,68646.10879569
1459,2020-12-14 19:10:00,6.8e-07,6.7e-07,6.8e-07,6.7e-07,42372.92908574
1460,2020-12-14 19:14:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,3552.92650726
1461,2020-12-14 19:15:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,100000.0
1462,2020-12-14 19:16:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,820.0
1463,2020-12-14 19:17:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,4530.3767608
1464,2020-12-14 19:19:00,6.8e-07,6.8e-07,6.9e-07,6.9e-07,2993.67671699
1465,2020-12-14 19:20:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,820.0
1466,2020-12-14 19:23:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,3552.92650726
1467,2020-12-14 19:24:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,1694.26965981
1468,2020-12-14 19:31:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,19344.20470562
1469,2020-12-14 19:35:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,820.0
1470,2020-12-14 19:36:00,6.7e-07,6.4e-07,6.7e-07,6.5e-07,254169.2300088
1471,2020-12-14 19:37:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,822.0
1472,2020-12-14 19:40:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,820.0
1473,2020-12-14 19:45:00,6.7e-07,6.6e-07,6.7e-07,6.6e-07,76654.81570478
1474,2020-12-14 19:47:00,6.7e-07,6.7e-07,6.8e-07,6.7e-07,30166.4955721
1475,2020-12-14 19:51:00,6.7e-07,6.6e-07,6.7e-07,6.6e-07,65656.88976393
1476,2020-12-14 19:53:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,29171.10666666
1477,2020-12-14 19:55:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,821.0
1478,2020-12-14 19:56:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,13166.25768911
1479,2020-12-14 19:58:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,135692.12967581
1480,2020-12-14 20:04:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,27854.63737915
1481,2020-12-14 20:13:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,2104.49253731
1482,2020-12-14 20:14:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,825.0
1483,2020-12-14 20:15:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,37138.43881719
1484,2020-12-14 20:17:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,83059.39562857
1485,2020-12-14 20:20:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,18490.42610864
1486,2020-12-14 20:22:00,6.6e-07,6.5e-07,6.6e-07,6.5e-07,8951.11299888
1487,2020-12-14 20:24:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,11199.05949412
1488,2020-12-14 20:30:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,92396.38485017
1489,2020-12-14 20:31:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,58348.17140624
1490,2020-12-14 20:46:00,6.6e-07,6.5e-07,6.6e-07,6.5e-07,87108.56192851
1491,2020-12-14 20:54:00,6.5e-07,6.5e-07,6.5e-07,6.5e-07,1003.0
1492,2020-12-14 21:09:00,6.7e-07,6.7e-07,6.9e-07,6.9e-07,500000.0
1493,2020-12-14 21:13:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,9508.61975496
1494,2020-12-14 21:16:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,967.18695652
1495,2020-12-14 21:17:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,15481.67815754
1496,2020-12-14 21:18:00,6.7e-07,6.7e-07,6.8e-07,6.8e-07,6677.6379622
1497,2020-12-14 21:37:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,1003.0
1498,2020-12-14 21:41:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,800.0
1499,2020-12-14 21:49:00,6.8e-07,6.8e-07,6.9e-07,6.9e-07,69525.02800968
1500,2020-12-14 21:50:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,955.93519085
1501,2020-12-14 21:55:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,5758.09434991
1502,2020-12-14 21:56:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,96618.02332691
1503,2020-12-14 21:57:00,6.9e-07,6.9e-07,7e-07,7e-07,76409.10397869
1504,2020-12-14 22:01:00,6.9e-07,6.9e-07,7e-07,7e-07,38643.80477377
1505,2020-12-14 22:06:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,3037.70596897
1506,2020-12-14 22:07:00,6.9e-07,6.9e-07,7e-07,7e-07,1593.4303131
1507,2020-12-14 22:09:00,6.9e-07,6.9e-07,7e-07,7e-07,3615.32471637
1508,2020-12-14 22:10:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,32784.80283436
1509,2020-12-14 22:11:00,6.9e-07,6.8e-07,6.9e-07,6.8e-07,20001.0
1510,2020-12-14 22:12:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,189280.73437147
1511,2020-12-14 22:16:00,6.8e-07,6.8e-07,7e-07,7e-07,72433.74902782
1512,2020-12-14 22:26:00,6.9e-07,6.8e-07,6.9e-07,6.8e-07,182670.30286038
1513,2020-12-14 22:31:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,122154.77017654
1514,2020-12-14 22:38:00,6.7e-07,6.7e-07,6.9e-07,6.9e-07,1603.81257002
1515,2020-12-14 22:47:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,750.0
1516,2020-12-14 22:52:00,6.7e-07,6.7e-07,6.9e-07,6.9e-07,1561.89526184
1517,2020-12-14 23:04:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,25048.79829411
1518,2020-12-14 23:07:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,4923.08083159
1519,2020-12-14 23:09:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,37843.80477377
1520,2020-12-14 23:12:00,6.7e-07,6.7e-07,6.8e-07,6.8e-07,1561.88402233
1521,2020-12-14 23:18:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,1636.25647058
1522,2020-12-14 23:33:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,6540.2523104
1523,2020-12-14 23:40:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,10405.14019626
1524,2020-12-14 23:45:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,2713.46272001
1525,2020-12-14 23:53:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,60222.95043799
1526,2020-12-14 23:54:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,30850.27537717
1527,2020-12-15 00:12:00,6.8e-07,6.8e-07,7.1e-07,7.1e-07,45990.50796979
1528,2020-12-15 00:24:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,4074.98644692
1529,2020-12-15 00:27:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,800.0
1530,2020-12-15 00:28:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,794.59684123
1531,2020-12-15 00:29:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,23516.42021706
1532,2020-12-15 00:48:00,7e-07,7e-07,7e-07,7e-07,54444.53152832
1533,2020-12-15 00:56:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,10000.0
1534,2020-12-15 00:57:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,26806.55485264
1535,2020-12-15 01:05:00,7e-07,7e-07,7e-07,7e-07,13403.27742632
1536,2020-12-15 01:07:00,7e-07,7e-07,7e-07,7e-07,6701.63871316
1537,2020-12-15 01:09:00,7e-07,7e-07,7e-07,7e-07,1842.52953205
1538,2020-12-15 01:17:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,29991.16701001
1539,2020-12-15 01:43:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,29991.16701001
1540,2020-12-15 01:56:00,6.9e-07,6.8e-07,6.9e-07,6.8e-07,117840.57000356
1541,2020-12-15 02:21:00,7e-07,7e-07,7e-07,7e-07,923.99002493
1542,2020-12-15 02:29:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,8991.68021974
1543,2020-12-15 02:55:00,7e-07,7e-07,7e-07,7e-07,8218.48664363
1544,2020-12-15 03:19:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,67632.90365635
1545,2020-12-15 03:20:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,1166.42197323
1546,2020-12-15 03:42:00,7e-07,6.9e-07,7e-07,6.9e-07,28000.0
1547,2020-12-15 04:42:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,1990.88195005
1548,2020-12-15 04:53:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,8855.88926235
1549,2020-12-15 05:19:00,6.8e-07,6.7e-07,6.8e-07,6.7e-07,318242.83584693
1550,2020-12-15 05:38:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,48958.23361862
1551,2020-12-15 06:02:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,3740.30132906
1552,2020-12-15 06:03:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,3740.30132907
1553,2020-12-15 06:06:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,1265.31212951
1554,2020-12-15 06:12:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,7540.44295
1555,2020-12-15 06:29:00,7e-07,7e-07,7e-07,7e-07,19909.32668328
1556,2020-12-15 06:39:00,7e-07,7e-07,7e-07,7e-07,17147.27625731
1557,2020-12-15 06:40:00,7e-07,7e-07,7e-07,7e-07,3804.90003093
1558,2020-12-15 06:50:00,7e-07,7e-07,7.2e-07,7.2e-07,1553.01259837
1559,2020-12-15 06:54:00,7e-07,7e-07,7e-07,7e-07,923.99002493
1560,2020-12-15 06:56:00,7e-07,7e-07,7e-07,7e-07,800.0
1561,2020-12-15 07:05:00,7e-07,7e-07,7e-07,7e-07,7171.70329851
1562,2020-12-15 07:15:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,7604.28985507
1563,2020-12-15 07:16:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,6540.2523104
1564,2020-12-15 07:19:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,35656.61919106
1565,2020-12-15 07:35:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,588.39477149
1566,2020-12-15 07:38:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,48751.94367023
1567,2020-12-15 07:44:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,17045.71738875
1568,2020-12-15 07:48:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,2807.5546428
1569,2020-12-15 07:50:00,6.8e-07,6.8e-07,6.9e-07,6.9e-07,5219.02460569
1570,2020-12-15 07:55:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,32598.55782356
1571,2020-12-15 08:00:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,846.3987091
1572,2020-12-15 08:01:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,2800.05742989
1573,2020-12-15 08:14:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,24984.95789511
1574,2020-12-15 08:19:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,49246.50295719
1575,2020-12-15 08:28:00,6.9e-07,6.8e-07,6.9e-07,6.8e-07,49246.50295719
1576,2020-12-15 08:52:00,6.9e-07,6.8e-07,6.9e-07,6.8e-07,42515.87863236
1577,2020-12-15 08:54:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,2592.72814133
1578,2020-12-15 09:04:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,65065.70585999
1579,2020-12-15 09:08:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,4395.74592929
1580,2020-12-15 09:15:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,12149.2003325
1581,2020-12-15 09:18:00,6.8e-07,6.8e-07,7e-07,7e-07,1590.58742033
1582,2020-12-15 09:25:00,7e-07,7e-07,7e-07,7e-07,28670.23618184
1583,2020-12-15 09:27:00,6.9e-07,6.9e-07,7e-07,7e-07,66897.21775764
1584,2020-12-15 09:31:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,41129.79066756
1585,2020-12-15 09:33:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,13424.75315546
1586,2020-12-15 09:47:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,13424.0
1587,2020-12-15 09:49:00,6.8e-07,6.8e-07,7e-07,7e-07,1584.83520387
1588,2020-12-15 09:58:00,7e-07,7e-07,7e-07,7e-07,10000.0
1589,2020-12-15 09:59:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,137194.64762698
1590,2020-12-15 10:01:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,8068.0
1591,2020-12-15 10:04:00,6.9e-07,6.9e-07,7.1e-07,7.1e-07,57454.78192754
1592,2020-12-15 10:08:00,7.1e-07,7e-07,7.1e-07,7e-07,111058.24640915
1593,2020-12-15 10:10:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,59791.19834215
1594,2020-12-15 10:11:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,52007.92957745
1595,2020-12-15 10:12:00,7e-07,7e-07,7e-07,7e-07,42544.28224274
1596,2020-12-15 10:15:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,33188.83098591
1597,2020-12-15 10:16:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,18855.87546285
1598,2020-12-15 10:20:00,7e-07,7e-07,7e-07,7e-07,35963.30602066
1599,2020-12-15 10:21:00,7e-07,7e-07,7.2e-07,7e-07,64546.10733439
1600,2020-12-15 10:34:00,7e-07,7e-07,7e-07,7e-07,33101.88428571
1601,2020-12-15 10:37:00,7e-07,7e-07,7e-07,7e-07,29300.75647435
1602,2020-12-15 10:38:00,7e-07,6.9e-07,7e-07,6.9e-07,70955.88365369
1603,2020-12-15 10:39:00,6.9e-07,6.9e-07,7.1e-07,7.1e-07,1573.59379329
1604,2020-12-15 10:40:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,31942.43380281
1605,2020-12-15 10:42:00,7.1e-07,6.9e-07,7.2e-07,6.9e-07,45734.99270898
1606,2020-12-15 10:43:00,7e-07,7e-07,7.2e-07,7.2e-07,1563.29723636
1607,2020-12-15 10:48:00,7e-07,6.9e-07,7.1e-07,7.1e-07,125276.95490245
1608,2020-12-15 10:53:00,7e-07,7e-07,7.1e-07,7.1e-07,17982.00722333
1609,2020-12-15 10:58:00,7.1e-07,7.1e-07,7.2e-07,7.2e-07,81997.78363074
1610,2020-12-15 10:59:00,7.2e-07,7e-07,7.2e-07,7e-07,95245.2563331
1611,2020-12-15 11:02:00,6.9e-07,6.9e-07,7e-07,7e-07,294564.94216388
1612,2020-12-15 11:03:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,24285.71428572
1613,2020-12-15 11:04:00,6.9e-07,6.9e-07,7.1e-07,7.1e-07,1573.60024596
1614,2020-12-15 11:09:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,22621.32885
1615,2020-12-15 11:11:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,15156.16521739
1616,2020-12-15 11:13:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,9216.63405797
1617,2020-12-15 11:16:00,6.8e-07,6.8e-07,7.1e-07,7.1e-07,1573.27514546
1618,2020-12-15 11:19:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,13191.27449132
1619,2020-12-15 11:22:00,6.8e-07,6.8e-07,7.1e-07,7.1e-07,1562.52424494
1620,2020-12-15 11:37:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,15376.54225352
1621,2020-12-15 11:43:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,26259.40140845
1622,2020-12-15 11:51:00,7e-07,7e-07,7e-07,7e-07,2713.46272001
1623,2020-12-15 11:54:00,7e-07,7e-07,7.1e-07,7.1e-07,1573.73689065
1624,2020-12-15 11:56:00,7e-07,7e-07,7e-07,7e-07,78444.21451546
1625,2020-12-15 12:10:00,7e-07,7e-07,7.1e-07,7.1e-07,1595.40038791
1626,2020-12-15 12:11:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,35388.01360343
1627,2020-12-15 12:24:00,7e-07,7e-07,7e-07,7e-07,28348.61417883
1628,2020-12-15 12:27:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,33468.60122421
1629,2020-12-15 12:33:00,6.9e-07,6.9e-07,7.1e-07,7.1e-07,1563.28357189
1630,2020-12-15 12:35:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,15711.05387541
1631,2020-12-15 12:44:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,44252.99896023
1632,2020-12-15 12:55:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,7000.0
1633,2020-12-15 12:56:00,6.8e-07,6.7e-07,6.8e-07,6.7e-07,13266.48200528
1634,2020-12-15 12:58:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,12115.24972289
1635,2020-12-15 13:02:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,12541.6537075
1636,2020-12-15 13:05:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,207335.18730645
1637,2020-12-15 13:17:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,6230.74705882
1638,2020-12-15 13:25:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,763.91374504
1639,2020-12-15 13:26:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,763.91374505
1640,2020-12-15 13:28:00,6.7e-07,6.6e-07,6.7e-07,6.6e-07,174971.48822795
1641,2020-12-15 13:35:00,6.6e-07,6.6e-07,6.8e-07,6.8e-07,1572.34057712
1642,2020-12-15 13:54:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,5371.58315796
1643,2020-12-15 13:57:00,6.7e-07,6.7e-07,6.8e-07,6.8e-07,130207.65004034
1644,2020-12-15 13:59:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,12446.13608257
1645,2020-12-15 14:03:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,69496.09315724
1646,2020-12-15 14:10:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,163213.44033123
1647,2020-12-15 14:14:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,30000.0
1648,2020-12-15 14:17:00,6.7e-07,6.7e-07,6.7e-07,6.7e-07,34588.00273771
1649,2020-12-15 14:32:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,1417.8115942
1650,2020-12-15 14:33:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,103140.07734287
1651,2020-12-15 14:34:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,20482.97483469
1652,2020-12-15 14:39:00,6.9e-07,6.9e-07,7e-07,7e-07,1573.54558808
1653,2020-12-15 14:54:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,36832.23579814
1654,2020-12-15 15:01:00,6.9e-07,6.9e-07,7e-07,7e-07,68534.96428571
1655,2020-12-15 15:02:00,7e-07,7e-07,7e-07,7e-07,50726.42902518
1656,2020-12-15 15:03:00,7e-07,7e-07,7e-07,7e-07,795.16740339
1657,2020-12-15 15:08:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,795.16740339
1658,2020-12-15 15:10:00,6.9e-07,6.9e-07,7.1e-07,7.1e-07,1584.1902094
1659,2020-12-15 15:12:00,7e-07,7e-07,7e-07,7e-07,800.0
1660,2020-12-15 15:13:00,7e-07,7e-07,7e-07,7e-07,64659.11704666
1661,2020-12-15 15:19:00,7e-07,7e-07,7e-07,7e-07,10000.0
1662,2020-12-15 15:20:00,7e-07,7e-07,7e-07,7e-07,20000.0
1663,2020-12-15 15:21:00,7e-07,7e-07,7e-07,7e-07,20000.0
1664,2020-12-15 15:25:00,7e-07,7e-07,7e-07,7e-07,5000.0
1665,2020-12-15 15:26:00,7e-07,7e-07,7e-07,7e-07,10000.0
1666,2020-12-15 15:27:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,108104.63980892
1667,2020-12-15 15:34:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,6374.08450704
1668,2020-12-15 15:39:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,11486.05949913
1669,2020-12-15 15:41:00,7.2e-07,7.2e-07,7.3e-07,7.3e-07,28057.02182898
1670,2020-12-15 15:46:00,7e-07,7e-07,7e-07,7e-07,138165.30287867
1671,2020-12-15 15:51:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,28547.74898335
1672,2020-12-15 15:52:00,7.1e-07,6.8e-07,7.1e-07,6.8e-07,500000.0
1673,2020-12-15 15:58:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,1000.0
1674,2020-12-15 16:10:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,9192.73328424
1675,2020-12-15 16:11:00,7.1e-07,7.1e-07,7.2e-07,7.2e-07,1595.6820278
1676,2020-12-15 16:13:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,819.40691293
1677,2020-12-15 16:16:00,7.2e-07,7.1e-07,7.2e-07,7.1e-07,8201.53178846
1678,2020-12-15 16:37:00,7.1e-07,7e-07,7.1e-07,7e-07,41754.29330243
1679,2020-12-15 16:38:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,48063.08028307
1680,2020-12-15 16:40:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,5488.75935828
1681,2020-12-15 16:41:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,11674.03712939
1682,2020-12-15 16:42:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,22927.76785067
1683,2020-12-15 16:43:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,95769.43603734
1684,2020-12-15 16:44:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,50322.44144309
1685,2020-12-15 16:49:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,10224.74369631
1686,2020-12-15 16:50:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,8939.71875
1687,2020-12-15 16:51:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,71439.11031437
1688,2020-12-15 16:52:00,7.1e-07,7e-07,7.1e-07,7e-07,18643.02415153
1689,2020-12-15 16:53:00,7e-07,7e-07,7e-07,7e-07,20938.38337691
1690,2020-12-15 16:54:00,7e-07,7e-07,7e-07,7e-07,95890.04979561
1691,2020-12-15 16:55:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,66480.20793087
1692,2020-12-15 16:58:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,244716.54666151
1693,2020-12-15 16:59:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,10000.0
1694,2020-12-15 17:01:00,7.1e-07,7.1e-07,7.1e-07,7.1e-07,5322.91805697
1695,2020-12-15 17:08:00,7e-07,7e-07,7e-07,7e-07,16515.44472663
1696,2020-12-15 17:13:00,7e-07,7e-07,7e-07,7e-07,9988.09642049
1697,2020-12-15 17:29:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,246623.48903497
1698,2020-12-15 17:37:00,6.9e-07,6.9e-07,7.1e-07,7.1e-07,1563.29723636
1699,2020-12-15 17:39:00,6.9e-07,6.9e-07,6.9e-07,6.9e-07,10179.59512982
1700,2020-12-15 17:51:00,6.9e-07,6.8e-07,6.9e-07,6.8e-07,43842.66095325
1701,2020-12-15 17:54:00,6.9e-07,6.8e-07,6.9e-07,6.8e-07,194804.48683151
1702,2020-12-15 17:55:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,49912.05983
1703,2020-12-15 18:04:00,6.8e-07,6.8e-07,6.8e-07,6.8e-07,17615.91435219
1704,2020-12-15 18:15:00,6.6e-07,6.6e-07,6.6e-07,6.6e-07,30000.0
1705,2020-12-15 18:16:00,6.7e-07,6.7e-07,6.8e-07,6.8e-07,1583.69789811
